#{"t_start": 1673345625.980909, "env_id": "sokoban-turtle-v0"}
r,l,t
35.0,139,174.984684
19.0,224,765.527368
35.0,128,1257.472963
54.0,70,1458.502132
39.0,83,1731.452625
56.0,71,1924.295773
30.0,223,2509.472903
26.0,68,2610.585561
46.0,104,2858.28553
63.0,63,3006.249152
50.0,77,3134.432893
42.0,143,3358.892394
25.0,202,3758.178564
47.0,70,3890.914788
64.0,85,3924.737479
42.0,120,3936.713538
33.0,101,4153.824133
64.0,92,4963.556054
25.0,118,5085.627965
40.0,149,5348.864147
18.0,81,5472.943864
52.0,79,5763.666867
32.0,97,6004.285522
47.0,98,6306.268676
46.0,97,6529.954626
42.0,75,6561.753623
33.0,96,6778.546387
37.0,75,7026.987612
42.0,81,7241.240977
53.0,139,7621.809109
48.0,162,7961.511388
17.0,114,8165.660887
25.0,99,8375.81992
40.0,138,8901.185041
42.0,107,9166.087744
16.0,136,9421.078684
-8.0,128,10372.175722
47.0,149,10581.554841
25.0,80,10734.474845
30.0,125,10889.874081
53.0,65,11061.749175
46.0,72,11383.014968
26.0,142,11565.64566
37.0,91,11701.304744
67.0,78,11760.709385
69.0,92,11809.456671
45.0,77,11896.71673
46.0,170,12167.340418
34.0,113,12501.540377
29.0,152,12648.417373
42.0,89,12749.419962
20.0,112,12876.42232
38.0,75,13024.590121
56.0,66,13169.440908
23.0,111,13428.727457
54.0,80,13577.202706
13.0,128,14383.654971
53.0,75,14446.4112
36.0,164,14734.773455
37.0,113,14895.084611
28.0,231,15207.195405
55.0,91,15374.665129
39.0,91,15431.410168
50.0,256,15719.100124
47.0,104,15864.756673
8.0,139,16222.690512
34.0,89,16385.385084
33.0,107,16567.640972
39.0,149,16748.887538
42.0,63,16850.721867
60.0,144,17116.820861
32.0,70,17240.547031
27.0,91,17323.237427
28.0,137,18012.571839
21.0,90,18099.146334
35.0,108,18158.420553
55.0,59,18243.026941
44.0,102,18331.816123
27.0,202,18560.727385
35.0,134,18695.176083
10.0,155,19129.556
36.0,96,19222.788932
49.0,65,19556.572136
30.0,126,19676.431105
52.0,154,19733.038356
35.0,212,20084.239071
42.0,96,20229.418049
42.0,80,20604.834283
44.0,128,20807.530733
19.0,332,22013.749039
27.0,52,22022.633113
21.0,126,22250.746062
54.0,86,22459.638953
26.0,87,22565.142654
63.0,86,22821.236313
57.0,88,23157.748657
29.0,164,23574.771449
27.0,72,23746.886706
65.0,63,23916.595767
30.0,119,24256.772691
57.0,72,24416.634597
23.0,191,25119.83729
34.0,129,25276.304963
30.0,131,25312.893111
39.0,94,25427.987999
23.0,148,25667.748692
39.0,97,25857.383708
54.0,148,27124.845753
19.0,114,27478.025375
47.0,116,27800.587065
43.0,169,28132.140113
31.0,98,28171.381205
27.0,80,28311.44954
46.0,80,28389.762668
40.0,166,28631.142853
37.0,72,28698.770091
17.0,176,29182.049145
35.0,82,29399.220519
30.0,360,29833.652854
48.0,58,29943.22846
23.0,148,30351.426331
23.0,165,30547.991488
38.0,196,31411.085033
36.0,86,31470.934413
41.0,70,31546.004052
61.0,96,31554.964531
49.0,125,31712.597146
40.0,153,31937.567914
37.0,97,32051.638519
35.0,178,32193.9125
50.0,158,32313.029676
25.0,78,32490.413718
51.0,77,32634.522572
37.0,81,32813.554488
29.0,220,33121.384032
47.0,91,33222.582744
25.0,89,33335.442435
57.0,75,33367.453829
34.0,130,33619.591919
43.0,141,34536.249728
25.0,321,34938.498386
46.0,177,35160.16913
29.0,158,35288.795947
51.0,95,35530.39546
54.0,180,35699.920571
15.0,123,35770.689898
53.0,69,35832.553155
28.0,456,36594.467248
28.0,219,37124.201562
21.0,94,37173.741739
58.0,106,37493.779679
29.0,204,38457.531134
31.0,147,38715.637943
59.0,133,38991.705143
42.0,151,39512.094212
25.0,123,39582.144053
51.0,144,39924.632749
24.0,148,40345.351768
10.0,176,40601.056753
58.0,221,40984.49934
36.0,101,41172.008881
38.0,144,41290.832167
21.0,101,41505.608211
40.0,93,41652.911004
24.0,124,41964.022861
44.0,82,42684.551492
31.0,172,43067.54178
26.0,270,43756.051276
14.0,188,44097.879925
40.0,132,44309.637479
50.0,171,44616.18948
38.0,68,44761.864938
65.0,163,45006.470641
31.0,82,45106.9216
39.0,160,45344.785302
25.0,78,45492.20212
44.0,137,45600.747353
52.0,95,45703.168925
41.0,85,45743.56595
16.0,181,46043.023348
29.0,329,47445.371531
20.0,276,47620.450218
38.0,67,47657.515022
12.0,210,48099.816613
35.0,213,48449.607033
58.0,64,48587.551889
15.0,164,49061.9786
22.0,240,49537.427055
33.0,80,49877.732385
25.0,123,50157.620212
22.0,70,50295.757381
61.0,97,50435.420646
51.0,99,50758.448749
41.0,64,51490.450594
53.0,104,51581.87602
52.0,100,51669.907142
20.0,111,51780.847234
33.0,226,52012.868959
83.0,75,52129.637295
42.0,99,52382.211798
31.0,165,52691.921659
36.0,121,52896.42813
43.0,176,53259.128505
19.0,140,53513.36017
22.0,182,53676.242731
24.0,313,54277.35924
21.0,99,54458.575847
32.0,85,54549.934724
53.0,60,55177.064293
49.0,123,55286.332322
38.0,112,55572.640411
53.0,63,55633.837008
21.0,168,55866.60639
73.0,88,55936.666652
8.0,231,56467.786583
18.0,184,56698.576878
32.0,147,57009.899624
42.0,193,57534.773782
27.0,121,57695.037173
24.0,86,57919.30911
10.0,306,58304.735801
22.0,192,58682.157353
5.0,442,59871.909714
52.0,97,59893.495646
36.0,65,60008.831265
39.0,196,60549.85293
40.0,163,61304.962995
45.0,221,61845.755638
45.0,116,61921.420183
40.0,59,62026.815314
30.0,80,62303.155261
13.0,246,62715.878821
38.0,97,62957.689268
18.0,90,63118.621462
40.0,103,63228.500267
24.0,770,65197.204338
37.0,101,65355.987827
64.0,330,65874.705617
26.0,203,66297.785916
40.0,94,66463.608164
41.0,105,66610.017619
34.0,311,67271.793159
42.0,124,67406.565377
27.0,335,68564.192039
63.0,86,68652.253725
67.0,109,68827.32037
33.0,87,68943.688963
37.0,105,69083.508434
43.0,77,69238.127643
25.0,161,69389.416164
49.0,81,69432.554535
58.0,214,69934.382841
23.0,372,70570.098659
29.0,523,71726.361944
68.0,136,71852.775137
60.0,108,72030.936662
41.0,161,72465.325779
37.0,575,72949.067636
53.0,112,73060.29234
39.0,121,73173.984407
42.0,211,73490.431979
58.0,88,73697.335516
72.0,138,73868.271637
58.0,103,74032.301083
66.0,131,74351.93067
32.0,244,75138.223812
24.0,173,75278.704839
53.0,86,75382.58959
33.0,190,75710.278229
65.0,93,75766.002467
68.0,84,75834.301596
40.0,251,76412.230014
50.0,102,76622.669435
12.0,318,77250.039585
38.0,383,77625.401559
71.0,112,77775.91467
45.0,186,78526.313246
46.0,192,78938.425817
47.0,170,79268.322527
62.0,93,79409.714122
53.0,165,79706.966948
72.0,102,79871.475949
28.0,144,79979.012527
55.0,143,80155.850551
57.0,64,80232.283051
48.0,150,80433.610691
24.0,254,81262.900366
53.0,97,81419.73626
111.0,207,81711.672822
53.0,87,82055.023386
51.0,612,84118.762557
43.0,204,84479.522758
57.0,75,84784.935078
63.0,209,84922.245776
60.0,87,84987.223299
64.0,106,85105.758546
34.0,376,85588.993392
