#{"t_start": 1673345626.9386659, "env_id": "sokoban-turtle-v0"}
r,l,t
53.0,61,5.327406
24.0,116,345.09069
28.0,131,633.316058
51.0,123,1096.831728
48.0,62,1256.637239
46.0,73,1457.881644
55.0,113,1896.410294
30.0,138,2101.759899
30.0,110,2507.465702
46.0,91,2628.07374
47.0,83,2856.732051
32.0,88,3027.691207
48.0,108,3225.699368
25.0,84,3345.460994
33.0,83,3532.018244
24.0,172,3809.635661
24.0,82,3920.822018
41.0,91,3929.605679
39.0,64,3936.40151
43.0,102,4196.986343
32.0,148,5007.816401
35.0,105,5171.484383
45.0,72,5295.203725
61.0,106,5471.395278
47.0,75,5698.124825
37.0,117,6022.435879
21.0,123,6383.394851
44.0,108,6551.591521
51.0,71,6627.536407
55.0,93,7003.719651
28.0,101,7172.935782
25.0,114,7513.2485
27.0,142,7725.00313
36.0,175,8164.756332
49.0,73,8330.897679
37.0,95,8629.030396
38.0,99,8940.786889
29.0,77,9165.187381
35.0,102,9297.875782
63.0,75,9534.484408
42.0,74,10319.162642
19.0,97,10516.472852
57.0,91,10589.52852
26.0,163,10886.642692
43.0,90,11074.880428
22.0,78,11430.215213
40.0,84,11491.848949
45.0,99,11667.101934
59.0,67,11703.560908
37.0,107,11803.810932
43.0,147,11902.980835
30.0,183,12359.057598
25.0,143,12552.578693
34.0,114,12735.345565
36.0,108,12774.008395
31.0,106,13021.974104
20.0,120,13203.364103
35.0,97,13491.4997
46.0,146,14358.814482
30.0,112,14445.318195
30.0,87,14577.661021
40.0,107,14820.428109
43.0,83,14893.646434
24.0,229,15205.749847
38.0,87,15338.305369
47.0,89,15429.528467
51.0,94,15490.60936
35.0,65,15516.962564
29.0,174,15816.514357
17.0,134,16033.146501
39.0,121,16367.524266
33.0,119,16567.171185
34.0,104,16717.785227
49.0,82,16846.529705
46.0,80,16962.701569
58.0,79,17114.974886
41.0,125,17287.969974
36.0,114,17986.796163
28.0,243,18154.472005
22.0,96,18279.909637
35.0,147,18336.465569
48.0,105,18459.022916
23.0,100,18608.185009
21.0,99,18726.286504
30.0,132,19128.864332
35.0,89,19221.689649
40.0,87,19557.583695
23.0,147,19679.423867
30.0,68,19715.396112
53.0,120,19826.486848
63.0,104,20071.097094
50.0,93,20212.056287
44.0,102,20540.966854
39.0,124,20706.624466
29.0,189,21806.531192
39.0,87,21918.061093
21.0,201,22118.085576
40.0,81,22405.855185
34.0,125,22514.467162
40.0,73,22722.733132
38.0,83,23143.878994
24.0,116,23318.049259
73.0,135,23668.856641
33.0,139,24081.327031
25.0,562,25309.150434
40.0,168,25474.310453
12.0,331,27030.93674
41.0,205,27776.158115
61.0,80,27812.286732
32.0,125,28130.93969
15.0,196,28351.04739
46.0,65,28388.819808
57.0,109,28586.886149
30.0,92,28693.361196
26.0,133,28975.68728
48.0,139,29264.132082
54.0,64,29545.417285
40.0,108,29576.899127
10.0,154,29760.185587
27.0,534,31353.769603
32.0,84,31409.398517
21.0,145,31525.897021
36.0,179,31635.542756
62.0,57,31711.141117
48.0,73,31790.354465
38.0,85,31936.781448
63.0,68,32048.002365
48.0,125,32132.30768
19.0,269,32442.284371
29.0,87,32587.295028
52.0,157,32964.14547
56.0,101,33054.737763
29.0,190,33250.229775
54.0,128,33365.084563
12.0,83,33409.746942
51.0,82,33654.501094
26.0,167,34577.811389
48.0,124,34808.194931
