#{"t_start": 1673345626.5178406, "env_id": "sokoban-turtle-v0"}
r,l,t
25.0,99,105.136908
47.0,65,307.659127
30.0,190,712.732865
30.0,103,1196.267037
10.0,75,1395.3361
47.0,74,1521.168219
22.0,111,1923.879472
28.0,117,2136.242511
53.0,61,2463.850132
42.0,147,2756.443076
47.0,81,2862.287419
12.0,82,3029.79448
26.0,203,3447.368475
29.0,75,3534.296288
41.0,118,3758.410535
64.0,51,3866.947402
42.0,66,3921.237877
52.0,78,3928.903347
29.0,134,4075.456039
22.0,229,5056.333913
49.0,62,5127.820664
29.0,95,5336.4704
284.0,154,5665.450454
56.0,75,5978.885558
38.0,129,6304.623772
25.0,72,6439.561268
27.0,188,6756.057472
61.0,153,7172.558154
70.0,74,7394.031035
16.0,270,8032.202283
49.0,89,8164.56162
-1.0,206,8680.778039
35.0,231,9296.679413
36.0,83,9530.691822
42.0,93,10371.715101
50.0,110,10519.401808
30.0,91,10704.460224
34.0,91,10851.714468
29.0,100,11033.625601
36.0,79,11315.327919
22.0,191,11615.983238
48.0,83,11702.921208
29.0,97,11802.468697
17.0,139,11897.207832
120.0,139,12160.897209
29.0,84,12399.437019
15.0,164,12604.750666
38.0,161,12752.728023
16.0,172,13087.558455
25.0,81,13203.659243
33.0,107,13492.785849
16.0,249,14445.660135
22.0,221,14848.490561
48.0,107,14970.320575
75.0,80,15095.294995
9.0,307,15449.571583
28.0,82,15512.672517
43.0,89,15594.725184
24.0,85,15779.855546
41.0,122,15898.757542
25.0,166,16351.487026
32.0,170,16606.911552
30.0,184,16851.320349
57.0,72,17029.757041
22.0,136,17240.741446
49.0,101,17918.841986
24.0,223,18126.705588
33.0,74,18154.974608
31.0,116,18299.99453
44.0,93,18333.491448
41.0,77,18341.013744
44.0,107,18561.057455
58.0,106,18693.091026
69.0,69,18783.788506
52.0,140,19180.454069
23.0,110,19493.966578
42.0,87,19652.710921
31.0,94,19679.777175
46.0,168,19798.33359
48.0,125,20071.509911
37.0,163,20422.967736
30.0,133,20700.507792
25.0,102,20971.169129
38.0,164,21892.581369
72.0,128,22016.490291
28.0,205,22413.746324
25.0,88,22506.620155
44.0,76,22639.598062
30.0,122,23150.393167
30.0,174,23533.09275
38.0,106,23837.079
33.0,90,24103.180995
49.0,72,24288.266238
26.0,101,24497.323933
25.0,220,25174.05397
29.0,218,25315.675947
50.0,98,25448.908624
30.0,118,25667.220282
45.0,73,25761.282616
36.0,154,27030.711213
28.0,97,27338.589861
43.0,83,27651.805224
47.0,92,27810.77881
29.0,81,28073.147992
26.0,160,28170.310146
58.0,72,28298.542838
22.0,88,28388.808963
64.0,95,28585.749862
45.0,209,28946.838336
30.0,73,29106.084067
39.0,113,29368.355456
50.0,114,29573.313973
33.0,66,29590.794875
50.0,100,29757.313167
46.0,124,29914.238497
60.0,181,30364.922551
62.0,93,30519.960878
70.0,135,31351.341723
39.0,72,31358.149643
41.0,82,31447.078247
48.0,107,31526.31112
45.0,105,31553.514909
45.0,73,31635.905926
49.0,124,31788.173327
31.0,210,32066.143748
40.0,77,32132.851235
23.0,164,32261.22682
11.0,276,32775.432554
68.0,138,33003.838905
35.0,113,33120.85587
42.0,119,33251.466861
34.0,119,33365.416911
63.0,86,33438.370234
29.0,102,33709.024936
46.0,93,34535.256594
42.0,159,34785.413514
56.0,113,34916.584597
50.0,94,34980.114797
35.0,200,35224.202663
44.0,85,35284.886653
50.0,94,35476.102282
25.0,117,35638.734704
38.0,101,35701.414758
9.0,262,35971.66553
18.0,93,36139.092269
49.0,96,36450.636385
27.0,154,36591.890776
26.0,114,36682.937945
11.0,176,37141.179418
22.0,204,38175.613909
51.0,97,38282.295228
28.0,130,38583.786399
28.0,100,38718.614721
25.0,225,39499.38915
25.0,166,39661.172561
49.0,88,39826.614235
44.0,140,40259.098635
29.0,93,40443.357655
34.0,170,40705.680727
42.0,78,40834.904635
27.0,155,41145.221906
54.0,92,41211.679401
50.0,97,41290.017339
39.0,98,41459.47185
37.0,67,41577.845737
38.0,77,41761.65902
19.0,220,42884.413455
41.0,167,43126.828826
20.0,245,43804.325929
29.0,291,44288.32388
44.0,102,44541.82761
34.0,130,44734.411384
36.0,142,45002.488723
15.0,277,45393.685436
20.0,81,45492.457011
35.0,151,45602.497353
55.0,149,45742.079893
38.0,263,46805.299571
25.0,539,47646.990948
29.0,155,47762.424641
54.0,166,48159.909253
30.0,153,48435.889324
32.0,134,48766.363796
44.0,94,49026.09678
34.0,103,49237.077434
35.0,124,49479.138522
40.0,79,49826.182685
41.0,204,50250.886007
42.0,129,50436.954824
37.0,373,51709.640252
28.0,875,53057.482039
49.0,83,53280.677068
38.0,345,53731.553491
58.0,92,53871.908173
39.0,124,54264.12459
25.0,240,54548.731334
38.0,141,55209.28573
30.0,111,55532.776891
19.0,262,55864.669074
32.0,169,56048.140167
52.0,64,56264.263693
24.0,108,56467.810179
55.0,142,56673.952543
39.0,159,56924.510895
25.0,202,57513.013902
30.0,168,57776.878145
29.0,396,58349.707947
43.0,98,58521.437394
18.0,167,59494.626064
23.0,258,59758.191543
28.0,63,59844.821253
41.0,87,59890.385629
33.0,168,60295.428624
57.0,113,60549.135436
31.0,119,61113.797476
32.0,100,61385.836952
45.0,126,61697.693613
30.0,251,62128.908906
25.0,169,62521.220594
57.0,95,62669.600597
23.0,88,62834.636976
39.0,104,63114.580224
44.0,618,64776.075893
43.0,373,65327.013539
24.0,492,66241.01003
40.0,237,66570.875456
27.0,155,66812.41229
25.0,149,67174.854289
27.0,90,67364.325337
15.0,578,68826.286561
56.0,108,69004.268484
40.0,123,69149.201941
32.0,73,69241.513756
26.0,287,69619.761665
55.0,109,69930.78517
22.0,219,70327.893779
30.0,139,70533.000952
28.0,91,70625.75976
41.0,491,71757.552781
33.0,166,71958.499645
42.0,128,72229.164478
56.0,170,72543.902456
145.0,101,72645.521773
40.0,178,72818.220167
35.0,1052,74199.924648
55.0,75,74351.541952
27.0,170,75067.607804
47.0,73,75138.186086
43.0,243,75368.977007
31.0,504,76160.423947
27.0,312,76749.209506
32.0,68,76885.529453
35.0,220,77295.631761
40.0,675,78592.389246
62.0,78,78705.976975
57.0,91,79025.298658
56.0,87,79109.954582
31.0,281,79602.802264
41.0,166,79910.022235
24.0,199,80147.346375
24.0,372,80910.866475
44.0,155,81262.243763
39.0,372,82032.970157
18.0,947,84853.457422
34.0,475,85257.985782
51.0,100,85361.003484
34.0,165,85588.269599
