#{"t_start": 1673345625.3862927, "env_id": "sokoban-turtle-v0"}
r,l,t
69.0,72,45.127031
34.0,104,346.591053
43.0,90,573.670685
18.0,128,1004.787023
82.0,69,1242.588765
47.0,147,1572.183242
41.0,59,1855.36581
30.0,93,1970.415204
8.0,159,2508.413729
34.0,79,2610.488189
43.0,65,2810.698745
48.0,152,3055.669431
19.0,86,3227.894201
73.0,73,3346.014051
40.0,154,3752.181628
37.0,113,3848.688137
39.0,103,3925.147457
32.0,120,3937.115952
43.0,80,4078.272485
42.0,64,4273.510403
34.0,83,4997.318979
54.0,79,5085.330884
28.0,81,5175.468253
38.0,169,5474.724357
20.0,123,5979.994807
38.0,125,6268.517402
47.0,88,6498.19985
30.0,137,6628.866304
24.0,97,7005.180593
67.0,180,7411.670943
46.0,184,7727.313973
28.0,135,8138.298482
16.0,195,8608.939942
26.0,120,8983.600935
46.0,68,9167.847947
48.0,68,9255.383235
20.0,83,9507.615617
20.0,128,10390.071792
48.0,108,10536.155381
64.0,91,10707.319725
34.0,133,10890.383668
47.0,90,11077.495222
52.0,81,11486.031529
37.0,95,11532.67179
63.0,96,11700.865307
60.0,81,11759.444269
3.0,344,12167.879977
49.0,100,12497.239431
40.0,158,12628.701438
45.0,165,12775.793304
53.0,75,12984.410853
27.0,149,13204.981765
24.0,105,13494.089485
36.0,84,13659.291546
45.0,76,14362.854842
87.0,116,14544.616537
46.0,66,14652.49428
36.0,100,14821.955358
48.0,159,15042.264588
34.0,84,15099.372969
40.0,98,15269.074045
29.0,79,15376.248354
53.0,109,15464.731664
32.0,142,15527.403326
7.0,254,16032.029917
21.0,176,16430.302839
67.0,80,16566.93361
31.0,106,16718.161244
28.0,139,16853.286877
24.0,177,17239.696062
47.0,97,17322.775403
46.0,96,17990.279052
49.0,71,18026.408063
20.0,213,18193.927168
75.0,64,18325.962413
33.0,87,18334.451512
25.0,84,18378.971131
27.0,129,18576.678504
37.0,79,18694.201288
26.0,139,18941.830753
32.0,126,19223.137342
34.0,147,19672.53244
42.0,212,19764.48795
25.0,91,19940.754488
83.0,81,20072.773007
35.0,114,20228.241077
23.0,120,20634.942166
46.0,139,20922.374203
25.0,323,22019.757042
28.0,118,22148.842996
18.0,160,22490.301973
65.0,78,22635.643321
49.0,83,22907.086007
10.0,166,23393.617541
52.0,113,23670.773306
44.0,109,24041.288918
39.0,80,24208.387853
12.0,117,24477.634517
37.0,109,24966.714978
10.0,186,25278.132146
29.0,112,25312.368706
49.0,76,25364.129086
42.0,84,25496.134092
36.0,124,25739.101407
48.0,68,25902.094517
41.0,123,27031.822828
79.0,69,27260.572278
48.0,81,27602.993917
32.0,102,27801.498891
64.0,347,28324.619895
37.0,112,28466.445735
27.0,188,28698.098075
46.0,80,28973.921925
25.0,191,29385.645257
31.0,208,29664.55297
19.0,199,29916.255385
21.0,127,30195.36258
32.0,120,30519.383973
62.0,109,30685.213489
21.0,107,31358.384596
59.0,94,31448.782472
32.0,114,31529.83603
47.0,203,31710.433541
53.0,81,31788.574243
52.0,88,31920.911637
34.0,133,32067.574623
38.0,99,32136.275418
34.0,143,32263.096622
35.0,147,32491.150114
20.0,149,32785.012337
38.0,136,33055.219726
29.0,92,33122.071653
27.0,178,33336.02626
36.0,101,33375.911065
42.0,77,33566.056164
39.0,154,34535.562388
55.0,66,34580.199961
38.0,110,34809.317878
70.0,128,34922.307826
38.0,60,34960.847406
38.0,65,34988.78545
38.0,163,35229.283286
47.0,334,35687.337082
32.0,159,35794.224867
31.0,74,35881.241778
25.0,223,36335.824477
32.0,157,36589.272306
28.0,167,36779.434719
104.0,225,37232.090882
39.0,146,38216.55959
46.0,97,38287.338274
30.0,159,38642.989952
36.0,93,38786.131006
63.0,93,39148.20793
47.0,532,40344.543624
47.0,205,40618.464017
41.0,194,40966.288314
40.0,92,41170.793066
18.0,223,41457.326081
19.0,206,41853.152545
18.0,293,43039.912316
51.0,120,43231.055025
34.0,173,43791.432736
36.0,143,44068.944659
36.0,102,44158.925313
27.0,152,44521.049545
45.0,229,44867.067878
44.0,131,45038.637703
52.0,140,45200.649323
32.0,163,45509.4894
11.0,150,45605.713878
48.0,131,45743.321241
40.0,194,46078.76979
38.0,116,46967.975417
47.0,165,47386.480458
41.0,314,47620.597402
49.0,153,47762.185278
12.0,85,48070.401398
42.0,162,48167.553499
41.0,192,48672.971757
22.0,373,49586.16678
22.0,187,50157.177302
21.0,195,50437.33338
57.0,103,50799.490625
32.0,200,51628.728087
33.0,175,51811.513991
50.0,111,51936.840644
34.0,219,52280.997412
40.0,93,52386.317885
22.0,188,52780.705843
25.0,149,53055.178136
63.0,89,53259.816262
43.0,168,53556.85741
31.0,105,53663.731226
64.0,90,53733.949536
37.0,149,54243.572592
25.0,123,54278.475788
5.0,196,54553.26179
37.0,182,55329.928773
56.0,145,55606.964442
67.0,178,55866.774211
42.0,99,55937.867549
32.0,91,56052.105374
52.0,130,56468.004916
31.0,176,56697.662112
9.0,463,57615.132173
51.0,89,57919.382477
28.0,183,58136.24271
60.0,223,58482.238691
25.0,243,59553.557795
40.0,100,59635.987634
40.0,102,59757.378587
35.0,132,59876.768203
56.0,159,60149.423553
28.0,115,60424.886764
43.0,134,61010.661302
49.0,96,61329.168044
28.0,184,61786.090949
40.0,94,61884.906444
42.0,226,62373.938871
122.0,262,62873.111806
50.0,88,63093.466867
18.0,1707,66530.418774
49.0,85,66647.182991
21.0,387,67407.150435
70.0,73,67544.817034
26.0,255,68564.059184
45.0,198,68827.358115
32.0,79,68943.146951
36.0,109,69062.919559
25.0,102,69241.186839
21.0,144,69390.000411
45.0,124,69528.687925
53.0,65,69736.506956
40.0,153,70001.353147
31.0,206,70425.559945
21.0,184,70628.487377
34.0,100,70778.585194
39.0,127,70873.452679
23.0,116,71036.575873
8.0,209,71807.904743
47.0,159,72032.332593
17.0,126,72380.859718
23.0,95,72544.230435
43.0,117,72649.389708
24.0,112,72774.530105
29.0,258,72948.015087
46.0,131,73090.377007
33.0,161,73190.187133
62.0,84,73396.053572
31.0,93,73511.770456
25.0,202,73837.674443
48.0,381,74457.716307
23.0,201,75192.788603
48.0,601,75974.806221
34.0,133,76391.225235
36.0,159,76623.251642
36.0,318,77250.625535
40.0,96,77359.293722
27.0,369,77771.15761
35.0,97,77808.400362
34.0,407,79093.716965
38.0,101,79271.469411
22.0,656,80211.50353
22.0,194,80510.234408
49.0,137,81041.132106
27.0,1076,84095.15439
51.0,99,84280.69201
33.0,251,84855.106052
45.0,156,84921.802125
