#{"t_start": 1673345626.8648636, "env_id": "sokoban-turtle-v0"}
r,l,t
53.0,74,43.745949
27.0,66,174.13319
51.0,100,529.135396
28.0,105,684.254944
40.0,121,1253.486581
25.0,235,1922.314114
26.0,89,2071.253333
39.0,78,2321.517868
40.0,139,2609.759766
20.0,87,2856.152429
54.0,68,2960.893334
53.0,88,3133.56325
30.0,81,3250.528908
39.0,101,3449.591192
28.0,72,3649.335223
37.0,82,3756.290006
50.0,73,3866.995245
41.0,57,3920.76765
48.0,147,3935.463309
24.0,103,4123.357002
22.0,107,4969.759145
37.0,98,5083.830506
59.0,68,5172.556424
50.0,103,5411.182954
30.0,96,5590.512126
54.0,101,5977.782872
47.0,138,6304.507993
46.0,107,6529.192555
51.0,60,6559.822854
21.0,91,6755.785176
51.0,99,7084.120352
56.0,84,7307.25311
61.0,57,7410.318818
44.0,119,7655.775806
4.0,188,8135.910924
36.0,81,8193.894725
38.0,107,8582.796185
43.0,251,9203.968566
38.0,60,9324.458508
21.0,88,9662.750439
15.0,95,10389.834266
38.0,85,10519.435592
54.0,82,10695.81224
28.0,85,10850.489327
16.0,76,10889.795489
16.0,129,11382.033564
22.0,276,11721.820859
42.0,76,11801.934803
27.0,105,11893.138726
5.0,116,11948.10456
67.0,102,12239.206423
14.0,110,12515.29844
13.0,81,12584.183248
55.0,89,12734.670862
25.0,60,12749.586845
16.0,224,13166.646013
8.0,86,13258.693033
46.0,64,13490.949118
41.0,166,14360.591846
50.0,77,14443.37323
34.0,100,14576.287006
48.0,109,14820.318649
34.0,101,14895.289855
39.0,177,15100.643357
37.0,117,15337.45283
49.0,118,15431.548857
48.0,65,15489.861904
39.0,130,15686.533269
44.0,104,15794.762023
48.0,73,15877.34593
33.0,75,16067.933453
17.0,169,16439.455118
51.0,112,16625.728101
21.0,100,16747.801594
52.0,70,16849.931087
48.0,152,17135.940909
37.0,80,17241.988957
43.0,78,17323.144112
54.0,63,17986.908266
5.0,111,18053.344074
37.0,413,18339.979645
33.0,252,18695.832209
20.0,144,19128.889676
39.0,92,19221.84094
48.0,95,19572.040829
34.0,88,19675.016034
48.0,105,19714.277148
35.0,107,19797.769388
38.0,125,20070.524565
31.0,107,20225.340765
35.0,96,20568.941655
22.0,107,20701.235919
36.0,114,21040.871521
36.0,94,21807.342808
38.0,118,21972.170151
45.0,97,22022.561056
44.0,92,22147.913176
34.0,79,22414.067719
48.0,105,22514.726839
41.0,122,22858.989657
18.0,79,23157.90186
41.0,112,23478.943522
36.0,167,23900.704447
46.0,305,24833.514344
41.0,153,25173.672275
9.0,143,25307.198316
43.0,122,25362.77842
52.0,121,25581.527208
49.0,76,25707.465132
51.0,68,25856.425977
45.0,161,27173.998621
57.0,107,27521.961576
41.0,118,27800.452489
23.0,175,28135.368196
25.0,98,28226.417898
31.0,102,28380.611189
31.0,166,28588.121791
55.0,130,28725.956461
43.0,81,28975.519998
50.0,132,29263.282806
29.0,68,29545.136831
6.0,363,29913.998159
35.0,183,30364.915118
38.0,116,30522.279873
27.0,207,31403.108503
35.0,92,31455.608736
44.0,90,31545.326874
29.0,95,31575.142948
31.0,165,31727.628519
47.0,104,31920.256089
32.0,164,32098.965844
14.0,95,32137.770478
17.0,177,32298.799221
38.0,135,32588.661016
39.0,89,32782.478369
46.0,66,32965.877963
41.0,114,33076.691575
40.0,96,33183.722109
28.0,148,33335.480501
21.0,76,33372.586874
35.0,159,33688.013251
14.0,265,34807.864099
23.0,99,34915.958051
33.0,183,35090.059275
72.0,80,35162.153665
27.0,142,35288.956989
74.0,104,35564.610845
8.0,70,35636.634628
40.0,232,35792.843858
37.0,102,35907.94097
11.0,194,36334.368153
11.0,233,36614.142233
20.0,101,36852.417057
41.0,159,37169.871026
27.0,209,38228.860364
57.0,94,38313.231855
48.0,181,38714.540298
27.0,84,38805.612883
31.0,120,39304.505262
29.0,474,40290.320877
16.0,84,40444.290191
42.0,89,40597.104928
34.0,230,40955.017935
25.0,109,41170.073532
30.0,96,41228.65352
32.0,110,41436.15374
25.0,215,41851.657368
55.0,100,42599.871941
48.0,77,42824.575686
39.0,82,42967.810833
55.0,89,43115.796165
42.0,89,43252.160511
38.0,186,43833.428119
37.0,143,44097.546503
31.0,77,44158.573247
60.0,254,44679.258897
51.0,97,44829.126769
25.0,164,45087.688325
30.0,138,45200.693291
27.0,129,45491.987887
19.0,221,45702.010523
32.0,110,45770.721657
34.0,77,45969.972643
42.0,112,46707.36125
50.0,201,47280.849405
57.0,92,47443.721928
39.0,94,47476.936261
32.0,318,47676.550953
16.0,170,48156.92091
16.0,116,48216.540932
62.0,99,48514.935901
39.0,135,48911.040608
32.0,94,49093.571739
33.0,92,49280.638145
38.0,77,49411.846473
149.0,97,49800.960791
44.0,135,50155.474555
43.0,167,50418.963575
32.0,102,50701.939479
73.0,101,51492.817207
40.0,151,51643.04548
50.0,230,51873.262147
28.0,169,52072.761598
64.0,74,52255.318873
10.0,164,52503.953776
38.0,130,52779.242391
58.0,117,52989.689227
14.0,175,53336.414606
28.0,279,53713.183867
31.0,226,54262.417395
55.0,215,54517.035773
38.0,136,55187.86558
1.0,141,55505.970496
49.0,254,55857.121814
