#{"t_start": 1673345626.941029, "env_id": "sokoban-turtle-v0"}
r,l,t
48.0,150,284.423362
18.0,151,593.011823
28.0,136,1097.203492
38.0,95,1394.900847
55.0,101,1644.528702
23.0,120,1967.975213
69.0,55,2100.894169
35.0,107,2477.003507
41.0,92,2609.669806
31.0,252,3134.535627
28.0,66,3249.764619
21.0,125,3474.478652
28.0,115,3754.121068
35.0,112,3916.637951
10.0,140,3930.470351
38.0,77,3965.633572
40.0,129,4293.379501
43.0,89,4997.847959
47.0,87,5086.27766
40.0,65,5197.905167
20.0,95,5438.816159
57.0,77,5590.233184
21.0,95,5965.980246
27.0,83,6098.04366
42.0,153,6527.427363
31.0,80,6559.891919
31.0,89,6755.740172
50.0,71,7024.175362
13.0,117,7307.876254
42.0,92,7551.906673
17.0,175,7819.578529
56.0,60,8132.505273
27.0,82,8165.615995
38.0,94,8376.299141
25.0,107,8681.193232
55.0,87,9095.906771
56.0,74,9187.442961
30.0,231,10345.064328
30.0,85,10486.059792
43.0,128,10704.279364
25.0,169,10983.362425
42.0,78,11255.092355
48.0,87,11486.183681
39.0,68,11505.353164
22.0,151,11716.519483
34.0,79,11801.698101
26.0,96,11879.679196
44.0,94,11904.896649
60.0,92,12137.853774
58.0,85,12399.092515
26.0,101,12546.496677
28.0,98,12627.89778
24.0,95,12749.119606
34.0,76,12775.438171
36.0,123,13086.972142
36.0,129,13297.358433
22.0,157,13673.000171
31.0,97,14411.710162
60.0,73,14487.818074
29.0,154,14734.249504
42.0,156,14940.034065
39.0,225,15303.602583
59.0,60,15374.502706
17.0,319,15692.323731
34.0,777,17035.522689
14.0,113,17240.267336
39.0,88,17322.536506
40.0,84,17988.809453
39.0,115,18056.035714
25.0,131,18156.945087
35.0,60,18241.994635
19.0,255,18457.979635
51.0,113,18608.208613
27.0,129,18840.429519
48.0,56,18939.987311
21.0,97,19218.048704
34.0,148,19573.076128
45.0,114,19678.783778
39.0,148,19790.556542
40.0,95,19944.323341
38.0,73,20081.338621
37.0,103,20226.794639
35.0,93,20603.950581
45.0,113,20706.898552
61.0,110,21042.058173
37.0,137,21896.496137
28.0,136,22020.025966
42.0,463,23148.989424
37.0,141,23432.197781
46.0,117,23745.420449
34.0,83,23997.114588
43.0,106,24282.808074
76.0,60,24387.908364
13.0,199,25118.874506
57.0,109,25213.405205
48.0,159,25313.844469
29.0,150,25494.804397
42.0,128,25757.410493
23.0,158,26897.028983
76.0,137,27411.33466
31.0,167,27811.213788
17.0,74,28072.711249
34.0,103,28164.508704
29.0,81,28246.853157
37.0,143,28389.070367
29.0,143,28628.51363
42.0,94,28698.515777
34.0,748,30032.574445
20.0,101,30401.715873
45.0,125,30539.305078
69.0,72,31349.22806
41.0,113,31403.109739
31.0,257,31552.185221
42.0,145,31711.802071
32.0,149,31936.545728
49.0,81,32048.967451
51.0,105,32131.030433
57.0,90,32192.949422
26.0,125,32282.361266
42.0,60,32441.994291
2.0,611,33334.60956
21.0,143,33466.607442
41.0,113,33710.141136
33.0,85,34535.080195
34.0,146,34745.340748
39.0,135,34919.610272
32.0,198,35151.5123
