#{"t_start": 1673345626.87572, "env_id": "sokoban-turtle-v0"}
r,l,t
35.0,86,103.596598
41.0,81,307.500315
41.0,86,530.480891
49.0,78,683.14479
63.0,67,1003.631896
50.0,71,1253.686229
45.0,86,1436.747211
46.0,79,1644.702262
44.0,89,1924.374545
32.0,156,2396.769385
37.0,83,2511.109064
34.0,131,2856.111712
23.0,93,3006.605268
33.0,90,3136.431049
36.0,104,3345.10272
56.0,77,3531.24175
33.0,107,3754.166326
49.0,87,3866.552379
26.0,108,3924.717438
30.0,67,3931.492939
33.0,64,3965.133847
58.0,98,4226.580683
62.0,91,4994.375684
48.0,102,5084.751619
41.0,161,5411.180546
39.0,90,5508.090869
36.0,160,6004.050843
50.0,151,6439.068915
39.0,87,6558.399522
63.0,63,6604.890068
27.0,107,7023.498003
18.0,87,7172.206681
38.0,111,7501.694634
37.0,208,7896.456898
49.0,100,8138.208147
34.0,119,8375.09968
33.0,87,8673.059415
51.0,103,9053.667894
59.0,67,9186.380352
44.0,99,9324.455024
54.0,229,10485.754395
21.0,140,10705.357439
65.0,69,10850.636197
30.0,123,11060.021934
45.0,70,11336.942705
19.0,257,11701.693107
46.0,142,11805.581475
38.0,97,11896.13569
37.0,103,11954.39521
41.0,87,12257.051608
48.0,102,12514.16541
37.0,82,12583.73884
40.0,65,12650.840486
38.0,76,12748.303234
26.0,118,12875.99343
15.0,110,13125.36969
32.0,77,13204.475367
44.0,62,13427.471166
13.0,96,13604.528209
37.0,88,14360.457628
29.0,99,14445.464249
47.0,85,14577.643926
36.0,65,14732.607697
40.0,181,15000.366591
13.0,231,15335.370594
50.0,65,15386.486872
30.0,187,15514.362961
57.0,89,15687.253372
26.0,263,16069.682506
37.0,93,16351.589467
44.0,95,16533.431041
27.0,242,16849.380345
43.0,138,17115.091144
38.0,80,17239.764328
62.0,90,17322.42868
24.0,353,18187.298739
47.0,144,18331.122272
45.0,68,18337.521829
53.0,146,18561.011925
49.0,123,18694.893183
33.0,86,18917.928288
51.0,81,19147.143729
24.0,142,19555.140114
42.0,150,19677.570118
53.0,102,19717.075967
60.0,55,19790.43387
36.0,58,19864.530389
24.0,137,20084.052578
12.0,149,20540.655683
33.0,94,20693.063253
20.0,387,22012.870145
27.0,122,22092.771703
51.0,69,22380.440855
56.0,101,22474.693376
51.0,62,22588.163842
42.0,105,22859.473691
39.0,174,23392.113622
14.0,197,23929.756859
31.0,231,24518.455738
41.0,140,25118.667591
26.0,151,25277.354004
55.0,206,25425.227426
19.0,138,25665.733627
26.0,166,26821.921293
39.0,166,27291.906895
48.0,134,27798.029356
20.0,191,28134.447692
42.0,75,28167.935545
