#{"t_start": 1673345626.918521, "env_id": "sokoban-turtle-v0"}
r,l,t
35.0,134,173.185204
34.0,96,528.353858
44.0,65,592.382865
44.0,79,973.733927
42.0,140,1281.754033
49.0,97,1571.069538
49.0,53,1829.477191
21.0,100,1969.067977
40.0,146,2476.37969
32.0,155,2809.200737
38.0,55,2861.22478
35.0,131,3133.970622
44.0,82,3251.543631
38.0,140,3533.009438
41.0,80,3753.083855
53.0,61,3759.355882
21.0,102,3920.721677
39.0,146,3935.375678
38.0,80,4076.519408
80.0,97,4356.783498
36.0,147,5085.052409
38.0,100,5256.577737
43.0,106,5469.973739
31.0,224,6124.750326
13.0,121,6402.401135
42.0,92,6551.614064
38.0,97,6716.497704
24.0,128,7130.844724
37.0,117,7410.050291
56.0,83,7650.549424
65.0,76,7722.298894
21.0,76,7896.413827
24.0,154,8193.300439
33.0,94,8542.168324
13.0,105,8872.096715
40.0,87,9159.729263
159.0,93,9253.418172
64.0,86,9506.109293
56.0,177,10476.327536
52.0,63,10535.035323
47.0,69,10704.067848
42.0,87,10851.14006
28.0,89,10983.493686
37.0,138,11431.173375
39.0,138,11585.956267
39.0,106,11716.559928
52.0,61,11764.411158
36.0,66,11807.804479
43.0,88,11896.027691
52.0,116,11983.589242
36.0,106,12359.369815
36.0,95,12531.172043
59.0,78,12604.40951
17.0,69,12734.320451
66.0,79,12750.704459
26.0,237,13169.295921
55.0,75,13316.491946
8.0,103,13575.734184
45.0,86,14329.769168
54.0,146,14488.889617
34.0,92,14653.627707
40.0,113,14849.020265
29.0,111,15039.81085
29.0,73,15095.55501
21.0,328,15465.063847
10.0,166,15687.434714
62.0,136,15834.458749
15.0,143,16188.159871
37.0,103,16385.507034
40.0,184,16715.748779
22.0,73,16823.253201
25.0,235,17205.795434
24.0,179,17959.581383
45.0,129,18054.760583
19.0,181,18191.035591
33.0,123,18330.246886
42.0,167,18458.877103
22.0,138,18670.109001
48.0,121,18914.466578
32.0,86,19147.100899
24.0,238,19672.391172
17.0,103,19682.446739
62.0,69,19730.435335
33.0,99,19864.578883
50.0,206,20226.313741
57.0,96,20603.418025
28.0,162,20814.855935
37.0,156,21808.53844
62.0,93,21970.322752
61.0,126,22039.489865
27.0,135,22411.925039
30.0,253,22859.586241
19.0,76,23170.250431
58.0,75,23340.459688
31.0,108,23642.606091
27.0,164,24103.027731
31.0,336,25148.823773
41.0,82,25212.34214
10.0,246,25381.008072
6.0,102,25580.718993
49.0,97,25737.929807
49.0,73,26013.132601
32.0,64,26823.887572
25.0,80,27173.987045
29.0,97,27433.342844
45.0,77,27737.19575
9.0,145,28072.514318
30.0,147,28168.467674
30.0,182,28389.029187
37.0,83,28566.40571
31.0,105,28678.155545
29.0,107,28920.087393
33.0,325,29574.83525
78.0,73,29624.286572
18.0,96,29759.531516
72.0,88,29909.822058
22.0,173,30323.19985
23.0,172,30546.98233
16.0,99,31352.967212
40.0,145,31448.230565
56.0,52,31471.029922
36.0,122,31550.902406
36.0,153,31711.005864
39.0,68,31787.783794
44.0,139,32002.289731
47.0,65,32052.166834
42.0,156,32192.243108
20.0,157,32298.709905
42.0,91,32490.308615
43.0,97,32750.682393
59.0,131,32981.824646
48.0,195,33185.747677
57.0,81,33264.632127
42.0,82,33362.473795
28.0,98,33408.908442
50.0,99,33682.564903
15.0,313,34884.497053
66.0,97,34921.557398
28.0,81,34981.589857
52.0,84,35130.817517
38.0,192,35287.702385
11.0,300,35700.885577
42.0,101,35769.807706
27.0,189,35984.652627
20.0,87,36289.819476
54.0,229,36590.98704
36.0,141,36852.327312
30.0,130,37139.03723
69.0,84,37227.367769
29.0,81,37473.032192
47.0,91,38248.178278
22.0,154,38532.231348
21.0,147,38718.775064
33.0,143,39182.271439
60.0,128,39527.481175
31.0,76,39579.114011
40.0,112,39706.37774
30.0,91,40055.133385
54.0,70,40259.128027
57.0,60,40418.853682
27.0,172,40616.488801
54.0,84,40829.434203
43.0,166,41123.047094
42.0,109,41212.151993
20.0,167,41457.259128
36.0,139,41711.688111
46.0,218,42760.868955
27.0,132,43065.750725
42.0,73,43184.683837
51.0,86,43287.432275
42.0,1424,45723.738738
37.0,133,45922.132707
19.0,70,46035.580392
35.0,156,46966.65602
22.0,439,47605.662014
38.0,131,47658.714173
41.0,136,48068.067634
41.0,293,48515.155312
34.0,414,49478.136692
30.0,86,49828.689346
42.0,103,50065.593435
34.0,188,50418.811485
16.0,160,51454.446716
18.0,273,51742.832797
31.0,197,51965.806933
38.0,106,52013.514644
46.0,144,52379.52501
42.0,167,52657.419003
29.0,344,53282.143944
28.0,132,53554.623125
52.0,74,53586.462595
37.0,431,54314.030386
24.0,156,54549.834539
34.0,380,55698.41083
52.0,83,55852.188642
43.0,169,55996.293447
30.0,62,56049.741751
64.0,213,56523.726452
31.0,280,57012.86795
30.0,162,57512.856356
40.0,182,57814.736123
23.0,236,58136.814339
28.0,84,58272.829006
30.0,105,58428.03931
67.0,118,59276.771591
54.0,418,59844.306114
45.0,122,59893.360641
36.0,500,61439.779046
47.0,107,61735.977814
50.0,272,62264.129872
50.0,97,62446.342335
44.0,99,62628.549944
47.0,86,62780.598894
59.0,76,62957.206487
32.0,433,64041.851198
19.0,212,64553.614137
48.0,84,64911.775416
16.0,155,65177.650323
32.0,96,65197.945488
31.0,221,65626.199782
31.0,128,65781.078308
35.0,330,66438.887074
17.0,226,66733.465941
35.0,159,67081.074297
25.0,205,67410.649899
30.0,394,68650.570791
46.0,98,68824.225929
37.0,264,69212.59568
19.0,667,70290.855325
86.0,132,70496.409487
15.0,182,70729.0574
43.0,641,72030.200647
38.0,479,72814.510759
68.0,490,73173.370622
44.0,108,73368.603128
33.0,202,73697.795729
54.0,106,73836.220179
52.0,204,74219.587715
23.0,57,74380.220153
19.0,483,75368.952129
32.0,126,75629.186283
36.0,389,76243.655841
27.0,179,76592.043812
55.0,79,76671.69496
60.0,97,76884.11966
45.0,144,77158.441759
69.0,122,77348.835319
43.0,87,77434.684431
41.0,124,77594.645967
45.0,339,77867.253019
61.0,67,78547.360698
41.0,322,79247.13044
20.0,544,79981.499316
17.0,112,80154.088316
30.0,265,80579.739737
45.0,116,81040.102076
62.0,158,81349.791836
25.0,182,81553.107163
40.0,178,82125.587627
25.0,1323,85146.909433
56.0,78,85296.102974
55.0,66,85360.543275
51.0,154,85565.075038
