#{"t_start": 1673345626.4914713, "env_id": "sokoban-turtle-v0"}
r,l,t
32.0,81,84.6931
44.0,77,306.939008
18.0,125,591.524632
56.0,60,684.528887
49.0,89,1097.34497
19.0,142,1459.20876
37.0,87,1801.413663
61.0,82,1939.750768
33.0,106,2186.429136
9.0,166,2611.038971
56.0,62,2837.900216
41.0,115,3028.643928
70.0,110,3226.763547
50.0,81,3346.043231
31.0,65,3474.849514
64.0,81,3749.913866
32.0,70,3757.982444
52.0,95,3918.893794
38.0,62,3924.8903
39.0,86,3933.570965
59.0,96,4076.37596
61.0,80,4273.746911
21.0,274,5257.616814
25.0,112,5471.753492
40.0,102,5854.880539
23.0,99,6042.297463
35.0,91,6381.260488
50.0,88,6529.563793
33.0,134,6667.993148
50.0,70,6956.864182
17.0,225,7552.115286
37.0,103,7680.227767
38.0,111,8031.648507
28.0,64,8137.246043
50.0,107,8331.340175
33.0,83,8585.896155
61.0,89,8938.738272
14.0,131,9188.602717
55.0,86,9344.077657
29.0,102,9677.496745
37.0,70,10389.448447
33.0,99,10534.563077
37.0,259,11011.013548
62.0,118,11403.54198
38.0,243,11702.987767
17.0,88,11785.834572
23.0,131,11895.173351
46.0,104,11949.728325
40.0,78,12167.257362
26.0,167,12550.767119
32.0,103,12651.309195
43.0,77,12748.871444
27.0,324,13259.290014
36.0,90,13573.997354
15.0,138,14361.088654
42.0,95,14445.836791
37.0,92,14651.334436
44.0,170,14852.88216
37.0,126,15093.512486
29.0,159,15303.623696
22.0,104,15400.237715
25.0,87,15465.356491
25.0,73,15514.456552
56.0,95,15687.780945
46.0,110,15817.094078
39.0,69,15878.667977
39.0,111,16255.545974
7.0,125,16465.054564
23.0,220,16786.055627
76.0,92,16900.924699
57.0,51,17032.30298
27.0,109,17238.432393
33.0,102,17321.789969
21.0,70,17986.431488
46.0,118,18053.629709
42.0,101,18150.76311
40.0,101,18206.921124
16.0,91,18328.673392
67.0,96,18338.095761
31.0,100,18488.935387
29.0,97,18613.205853
48.0,78,18695.775377
40.0,128,18980.176287
25.0,220,19573.597057
57.0,82,19675.930225
21.0,118,19716.922414
46.0,67,19791.72336
26.0,413,20689.116637
29.0,132,20971.195503
56.0,88,21795.299065
39.0,220,22020.436375
54.0,134,22210.501358
42.0,93,22459.083057
62.0,79,22539.323053
69.0,60,22703.109486
40.0,57,22859.849172
30.0,186,23432.859588
43.0,130,23807.816272
54.0,67,24025.436005
51.0,156,24367.231542
27.0,292,25196.222052
37.0,135,25308.338695
41.0,73,25317.331752
21.0,180,25612.52956
31.0,76,25757.956545
58.0,56,25900.885271
35.0,92,26869.280411
-10.0,654,28379.976174
29.0,67,28392.351804
24.0,194,28695.05419
44.0,94,28946.789231
25.0,184,29368.146858
36.0,92,29571.03476
44.0,102,29622.796866
33.0,89,29757.338938
35.0,113,29910.280079
47.0,137,30105.423132
54.0,126,30517.575713
33.0,158,31351.473196
38.0,89,31374.327042
29.0,73,31447.964256
33.0,182,31551.601256
21.0,143,31710.938908
19.0,583,32287.600063
24.0,457,33119.884515
40.0,108,33222.372946
53.0,62,33288.202376
24.0,106,33370.087343
28.0,127,33629.035499
24.0,175,34562.662263
34.0,107,34745.929074
58.0,52,34884.725384
75.0,96,34921.802819
42.0,171,35150.872463
39.0,272,35476.083598
60.0,131,35640.215327
25.0,116,35723.677991
17.0,127,35804.374141
19.0,348,36540.988346
32.0,278,36945.957404
32.0,90,37138.880332
41.0,96,37234.380468
60.0,80,38092.249672
34.0,163,38313.733991
44.0,80,38532.946626
20.0,108,38715.850492
55.0,115,38941.758148
4.0,79,39304.833094
34.0,86,39511.628923
42.0,61,39553.570299
34.0,67,39582.330025
34.0,73,39704.256379
71.0,111,40056.475832
40.0,100,40344.744862
37.0,116,40594.107558
38.0,81,40637.156769
70.0,96,40834.052973
53.0,74,40871.454868
56.0,83,41145.201004
38.0,193,41290.26295
27.0,250,41802.032907
43.0,184,42761.285696
30.0,241,43229.646485
17.0,217,43834.303683
48.0,135,44097.153122
76.0,62,44156.999063
52.0,87,44310.383897
46.0,205,44680.916389
29.0,122,44903.897458
21.0,143,45106.375262
37.0,137,45208.187732
58.0,150,45510.668791
26.0,85,45599.577164
35.0,113,45704.04643
66.0,83,45770.244657
44.0,87,45970.435643
23.0,129,46757.829753
25.0,198,47333.748838
26.0,104,47459.307702
17.0,465,48000.02402
23.0,85,48101.00637
46.0,100,48166.348358
35.0,323,49027.105907
41.0,99,49251.352621
33.0,232,49879.05097
24.0,533,51579.560947
17.0,131,51708.849341
19.0,268,51982.284595
26.0,156,52255.534136
33.0,77,52382.083312
53.0,99,52509.486692
34.0,97,52745.046829
11.0,167,53032.720858
26.0,100,53280.405856
19.0,210,53584.223781
32.0,143,53731.754385
34.0,286,54278.49482
29.0,146,54524.654343
32.0,112,55181.327193
60.0,66,55226.745029
45.0,106,55534.502071
38.0,128,55698.340662
18.0,91,55853.664209
68.0,79,55890.172487
53.0,107,56017.533867
48.0,162,56392.974275
50.0,140,56649.438709
24.0,102,56721.954843
58.0,310,57543.968637
49.0,233,57970.013959
20.0,295,58348.62788
36.0,227,59365.458109
33.0,67,59550.920503
51.0,142,59638.766025
29.0,175,59871.352479
33.0,73,59890.40989
22.0,66,59977.78204
37.0,152,60398.093455
35.0,123,60848.747962
22.0,121,61327.890838
18.0,200,61826.753775
38.0,277,62362.381019
38.0,273,62831.514479
33.0,1062,65215.102437
61.0,125,65511.564431
43.0,205,65781.820022
53.0,65,65875.598511
33.0,276,66461.467073
38.0,125,66610.199684
37.0,114,66779.948779
41.0,274,67399.224127
45.0,169,68182.9285
15.0,301,68658.896014
23.0,231,69039.770705
49.0,153,69240.029379
38.0,339,69758.3538
40.0,105,69973.924074
31.0,366,70569.43669
87.0,160,70776.696797
36.0,310,71068.470965
14.0,698,72748.695014
40.0,202,72912.721719
30.0,267,73128.469202
37.0,105,73173.664878
38.0,205,73469.63387
29.0,284,74002.357697
36.0,122,74201.097323
53.0,68,74380.721499
29.0,393,75236.967136
32.0,192,75586.927758
43.0,252,75795.849306
30.0,516,76884.579315
42.0,133,77157.974959
39.0,148,77358.746994
33.0,84,77436.243206
38.0,236,77628.542743
52.0,162,77827.77051
41.0,68,77886.665509
37.0,184,78751.611641
46.0,281,79407.145822
18.0,202,79746.596416
48.0,133,79913.794024
60.0,113,79981.684022
60.0,91,80150.206203
22.0,443,81078.719642
49.0,133,81377.386125
43.0,135,81540.189741
44.0,240,82164.679113
83.0,206,83441.078239
43.0,375,84200.303936
22.0,250,84784.431988
31.0,399,85105.061638
37.0,105,85257.328873
47.0,81,85338.301595
35.0,142,85503.006532
