#{"t_start": 1673345626.8561788, "env_id": "sokoban-turtle-v0"}
r,l,t
50.0,77,62.765645
27.0,86,307.246982
41.0,92,530.601452
52.0,118,945.340834
35.0,155,1394.397834
47.0,67,1490.6978
25.0,142,1925.63586
34.0,118,2219.751125
29.0,129,2530.458021
49.0,59,2756.17012
40.0,90,2863.069746
26.0,118,3134.022986
25.0,172,3448.755267
24.0,158,3756.033614
36.0,102,3917.465323
43.0,125,3929.649817
29.0,107,4067.789744
27.0,85,4271.097223
22.0,92,4995.761136
31.0,115,5125.696126
17.0,73,5238.347013
20.0,209,5762.686293
37.0,52,5978.245584
24.0,108,6209.004177
32.0,146,6530.282058
30.0,68,6561.682688
33.0,128,7003.639009
58.0,72,7131.652135
32.0,72,7318.827486
53.0,61,7501.608802
52.0,55,7650.419716
13.0,111,7726.601889
32.0,113,8135.146393
13.0,83,8193.245307
39.0,80,8435.835561
29.0,102,8773.007972
46.0,108,9160.850547
51.0,67,9191.8294
44.0,71,9343.675394
22.0,162,10382.182475
36.0,215,10733.757571
65.0,98,10874.818623
25.0,81,11060.032847
32.0,127,11485.648975
19.0,126,11615.646233
27.0,112,11747.517256
29.0,210,11896.989894
16.0,144,12165.398491
51.0,76,12399.100179
19.0,171,12604.984363
62.0,94,12746.159935
30.0,178,13020.151643
29.0,66,13124.760757
37.0,129,13400.661287
33.0,162,13679.657942
30.0,73,14411.093955
38.0,174,14652.857863
30.0,153,14852.654034
15.0,61,14969.901816
20.0,262,15337.620769
37.0,98,15429.802837
41.0,65,15473.536443
26.0,233,15793.029111
62.0,69,15863.930557
34.0,144,16255.184045
51.0,181,16565.639823
25.0,122,16718.621207
39.0,195,17032.978249
40.0,75,17204.773954
57.0,94,17288.32912
43.0,104,17986.170478
38.0,109,18052.460283
28.0,90,18148.882462
39.0,54,18155.123166
67.0,101,18298.553357
44.0,133,18335.97784
27.0,249,18670.451798
30.0,113,18899.645852
22.0,116,19216.887193
49.0,168,19623.924216
26.0,70,19675.130092
27.0,146,19730.573836
18.0,193,20071.173493
51.0,104,20225.481405
36.0,129,20633.2524
17.0,159,20970.443431
43.0,67,21731.194006
25.0,309,22046.027094
63.0,61,22169.046692
28.0,117,22472.996095
52.0,71,22539.247036
13.0,154,23149.127715
53.0,167,23530.73665
31.0,75,23669.124479
47.0,197,24220.390927
54.0,103,24475.161803
18.0,120,24965.315711
57.0,108,25173.505012
18.0,122,25305.205012
21.0,126,25361.454144
51.0,229,25737.982578
21.0,79,26041.479379
54.0,191,27260.772632
40.0,103,27679.514752
