#{"t_start": 1673345626.4641523, "env_id": "sokoban-turtle-v0"}
r,l,t
33.0,114,106.559802
49.0,104,489.8967
68.0,77,592.822371
40.0,114,1040.658392
32.0,155,1458.212244
26.0,77,1692.099648
20.0,128,1993.287459
40.0,103,2396.771143
31.0,91,2511.545453
38.0,107,2837.179327
138.0,139,3053.912116
26.0,121,3250.541548
32.0,111,3474.540694
40.0,90,3751.556139
15.0,112,3847.562377
41.0,69,3920.910594
49.0,120,3932.642953
50.0,74,4041.886268
47.0,92,4271.383057
38.0,100,4996.607592
38.0,124,5151.344647
41.0,65,5257.0813
43.0,78,5467.331894
36.0,84,5626.003566
50.0,84,5966.569725
63.0,106,6182.345558
42.0,101,6438.934086
37.0,61,6531.340285
22.0,114,6667.802677
36.0,95,7024.815084
20.0,111,7308.221684
19.0,91,7552.067333
30.0,81,7656.096907
27.0,120,7961.618134
22.0,147,8193.735144
21.0,170,8681.041148
28.0,128,9163.482233
47.0,155,9421.531684
25.0,131,10376.96937
39.0,113,10534.536744
30.0,126,10847.784825
43.0,76,10874.783267
22.0,85,11060.543742
79.0,87,11403.384529
31.0,106,11503.845779
34.0,150,11703.949933
13.0,109,11804.265453
24.0,140,11902.682275
63.0,127,12165.894634
61.0,71,12378.944927
64.0,70,12515.211704
37.0,86,12584.750313
52.0,156,12750.924781
34.0,84,12856.030683
16.0,126,13126.552629
37.0,124,13426.516613
38.0,120,13628.724514
30.0,146,14442.893641
20.0,103,14576.066826
34.0,115,14820.785159
46.0,187,15081.915666
41.0,133,15206.872459
53.0,105,15375.285016
55.0,172,15512.372376
31.0,160,15740.204701
28.0,181,16031.793994
31.0,129,16351.9313
34.0,81,16523.96895
62.0,108,16684.659618
45.0,124,16826.719885
44.0,84,16983.017693
37.0,135,17238.237267
38.0,72,17288.667521
18.0,105,17986.551582
56.0,100,18052.003639
28.0,381,18336.076052
59.0,73,18422.354217
50.0,82,18560.375602
39.0,169,18727.60351
34.0,104,18980.236843
38.0,159,19494.00596
52.0,87,19652.751517
42.0,84,19678.773301
22.0,189,19826.02762
60.0,79,19998.368533
57.0,123,20178.810678
45.0,121,20604.302506
38.0,77,20693.600207
42.0,145,21042.375101
39.0,100,21809.857563
44.0,97,21971.895408
26.0,87,22021.359143
23.0,446,23144.858145
57.0,93,23254.285029
43.0,80,23530.75003
20.0,124,23836.630827
44.0,161,24288.077271
22.0,139,24584.119207
50.0,228,25213.91752
39.0,77,25305.585461
34.0,80,25314.251313
21.0,98,25447.154033
79.0,71,25537.862852
55.0,94,25707.893953
12.0,396,27736.875115
43.0,159,28100.859726
36.0,68,28135.552336
65.0,67,28168.15623
40.0,148,28382.918397
59.0,73,28480.429386
17.0,148,28658.576745
13.0,262,29261.990144
47.0,91,29545.935841
39.0,113,29577.976632
53.0,80,29728.523822
40.0,148,29910.219589
31.0,201,30365.791989
32.0,130,30539.385531
31.0,90,31351.288662
25.0,220,31471.36546
48.0,107,31549.595977
31.0,107,31635.25191
30.0,133,31790.226835
33.0,66,31843.494003
34.0,104,32049.641209
23.0,106,32132.121279
43.0,93,32195.67437
73.0,63,32259.325078
28.0,83,32299.186939
25.0,139,32589.607128
45.0,127,32963.119647
63.0,82,33003.911019
53.0,159,33184.900529
57.0,93,33274.060525
57.0,63,33361.745841
33.0,82,33375.124322
46.0,143,33709.566561
42.0,94,34535.485518
37.0,126,34739.831404
28.0,76,34884.740367
45.0,126,34938.189715
40.0,106,35025.908728
35.0,153,35228.885024
43.0,97,35336.645498
27.0,82,35555.258587
19.0,88,35638.045609
47.0,94,35700.451156
24.0,119,35792.220865
38.0,139,35957.511575
27.0,249,36503.88033
24.0,147,36614.05734
22.0,151,36947.070364
27.0,123,37171.340199
36.0,55,37234.581046
29.0,79,38092.416086
16.0,124,38274.396707
49.0,69,38456.471687
25.0,160,38716.124255
22.0,155,39148.048334
45.0,91,39470.68384
48.0,108,39577.42851
37.0,124,39704.377671
39.0,105,40056.227481
43.0,82,40290.739567
25.0,140,40594.288264
50.0,78,40617.393116
34.0,253,41145.142344
38.0,144,41229.489863
48.0,184,41562.228471
60.0,144,41874.934132
41.0,1139,44762.700609
38.0,135,45004.904907
60.0,85,45089.15672
23.0,188,45420.781733
35.0,137,45532.945538
54.0,112,45624.503378
51.0,75,45724.17968
18.0,306,46805.216942
28.0,156,47280.783608
43.0,95,47444.189237
19.0,92,47477.24513
32.0,75,47556.406309
45.0,291,47764.094637
20.0,279,48415.920779
51.0,235,48997.123124
33.0,99,49194.87509
54.0,84,49331.716099
227.0,217,49907.566733
21.0,191,50390.49484
32.0,97,50532.553139
16.0,220,51581.53048
71.0,110,51708.647808
35.0,90,51779.451969
17.0,374,52344.648714
56.0,151,52544.428668
40.0,99,52746.218445
28.0,249,53258.793278
48.0,148,53553.678222
39.0,163,53674.955319
23.0,166,54159.315605
32.0,140,54275.68241
35.0,122,54477.230434
53.0,59,54526.078566
19.0,98,55180.955363
43.0,141,55481.975523
27.0,115,55605.230461
58.0,74,55720.703957
28.0,227,55996.629025
34.0,100,56208.177399
20.0,168,56523.066431
78.0,207,56874.106894
25.0,103,57104.541992
44.0,129,57492.168567
45.0,73,57549.735176
51.0,80,57695.239808
46.0,52,57816.202311
50.0,156,58057.418566
24.0,94,58231.367641
31.0,149,58394.964454
36.0,102,58601.902042
23.0,210,59580.202067
27.0,278,59874.509558
34.0,450,61096.132795
33.0,111,61417.421618
37.0,78,61549.133955
35.0,79,61844.790206
58.0,63,61882.71542
28.0,173,62243.608223
45.0,247,62670.484526
28.0,532,63967.251619
58.0,59,64173.475314
48.0,194,64627.264729
28.0,199,65169.343876
45.0,181,65253.763906
47.0,86,65511.716373
45.0,154,65719.762686
28.0,134,65929.054717
56.0,101,66204.674316
20.0,189,66490.762872
37.0,91,66610.216211
50.0,159,66916.355604
37.0,257,67404.164816
60.0,127,68169.5328
29.0,186,68528.700358
40.0,158,68686.212045
41.0,88,68830.586938
49.0,88,69004.349585
45.0,82,69061.999361
29.0,1130,70806.822505
57.0,81,70918.806847
13.0,364,71852.903219
46.0,123,72084.063479
25.0,91,72329.627076
33.0,224,72629.702926
25.0,503,73010.571822
57.0,119,73172.515668
18.0,137,73395.109625
57.0,142,73625.089083
66.0,118,73832.990914
9.0,180,74088.68639
31.0,64,74224.061439
36.0,275,75132.747997
40.0,243,75367.96496
19.0,345,75785.482556
64.0,90,75951.514739
48.0,190,76399.727012
34.0,106,76613.928162
5.0,1322,79167.779294
46.0,94,79298.979854
35.0,183,79625.199479
53.0,132,79870.642865
77.0,351,80231.56879
64.0,86,80298.833887
49.0,109,80559.113895
8.0,385,81519.842283
24.0,233,82085.340559
41.0,201,83246.907135
32.0,1436,85563.314182
