#{"t_start": 1673345626.8211093, "env_id": "sokoban-turtle-v0"}
r,l,t
29.0,97,104.685935
40.0,76,323.653405
48.0,122,592.475105
64.0,79,973.823015
53.0,73,1154.054532
71.0,79,1372.141904
201.0,142,1853.901313
29.0,165,2103.567686
50.0,64,2463.677898
58.0,94,2532.037333
49.0,91,2855.142563
31.0,70,2938.793351
32.0,89,3132.946228
44.0,70,3227.406729
24.0,64,3316.901429
43.0,122,3648.541423
47.0,82,3755.605968
24.0,133,3920.567456
35.0,91,3929.348484
34.0,98,4016.123877
16.0,112,4272.665348
31.0,81,4995.97373
42.0,71,5064.801014
67.0,172,5385.45723
13.0,143,5697.875923
40.0,318,6530.5084
43.0,86,6604.255116
43.0,61,6756.832835
48.0,83,7026.15378
35.0,77,7224.227299
40.0,76,7411.003816
50.0,70,7650.455111
41.0,69,7699.607792
27.0,92,7961.201486
25.0,58,8134.475091
41.0,101,8194.82533
46.0,93,8562.999863
33.0,173,9157.884816
42.0,157,9365.154876
35.0,86,9673.791221
33.0,76,10388.905607
31.0,152,10589.642102
45.0,68,10817.805239
50.0,109,10888.97034
49.0,66,11060.919527
36.0,115,11485.522582
45.0,69,11503.359137
70.0,90,11667.434082
40.0,92,11749.906756
35.0,95,11805.71851
40.0,90,11895.796228
39.0,76,11926.462965
17.0,147,12359.131577
32.0,96,12531.000538
15.0,118,12647.671934
38.0,112,12751.255068
37.0,111,12982.560641
43.0,86,13124.912875
18.0,91,13237.427459
59.0,64,13488.399444
19.0,118,13677.999849
8.0,318,14733.966122
49.0,112,14894.255031
40.0,248,15266.3566
46.0,141,15401.127902
25.0,89,15473.865637
37.0,86,15517.235774
58.0,140,15793.02109
24.0,219,16255.8826
25.0,66,16367.13325
17.0,107,16565.517034
53.0,77,16713.827772
25.0,184,16900.717843
31.0,159,17238.189126
51.0,126,17918.542084
34.0,77,17989.358222
44.0,81,18052.972089
27.0,104,18150.331125
45.0,84,18190.580914
34.0,91,18326.437375
23.0,119,18337.956811
36.0,141,18561.141143
13.0,110,18693.655737
17.0,191,19179.6962
49.0,130,19555.580241
28.0,280,19732.031886
27.0,140,19986.271928
33.0,119,20176.428437
42.0,97,20483.139835
73.0,61,20633.449246
28.0,308,21811.265926
45.0,110,22011.161112
33.0,51,22020.002797
57.0,71,22046.831782
35.0,99,22405.804436
33.0,208,22764.811263
46.0,77,23144.472302
39.0,127,23343.852848
45.0,105,23642.73659
39.0,67,23836.678695
58.0,71,24066.507007
29.0,90,24287.819191
16.0,160,24811.404101
25.0,87,25118.059763
18.0,181,25303.705713
48.0,225,25474.1933
42.0,84,25642.137044
39.0,116,25856.470503
54.0,111,26897.358461
23.0,242,27797.308781
4.0,314,28246.827836
23.0,1970,31714.701195
23.0,265,32068.009137
40.0,118,32138.896117
47.0,53,32237.595633
124.0,61,32278.795918
34.0,99,32443.293059
37.0,222,32962.825389
38.0,72,32983.956931
55.0,89,33098.261708
22.0,488,33753.221939
60.0,86,34548.589312
42.0,69,34660.629742
9.0,122,34897.680683
43.0,132,34958.54498
26.0,367,35438.361833
14.0,136,35637.117652
25.0,246,35794.161461
30.0,61,35879.984057
23.0,317,36541.413916
37.0,130,36613.525079
43.0,346,37345.006332
60.0,189,38274.052793
13.0,175,38596.757446
57.0,102,38784.058307
67.0,116,39178.773283
20.0,228,39581.002373
50.0,120,39895.13952
42.0,56,40015.933485
30.0,144,40419.51318
6.0,345,40895.404816
49.0,73,41123.088719
45.0,166,41268.094526
55.0,100,41456.208212
38.0,77,41562.600566
45.0,148,41875.853826
