#{"t_start": 1673345625.6200705, "env_id": "sokoban-turtle-v0"}
r,l,t
51.0,64,6.766524
24.0,77,175.79577
27.0,98,530.356238
38.0,104,685.411379
32.0,91,1098.382031
42.0,105,1396.648819
30.0,106,1732.211478
48.0,56,1923.568125
47.0,150,2187.72214
11.0,97,2510.838994
22.0,87,2704.341393
17.0,203,3133.560505
60.0,62,3227.190711
40.0,287,3757.701484
42.0,94,3918.561959
48.0,68,3925.072237
58.0,103,3935.422232
40.0,88,4077.360775
29.0,86,4294.912656
58.0,81,4998.386699
49.0,70,5085.38378
20.0,104,5239.975623
41.0,69,5439.264178
51.0,154,5855.665706
29.0,87,6005.265399
29.0,138,6392.948135
32.0,51,6529.865267
37.0,106,6605.528558
49.0,106,7004.969847
61.0,119,7282.158647
32.0,99,7533.353737
13.0,124,7724.100888
44.0,144,8136.556525
61.0,70,8193.549101
42.0,77,8376.355667
37.0,156,8941.063227
27.0,196,9299.473266
29.0,126,10292.504341
26.0,108,10487.399968
50.0,71,10581.973746
20.0,197,10889.37566
33.0,143,11383.353192
47.0,133,11532.613579
38.0,94,11700.828209
35.0,74,11758.865292
33.0,132,11867.692784
29.0,99,11905.381246
47.0,114,12167.102281
48.0,89,12465.881448
18.0,141,12586.505592
41.0,113,12748.54897
30.0,121,12857.32467
92.0,110,13125.83191
48.0,89,13217.793259
49.0,124,13576.187373
46.0,59,13674.142533
25.0,72,14362.794612
52.0,196,14654.010142
45.0,59,14735.589311
56.0,102,14874.521706
56.0,193,15101.695054
34.0,99,15336.626881
37.0,167,15465.320322
47.0,128,15526.351868
64.0,101,15755.080928
56.0,59,15818.08421
34.0,96,16031.170367
3.0,199,16439.94178
53.0,73,16567.85969
25.0,135,16722.011056
36.0,102,16853.726541
35.0,138,17205.084263
22.0,105,17289.698116
61.0,78,17940.267766
21.0,91,18012.079597
361.0,93,18099.029615
28.0,131,18188.954824
51.0,211,18338.777791
56.0,128,18560.478903
35.0,82,18648.618642
42.0,135,18900.777683
18.0,102,19180.466033
43.0,110,19456.484131
55.0,95,19653.575757
38.0,248,19793.458895
12.0,143,20072.569475
38.0,155,20359.17276
31.0,134,20697.448118
63.0,73,20815.601364
22.0,101,21752.254133
