#{"t_start": 1673345625.0699027, "env_id": "sokoban-turtle-v0"}
r,l,t
56.0,168,309.326387
50.0,72,530.920199
45.0,95,685.231949
41.0,119,1197.450425
55.0,87,1397.589841
40.0,63,1522.471666
44.0,86,1920.940733
68.0,90,1995.758661
15.0,77,2235.153656
36.0,115,2513.855551
31.0,151,2863.714465
28.0,122,3134.948399
56.0,64,3228.592835
32.0,61,3317.919873
49.0,117,3592.660957
34.0,65,3754.821377
7.0,70,3790.343648
35.0,90,3922.301115
36.0,90,3930.99927
60.0,67,3937.570809
33.0,94,4124.973224
42.0,115,4996.110915
36.0,63,5048.429282
47.0,75,5128.370515
50.0,136,5440.312221
28.0,147,5800.687705
20.0,97,6006.041921
23.0,68,6248.139048
60.0,77,6440.703967
27.0,63,6532.924369
44.0,110,6669.124872
34.0,144,7132.872011
44.0,130,7413.040226
44.0,101,7656.99981
23.0,98,7775.607241
34.0,114,8139.741186
42.0,186,8609.3475
41.0,97,8941.753401
51.0,106,9188.608857
50.0,95,9345.411866
48.0,100,9676.120099
25.0,130,10517.858441
19.0,154,10818.634992
51.0,92,10876.586751
27.0,128,11257.199021
36.0,115,11490.937883
10.0,121,11669.172371
30.0,112,11761.830202
42.0,116,11866.61175
23.0,173,11992.356291
29.0,88,12333.847426
35.0,96,12531.264848
62.0,118,12628.930535
32.0,59,12737.410178
31.0,189,13009.484648
57.0,107,13170.837917
50.0,83,13349.949716
32.0,76,13575.817374
65.0,52,13607.267188
31.0,104,14384.476565
4.0,126,14547.458971
46.0,113,14735.465223
55.0,124,14896.969224
43.0,140,15099.165461
65.0,81,15208.101197
20.0,194,15433.385589
37.0,96,15514.750791
21.0,134,15706.66478
36.0,154,15880.193846
30.0,195,16386.495429
29.0,148,16608.856001
90.0,60,16719.4932
52.0,132,16854.246453
33.0,81,17037.207832
41.0,78,17207.615364
38.0,135,17325.254113
36.0,68,17989.824006
38.0,109,18056.765836
39.0,124,18156.405348
28.0,222,18336.498416
26.0,225,18610.076008
26.0,83,18697.183243
79.0,76,18919.64139
