#{"t_start": 1673345627.0084076, "env_id": "sokoban-turtle-v0"}
r,l,t
62.0,89,103.706015
40.0,79,307.401328
30.0,140,633.245207
46.0,113,1041.519779
36.0,76,1279.95313
26.0,80,1486.153169
34.0,88,1829.454144
26.0,64,1924.677421
30.0,233,2510.970724
27.0,94,2773.301596
34.0,96,2938.607715
99.0,71,3076.956925
62.0,76,3225.750276
35.0,90,3357.304981
30.0,274,3867.439113
47.0,65,3921.747618
36.0,109,3932.419805
40.0,87,4068.640379
36.0,51,4196.912621
40.0,85,4962.010013
30.0,106,5064.656561
39.0,128,5275.256251
25.0,110,5471.239295
14.0,123,5938.535601
62.0,83,6068.5048
25.0,88,6380.93307
29.0,71,6527.469546
25.0,218,6935.420216
20.0,86,7145.272933
9.0,294,7726.765422
34.0,116,8135.809967
59.0,75,8193.135422
57.0,81,8435.736299
21.0,139,8939.088123
32.0,104,9186.241127
39.0,95,9298.079704
53.0,78,9601.421866
25.0,201,10533.914872
30.0,126,10847.17806
30.0,131,10983.968761
59.0,78,11255.740077
27.0,113,11488.964701
47.0,135,11677.015822
31.0,122,11765.144714
78.0,71,11843.914073
31.0,111,11902.908713
26.0,78,11983.355994
32.0,85,12294.001237
45.0,76,12500.32607
64.0,81,12552.256306
192.0,74,12647.349396
48.0,67,12746.135552
46.0,78,12754.07812
26.0,109,13021.398815
29.0,73,13167.129758
57.0,83,13258.590013
64.0,55,13488.126376
54.0,87,13604.595726
20.0,133,14440.209183
38.0,137,14577.5885
12.0,108,14832.956527
26.0,158,15040.663958
30.0,99,15099.364681
17.0,381,15515.935084
33.0,154,15793.029454
36.0,95,15877.929373
30.0,123,16255.834244
41.0,128,16516.596802
46.0,128,16714.505749
46.0,74,16747.828334
50.0,76,16850.786992
43.0,87,17033.084348
55.0,86,17236.711085
23.0,141,17918.582308
48.0,172,18054.982953
5.0,169,18190.352236
41.0,139,18331.104302
40.0,84,18339.412738
66.0,143,18566.643963
47.0,73,18670.3791
39.0,99,18841.335633
22.0,224,19455.131605
41.0,99,19652.491534
34.0,136,19713.221358
47.0,88,19790.04337
33.0,78,19926.641689
56.0,127,20149.144622
64.0,94,20280.707192
34.0,162,20700.835557
27.0,203,21806.301884
29.0,262,22045.795927
34.0,102,22402.514289
43.0,139,22515.148639
43.0,91,22819.745565
40.0,134,23200.425338
27.0,63,23391.09649
54.0,93,23642.370306
39.0,69,23836.101186
46.0,127,24171.18337
32.0,73,24365.69117
30.0,160,24867.172055
51.0,98,25150.962666
39.0,142,25304.41401
32.0,98,25314.608619
49.0,180,25581.794656
35.0,81,25737.769358
60.0,106,26779.775537
8.0,213,27476.951241
33.0,65,27707.775701
38.0,64,27801.076577
41.0,79,28060.394612
31.0,208,28267.513961
28.0,325,28692.416537
30.0,148,29003.343387
35.0,158,29426.708969
27.0,164,29590.255417
39.0,60,29727.385432
43.0,77,29760.404002
75.0,225,30194.209225
7.0,168,30537.356178
32.0,220,31409.32509
32.0,83,31468.962246
33.0,72,31528.19228
24.0,104,31574.963381
26.0,113,31710.42721
22.0,240,32048.714225
34.0,231,32229.006816
12.0,153,32441.943561
23.0,82,32586.248189
45.0,76,32773.125255
24.0,285,33131.195296
40.0,99,33250.242296
26.0,62,33312.910365
40.0,79,33366.403042
41.0,76,33467.209387
31.0,73,33654.352088
42.0,93,34517.884228
34.0,106,34603.711912
25.0,578,35287.606817
52.0,126,35585.338758
36.0,161,35699.766459
16.0,170,35803.862249
60.0,95,35957.280728
50.0,96,36119.020646
45.0,90,36376.402076
34.0,131,36572.878075
50.0,155,36682.59902
53.0,66,36946.211723
36.0,89,37139.026688
44.0,117,37345.441813
25.0,259,38457.016515
31.0,232,38861.103649
54.0,58,39090.176606
54.0,100,39469.112779
42.0,100,39553.247516
49.0,120,39681.1965
42.0,120,40055.136803
30.0,155,40442.870861
34.0,134,40600.295296
58.0,151,40843.414602
26.0,193,41210.035191
19.0,107,41288.844655
62.0,76,41456.022159
28.0,84,41562.979604
55.0,82,41713.312229
21.0,183,42743.870853
46.0,99,42937.29511
54.0,84,43113.923613
51.0,155,43324.67393
15.0,392,44285.025673
45.0,176,44577.782667
23.0,164,44883.573987
25.0,166,45128.489767
55.0,78,45174.25784
56.0,107,45460.386503
41.0,57,45491.893412
25.0,107,45596.977136
32.0,225,45770.685285
24.0,241,46805.623034
34.0,113,47220.124454
58.0,604,47912.061736
33.0,140,48160.053256
51.0,105,48376.275066
38.0,124,48614.037847
28.0,135,49024.632533
44.0,93,49207.272921
51.0,74,49310.898787
131.0,94,49582.2569
31.0,88,49878.492688
25.0,126,50177.356144
33.0,141,50419.523871
36.0,77,50642.182366
15.0,730,52233.334144
62.0,135,52398.6351
30.0,167,52762.12161
26.0,145,53031.455923
29.0,121,53281.167933
41.0,84,53423.492728
28.0,111,53583.665484
50.0,116,53712.123612
22.0,91,53788.881939
26.0,131,54259.72383
38.0,55,54273.525624
40.0,75,54315.282924
22.0,453,55582.343995
53.0,79,55699.228701
70.0,62,55833.186586
28.0,174,55995.589654
28.0,419,56719.839303
45.0,104,56924.98737
39.0,91,57220.60643
25.0,88,57490.85195
