#{"t_start": 1673345626.5720327, "env_id": "sokoban-turtle-v0"}
r,l,t
2.0,395,1003.718014
57.0,73,1253.914793
29.0,84,1416.814217
23.0,110,1829.736434
23.0,183,2169.700715
32.0,80,2507.626493
52.0,75,2609.316326
58.0,62,2809.358819
65.0,66,2862.694048
8.0,132,3134.961159
33.0,104,3287.383272
13.0,136,3648.968345
40.0,85,3756.547057
44.0,113,3919.111197
35.0,64,3925.521851
19.0,107,3936.075065
23.0,132,4271.750467
56.0,91,4996.038406
31.0,119,5126.506308
30.0,73,5256.819897
33.0,111,5470.630651
52.0,113,5854.881301
31.0,142,6209.3587
31.0,353,7024.324624
42.0,93,7173.436603
43.0,84,7410.841669
33.0,85,7651.727385
46.0,174,8131.602805
20.0,98,8166.267987
41.0,123,8562.691161
50.0,102,8900.622958
43.0,71,9157.918405
31.0,175,9420.720221
60.0,139,10382.416753
15.0,82,10517.854985
40.0,111,10704.696528
29.0,183,11011.676861
39.0,294,11666.85743
36.0,130,11764.020096
57.0,123,11880.247198
47.0,92,11905.311372
5.0,164,12359.409254
21.0,74,12514.453817
38.0,119,12606.433717
26.0,164,12754.635065
50.0,63,12876.511521
37.0,121,13167.732015
40.0,274,13705.212668
209.0,158,14543.342974
55.0,68,14651.364141
35.0,70,14733.967988
15.0,175,15040.086123
31.0,163,15199.052375
51.0,212,15449.572187
71.0,102,15514.733956
32.0,71,15623.784357
47.0,103,15794.135676
55.0,68,15865.567201
35.0,129,16188.578784
16.0,99,16385.174568
41.0,176,16714.996405
43.0,115,16847.058397
20.0,119,17033.409252
54.0,91,17237.396085
29.0,104,17321.480159
52.0,127,18005.152653
22.0,106,18087.280199
35.0,218,18325.528201
38.0,147,18339.881617
43.0,94,18548.167903
13.0,726,19730.435903
28.0,189,20042.250793
35.0,72,20151.193619
25.0,180,20634.427569
27.0,94,20750.35618
61.0,306,21973.505198
27.0,108,22040.367415
37.0,95,22249.721719
53.0,61,22414.804439
57.0,93,22514.291543
31.0,143,22906.428624
37.0,110,23222.601259
48.0,107,23554.017789
56.0,93,23808.530411
27.0,125,24170.856525
10.0,98,24367.81418
33.0,80,24547.767289
52.0,236,25214.406302
32.0,123,25309.661228
25.0,90,25362.756001
58.0,83,25494.449761
18.0,270,26824.299054
43.0,104,27207.725779
25.0,238,27812.886932
29.0,496,28587.617676
44.0,145,28727.132117
