#{"t_start": 1673345625.2377877, "env_id": "sokoban-turtle-v0"}
r,l,t
52.0,102,106.930464
49.0,98,423.73197
22.0,79,591.979091
41.0,75,713.999536
27.0,112,1255.095027
47.0,169,1673.465302
40.0,129,1970.723859
73.0,126,2453.663405
35.0,89,2531.43621
50.0,63,2757.707544
41.0,69,2859.461653
37.0,122,3133.56031
11.0,216,3476.144406
32.0,92,3753.642154
20.0,204,3925.224876
51.0,79,3933.005968
49.0,96,4069.764554
25.0,67,4227.933301
48.0,80,4970.615618
24.0,277,5439.240529
71.0,78,5474.876836
29.0,102,5913.048342
36.0,114,6183.47863
31.0,95,6393.898908
74.0,77,6533.065318
36.0,83,6606.51302
42.0,81,6908.788366
35.0,81,7132.544688
150.0,46,7207.784441
21.0,79,7412.170734
28.0,96,7654.122337
39.0,71,7725.79125
20.0,102,8133.752786
27.0,112,8195.373657
34.0,101,8564.474029
50.0,67,8682.19754
40.0,86,9055.281791
-1.0,134,9267.940348
26.0,135,9675.865475
25.0,236,10655.906948
15.0,145,10887.528909
24.0,124,11257.03064
18.0,84,11487.884258
18.0,423,11896.398296
40.0,72,11927.099536
33.0,55,11985.243364
38.0,86,12315.6209
46.0,131,12548.292558
36.0,111,12652.975486
36.0,72,12749.915157
32.0,77,12776.267355
56.0,92,13023.310372
45.0,100,13171.546677
45.0,92,13428.256191
34.0,90,13605.200116
35.0,110,14363.00676
62.0,56,14443.391975
45.0,110,14577.366091
20.0,147,14850.006513
37.0,77,14939.683182
65.0,204,15207.432755
43.0,123,15388.483209
45.0,93,15464.839081
16.0,99,15516.604147
57.0,86,15689.02038
33.0,160,15867.492692
40.0,75,16034.108556
27.0,245,16568.310727
20.0,80,16716.605903
25.0,100,16827.217983
63.0,75,16903.833215
53.0,87,17088.657212
33.0,260,17990.357841
23.0,142,18099.880959
62.0,71,18154.203187
35.0,103,18248.478143
26.0,82,18331.044725
41.0,66,18337.487959
14.0,215,18610.078544
37.0,168,18940.090748
18.0,86,19181.445029
40.0,83,19312.144094
55.0,74,19573.560193
29.0,72,19674.821895
37.0,72,19681.808948
11.0,136,19792.725188
18.0,71,19940.782817
9.0,338,20689.542362
17.0,99,20814.974699
22.0,220,21898.626786
46.0,131,22021.775973
38.0,159,22403.827708
38.0,146,22540.661721
15.0,198,23172.408588
52.0,63,23319.730695
25.0,127,23645.090011
30.0,111,24026.678068
27.0,190,24442.936646
35.0,101,24847.743677
26.0,170,25214.004069
45.0,112,25308.733158
45.0,84,25319.033337
39.0,184,25643.570688
17.0,131,25921.803122
51.0,92,26870.750877
33.0,128,27339.946432
37.0,103,27738.396254
18.0,500,28465.764519
60.0,88,28589.009072
42.0,99,28697.319145
34.0,182,29180.980648
63.0,81,29279.053644
60.0,94,29571.343132
48.0,63,29577.498711
43.0,88,29728.677476
60.0,66,29760.479518
33.0,87,29893.087627
19.0,199,30366.260425
28.0,141,30540.956748
34.0,211,31411.983713
46.0,89,31472.009763
38.0,247,31709.501601
47.0,77,31717.123111
50.0,117,31938.458016
29.0,178,32132.475621
50.0,92,32193.991987
54.0,92,32262.696489
49.0,86,32423.142102
48.0,112,32590.209662
14.0,239,33055.603909
57.0,74,33121.125031
52.0,141,33253.707317
62.0,88,33364.127021
48.0,162,33594.435046
55.0,133,34521.356547
39.0,154,34746.468237
46.0,107,34915.753163
39.0,237,35153.929841
37.0,61,35224.279249
23.0,273,35621.316112
60.0,78,35664.553695
71.0,83,35724.230205
44.0,95,35794.538657
14.0,155,35974.042725
39.0,95,36251.784972
25.0,115,36483.901779
19.0,142,36595.251181
50.0,110,36754.197857
20.0,129,37139.284869
33.0,161,37392.623456
23.0,229,38458.764287
27.0,224,38830.089273
36.0,70,39142.108556
33.0,94,39470.736192
44.0,94,39550.036381
49.0,119,39682.157933
49.0,148,40127.150198
77.0,92,40346.251615
41.0,96,40576.830644
28.0,88,40602.670854
46.0,101,40831.980594
47.0,84,40907.637817
41.0,81,41146.675017
26.0,175,41290.430022
41.0,104,41460.140577
34.0,199,41877.317535
37.0,196,42897.733396
36.0,126,43116.754267
33.0,107,43254.976122
23.0,159,43806.446894
41.0,93,44021.341209
29.0,104,44156.164453
49.0,82,44288.808243
49.0,108,44543.096937
36.0,157,44764.172447
30.0,83,44905.202762
35.0,163,45150.174002
17.0,140,45345.488656
26.0,126,45511.905951
23.0,222,45726.179412
41.0,87,45843.895183
34.0,230,46827.143181
46.0,188,47340.417056
58.0,60,47446.519544
32.0,81,47483.473001
28.0,64,47551.952205
40.0,169,47652.09953
25.0,109,47763.067708
38.0,245,48168.006572
29.0,113,48515.607074
29.0,128,48864.899532
22.0,219,49311.814567
32.0,147,49780.622855
17.0,261,50347.69739
22.0,173,50799.037858
59.0,186,51585.672701
60.0,71,51708.883301
33.0,154,51870.0727
33.0,135,51984.278872
14.0,217,52382.841734
47.0,278,52870.147989
24.0,331,53514.501934
