#{"t_start": 1673345625.0397873, "env_id": "sokoban-turtle-v0"}
r,l,t
12.0,115,108.009854
15.0,101,472.86533
46.0,80,594.278282
20.0,185,1257.092567
35.0,105,1491.164757
49.0,71,1778.077646
8.0,140,2073.723808
30.0,86,2433.201069
29.0,91,2513.978921
36.0,318,3206.079037
35.0,72,3288.908886
87.0,100,3533.89539
24.0,94,3755.256316
15.0,89,3867.744942
58.0,126,3928.236826
43.0,52,3933.248371
43.0,64,3966.857136
29.0,57,4078.623597
29.0,181,5009.943271
39.0,73,5088.286319
56.0,77,5239.99968
40.0,119,5472.200856
45.0,65,5628.81229
54.0,107,5982.450871
37.0,81,6210.802696
14.0,126,6530.172885
21.0,71,6561.77019
42.0,95,6758.295045
63.0,67,7026.110046
37.0,95,7208.09236
30.0,94,7503.440172
47.0,83,7654.573949
27.0,88,7728.788523
33.0,133,8139.820257
34.0,73,8223.936627
44.0,60,8408.707587
57.0,77,8674.784907
34.0,116,9116.709801
66.0,99,9218.647954
50.0,69,9366.960908
29.0,134,10372.562324
29.0,71,10477.655933
27.0,108,10591.408057
36.0,86,10850.374243
52.0,64,10876.103104
38.0,131,11257.228645
24.0,92,11488.939973
38.0,101,11587.490321
31.0,89,11703.970623
30.0,84,11766.352231
27.0,180,11904.027519
40.0,94,11999.531428
52.0,80,12315.818065
30.0,97,12517.107188
20.0,106,12607.525358
27.0,290,13024.462737
13.0,86,13171.201177
46.0,101,13429.191076
47.0,75,13577.563183
58.0,101,14361.387856
49.0,102,14446.514104
43.0,93,14579.580683
45.0,109,14835.020613
46.0,122,14941.540315
31.0,193,15208.293521
41.0,84,15340.347495
54.0,129,15465.223227
42.0,82,15515.2205
24.0,167,15793.869467
49.0,107,15879.84288
54.0,101,16157.265882
39.0,81,16353.689497
27.0,181,16657.339655
21.0,113,16826.357643
43.0,73,16870.554495
30.0,129,17171.951309
12.0,135,17323.126849
33.0,137,18012.411984
19.0,206,18158.841049
42.0,77,18281.901251
48.0,102,18333.902964
34.0,201,18562.867026
46.0,97,18694.399602
62.0,83,18842.521362
67.0,131,19182.018973
41.0,130,19557.951402
47.0,79,19673.330098
50.0,83,19681.786773
20.0,102,19733.046766
47.0,62,19799.701236
24.0,138,20083.029346
27.0,95,20227.491677
63.0,128,20635.170695
37.0,127,20815.955859
37.0,98,21733.034458
40.0,96,21866.915858
39.0,333,22414.757693
34.0,113,22516.343158
25.0,227,23202.132766
47.0,79,23413.689044
34.0,94,23670.015556
35.0,169,24106.767503
43.0,91,24368.241972
48.0,87,24528.53763
53.0,83,24967.066068
35.0,86,25172.914649
28.0,181,25310.289536
38.0,98,25363.690276
69.0,69,25475.085511
34.0,248,26702.807584
30.0,78,26951.853236
91.0,60,27208.409514
40.0,224,27812.177331
36.0,106,28112.445381
22.0,522,28698.448701
52.0,196,29200.44937
47.0,139,29570.537538
14.0,131,29625.690248
57.0,191,29914.649765
32.0,164,30324.111801
37.0,105,30519.797875
49.0,90,30612.505583
28.0,234,31450.413124
41.0,65,31487.535605
41.0,78,31550.146053
25.0,234,31769.213306
30.0,131,31994.461189
22.0,124,32070.721528
46.0,99,32139.576562
11.0,246,32468.067554
36.0,206,32965.38156
30.0,167,33101.109689
49.0,72,33187.698742
27.0,134,33337.337577
44.0,76,33374.393018
27.0,150,33684.460649
38.0,251,34746.665071
33.0,116,34916.771084
29.0,107,34982.273527
46.0,101,35132.776624
25.0,108,35227.176996
53.0,137,35440.383174
34.0,139,35639.256972
48.0,444,36100.589088
15.0,193,36549.55068
33.0,119,36616.033261
19.0,110,36927.169449
35.0,126,37141.286205
16.0,112,37347.843558
35.0,262,38459.669261
10.0,412,39512.192472
9.0,269,39925.179284
42.0,767,41270.56233
31.0,149,41545.205087
45.0,161,41876.884693
43.0,101,42633.627712
46.0,138,42945.725097
33.0,156,43231.191475
36.0,400,44156.582368
49.0,168,44500.873362
48.0,153,44736.099152
10.0,349,45200.733701
46.0,96,45463.107817
40.0,127,45548.247618
68.0,89,45605.425255
53.0,163,45772.465724
18.0,266,46941.191784
37.0,98,47222.853945
25.0,143,47460.21668
45.0,65,47478.35061
131.0,115,47589.383964
35.0,114,47651.18848
37.0,67,47661.67979
46.0,120,48062.663572
32.0,169,48167.191702
65.0,98,48450.501503
36.0,159,48895.676798
26.0,129,49160.25771
31.0,154,49460.435851
37.0,125,49881.344728
46.0,216,50348.208513
39.0,257,51495.75575
44.0,142,51645.199494
65.0,146,51785.147455
31.0,373,52381.378242
31.0,109,52501.982749
35.0,145,52800.755821
37.0,139,53055.62484
46.0,189,53405.474773
50.0,84,53576.668186
58.0,111,53674.907328
22.0,119,53754.82757
31.0,106,54244.786982
38.0,252,54518.800021
45.0,125,55182.475386
63.0,274,55634.217402
31.0,269,55938.55717
16.0,177,56343.720361
34.0,90,56523.353975
39.0,203,56826.899333
56.0,57,56926.080624
30.0,147,57386.692747
7.0,259,57867.208451
56.0,87,57994.542235
54.0,119,58137.810186
44.0,125,58348.802338
47.0,87,58482.69744
50.0,78,58623.453333
43.0,111,59494.577448
23.0,739,60667.651676
63.0,255,61500.767816
19.0,128,61864.908468
36.0,88,61922.3954
27.0,239,62494.957145
25.0,190,62833.174452
29.0,703,64578.093447
41.0,148,65052.140613
50.0,72,65173.638413
35.0,100,65198.907181
45.0,68,65219.474374
59.0,67,65414.530897
38.0,344,65969.355283
35.0,112,66243.865782
33.0,245,66611.8623
73.0,71,66734.486607
32.0,138,67001.165651
37.0,48,67174.293827
44.0,111,67334.229053
66.0,154,68142.661899
44.0,176,68416.414401
21.0,176,68687.039321
48.0,124,68873.288445
36.0,133,69062.378288
49.0,457,69796.754154
17.0,331,70404.568766
60.0,146,70573.657628
27.0,126,70753.738261
36.0,134,70872.140084
43.0,116,71007.443569
33.0,327,71973.399964
32.0,439,72729.314287
44.0,173,72854.44576
61.0,100,72922.484782
43.0,251,73141.814641
35.0,166,73370.283947
30.0,157,73602.190449
18.0,195,73983.161177
62.0,363,75066.924472
33.0,127,75184.752726
41.0,84,75196.224383
16.0,439,75785.025741
8.0,234,76343.803999
30.0,299,76772.480656
15.0,362,77434.929951
57.0,102,77548.260106
58.0,110,77611.42151
35.0,222,77829.586463
49.0,508,79371.998331
46.0,124,79559.260722
32.0,174,79872.062893
27.0,211,80098.210857
50.0,85,80156.941854
48.0,162,80370.918807
33.0,178,80986.431162
20.0,111,81262.797234
44.0,206,81536.419878
29.0,167,82033.545222
56.0,86,82152.980401
46.0,133,83201.899502
38.0,359,84046.63673
55.0,730,85105.503648
43.0,180,85337.046356
