#{"t_start": 1673345626.7145412, "env_id": "sokoban-turtle-v0"}
r,l,t
31.0,71,6.579306
42.0,100,323.694069
44.0,79,530.202895
49.0,68,681.84289
34.0,72,1002.898412
32.0,74,1241.312267
42.0,99,1457.917509
34.0,104,1829.834338
40.0,85,1968.181212
28.0,165,2477.422702
37.0,207,2862.174828
53.0,81,3029.600612
35.0,72,3136.634179
21.0,81,3282.351265
18.0,79,3473.72476
45.0,66,3649.409315
47.0,91,3757.410565
51.0,77,3891.097768
45.0,86,3924.74925
49.0,57,3930.530473
39.0,155,4152.597509
43.0,82,4952.982131
24.0,127,5084.342966
25.0,147,5346.316811
39.0,84,5471.764879
5.0,141,5979.082674
43.0,79,6144.212865
55.0,94,6383.733861
68.0,84,6531.474504
61.0,86,6605.045541
38.0,163,7131.110681
42.0,202,7650.932897
30.0,86,7724.099164
53.0,112,8133.082188
44.0,71,8165.124168
56.0,86,8370.979277
37.0,101,8674.757485
47.0,92,8982.294281
27.0,109,9191.971039
20.0,85,9392.176924
28.0,141,10373.238549
52.0,61,10476.52281
42.0,76,10580.317062
46.0,94,10817.593889
23.0,180,11061.087999
29.0,92,11431.053683
21.0,351,11803.98028
30.0,187,11927.156986
22.0,86,12166.001116
18.0,189,12551.669765
40.0,83,12647.849267
28.0,159,12774.731153
41.0,193,13170.084394
51.0,83,13400.803032
60.0,138,13672.974897
32.0,115,14440.841898
15.0,190,14694.34381
28.0,128,14893.755655
31.0,106,15081.772627
39.0,94,15101.430375
56.0,76,15303.840266
30.0,101,15399.986526
42.0,88,15465.135129
29.0,133,15575.619733
22.0,86,15752.783821
28.0,267,16291.077845
48.0,119,16532.400966
50.0,139,16716.985739
29.0,102,16847.679938
28.0,107,17032.892652
25.0,115,17239.238303
37.0,149,17959.146192
29.0,106,18051.430475
66.0,68,18098.344764
27.0,154,18193.548796
20.0,197,18338.622705
21.0,197,18647.087471
28.0,192,18979.649959
33.0,111,19221.787761
36.0,167,19672.8249
40.0,87,19681.515522
2.0,114,19790.253558
34.0,110,19984.7471
14.0,115,20151.21815
44.0,100,20422.865251
42.0,168,20721.11736
54.0,68,20971.426641
15.0,154,21865.115237
20.0,102,22011.348627
48.0,78,22038.747271
45.0,91,22148.295171
56.0,83,22414.839282
30.0,89,22514.126058
64.0,78,22722.952682
54.0,87,23144.681143
21.0,194,23532.96341
15.0,211,24104.371793
26.0,214,24811.580497
49.0,137,25171.252955
12.0,266,25360.979435
31.0,120,25495.970437
33.0,61,25665.846595
31.0,87,25761.14877
21.0,88,26822.830739
37.0,107,27206.092718
33.0,77,27412.468735
16.0,167,27812.348641
44.0,190,28166.669199
46.0,94,28283.333369
35.0,169,28538.417262
