#{"t_start": 1673345626.431779, "env_id": "sokoban-turtle-v0"}
r,l,t
43.0,97,105.068927
44.0,92,421.590918
65.0,64,530.91225
26.0,61,681.888765
31.0,71,1002.956209
24.0,217,1520.742563
40.0,83,1919.115015
27.0,95,1994.403496
96.0,68,2186.453949
26.0,91,2509.12405
33.0,77,2628.475286
50.0,122,2863.762494
12.0,162,3226.355605
37.0,84,3346.138387
41.0,75,3531.812458
17.0,98,3753.789968
30.0,117,3916.996193
40.0,87,3925.615631
40.0,73,3932.817803
6.0,134,4152.788305
35.0,106,4983.549099
46.0,88,5056.883957
24.0,86,5173.846447
30.0,164,5472.560202
18.0,170,6003.569235
46.0,120,6382.066643
31.0,123,6533.53122
16.0,181,7024.647108
67.0,349,7726.194692
45.0,69,8031.593934
41.0,81,8138.595525
33.0,130,8436.071678
42.0,68,8660.025699
57.0,105,9013.513064
30.0,155,9297.541712
38.0,85,9558.114695
11.0,190,10518.804987
27.0,99,10704.677329
44.0,111,10863.012654
18.0,115,11075.456388
24.0,119,11487.631303
31.0,166,11699.927998
54.0,84,11759.426574
51.0,62,11804.202623
41.0,102,11895.160129
51.0,79,11926.704255
54.0,58,11998.711855
38.0,203,12546.795088
34.0,109,12648.762232
35.0,448,13428.386915
53.0,259,14443.675087
26.0,118,14651.697329
58.0,54,14733.079011
24.0,127,14894.632524
21.0,146,15097.283096
36.0,102,15266.737669
17.0,224,15473.946439
23.0,96,15524.557361
53.0,80,15692.054167
15.0,130,15864.622056
28.0,97,16068.586876
29.0,124,16384.38709
30.0,191,16715.848012
42.0,68,16785.39778
23.0,87,16852.940071
33.0,160,17237.274279
54.0,79,17288.701086
66.0,111,17987.330617
21.0,152,18087.494141
45.0,80,18153.246888
28.0,81,18207.074969
42.0,102,18330.41435
44.0,140,18456.369157
38.0,136,18608.719973
23.0,75,18695.360871
62.0,118,18940.939495
41.0,95,19219.217354
56.0,146,19598.102377
30.0,94,19677.680513
57.0,130,19731.680738
53.0,63,19798.495165
31.0,109,20041.81805
25.0,119,20225.844634
49.0,202,20705.833859
38.0,98,20971.95379
41.0,167,21897.006846
28.0,374,22473.36003
50.0,160,22820.688841
33.0,126,23200.867738
54.0,152,23629.049623
26.0,209,24172.525217
-4.0,281,25119.168088
31.0,154,25278.051633
44.0,105,25311.42166
41.0,206,25582.521285
72.0,146,25920.611382
18.0,301,27651.884694
20.0,455,28381.950748
15.0,255,28696.178361
57.0,160,29106.159204
44.0,88,29263.661261
39.0,93,29568.612496
47.0,93,29577.893686
54.0,91,29754.331864
55.0,80,29762.600221
57.0,69,29914.200241
38.0,103,30033.165616
27.0,125,30502.631031
45.0,208,31353.516492
34.0,94,31410.329114
54.0,79,31469.092911
19.0,262,31708.196594
26.0,70,31715.078532
23.0,100,31832.265877
44.0,138,32052.632816
30.0,173,32196.39941
22.0,107,32282.126916
44.0,121,32490.600032
63.0,94,32736.393057
26.0,172,33022.611471
38.0,135,33159.134808
38.0,109,33273.950049
44.0,108,33366.012102
49.0,109,33549.211896
48.0,141,34518.368089
51.0,89,34579.546811
52.0,78,34745.039613
27.0,118,34915.32545
31.0,244,35159.673189
51.0,74,35225.880765
51.0,63,35270.871834
52.0,95,35474.228838
10.0,96,35620.996403
32.0,109,35699.635197
31.0,115,35769.648648
23.0,185,35984.149653
45.0,82,36194.84983
57.0,93,36450.876269
42.0,127,36589.352087
28.0,100,36617.771031
35.0,138,37064.927182
78.0,87,37170.337956
30.0,170,38095.189428
34.0,485,39148.29633
35.0,105,39510.640099
71.0,88,39576.884974
44.0,169,39922.259655
38.0,113,40250.879394
50.0,70,40385.743604
61.0,118,40595.829824
30.0,125,40769.514039
61.0,89,40845.528763
30.0,176,41194.584981
42.0,95,41269.442546
46.0,91,41456.691782
29.0,107,41617.241454
46.0,73,41801.963575
67.0,106,41991.571188
19.0,105,42884.298668
35.0,129,43094.972614
49.0,157,43289.692235
46.0,111,43790.440788
51.0,209,44153.990315
24.0,230,44563.298334
27.0,147,44819.968962
32.0,69,44904.313547
21.0,227,45175.630212
19.0,232,45546.78129
32.0,158,45703.937942
50.0,156,45922.645997
25.0,94,46041.866493
49.0,293,47385.454537
27.0,185,47549.824078
49.0,165,47649.216822
47.0,167,47974.223398
38.0,103,48157.435608
37.0,108,48199.195246
44.0,88,48513.178036
32.0,153,48911.552664
12.0,113,49140.491248
70.0,208,49691.92657
43.0,166,50115.829264
21.0,217,50444.104641
64.0,143,51490.839216
68.0,151,51641.694228
28.0,157,51780.394483
32.0,171,51982.186525
31.0,168,52270.008889
28.0,124,52419.370339
26.0,156,52762.727367
39.0,206,53162.289409
27.0,192,53554.140682
44.0,89,53587.228637
38.0,225,54008.885936
43.0,111,54266.99086
63.0,103,54315.664471
42.0,77,54515.783751
40.0,342,55571.224326
55.0,131,55748.354806
41.0,146,55896.003151
36.0,109,56019.444185
31.0,403,56728.5287
60.0,76,56924.432551
24.0,206,57513.194921
19.0,119,57613.393476
36.0,148,57982.927862
24.0,171,58230.788638
44.0,131,58350.457578
47.0,110,58547.147177
30.0,179,59552.256619
48.0,416,59894.547292
44.0,108,60203.024274
51.0,190,60773.917434
10.0,559,62210.311109
58.0,93,62374.796996
38.0,91,62537.903457
77.0,240,63092.513004
19.0,111,63225.260033
39.0,110,63907.731147
25.0,104,63963.415909
48.0,76,64117.270505
15.0,1101,66241.774063
13.0,326,66733.604109
30.0,210,67191.613875
33.0,123,67403.835869
41.0,102,67544.921303
39.0,403,68770.73066
20.0,186,69040.932996
48.0,189,69258.05149
35.0,127,69391.801502
47.0,92,69527.532841
55.0,100,69827.844165
47.0,202,70190.674389
50.0,140,70426.10869
35.0,131,70623.704053
39.0,73,70706.06934
21.0,184,70871.986431
42.0,148,71064.94401
15.0,502,72483.375033
39.0,115,72567.540333
51.0,213,72816.323284
30.0,397,73134.669758
45.0,232,73400.256681
54.0,388,74032.090389
33.0,241,74405.538862
38.0,182,75185.066372
37.0,187,75368.267617
33.0,420,75924.818953
31.0,871,77543.551376
51.0,71,77595.427836
40.0,257,77807.303857
35.0,470,79247.802678
50.0,107,79409.369976
40.0,400,79976.624178
38.0,664,81319.656894
59.0,80,81433.190002
41.0,91,81540.426283
115.0,799,84158.311365
29.0,135,84421.288457
31.0,184,84862.352057
24.0,657,85501.312627
