#{"t_start": 1673345626.9195278, "env_id": "sokoban-turtle-v0"}
r,l,t
13.0,165,307.348784
30.0,127,592.167186
43.0,88,1001.892735
51.0,64,1153.76121
42.0,120,1457.761663
69.0,81,1730.899503
32.0,92,1925.565645
54.0,84,2102.389849
52.0,63,2431.381485
54.0,78,2511.05122
21.0,110,2837.227112
73.0,60,2862.946563
44.0,57,3027.698161
49.0,105,3225.425484
40.0,72,3287.159459
25.0,124,3590.90628
19.0,91,3755.967924
20.0,121,3919.295775
53.0,68,3925.704978
43.0,108,3936.977112
32.0,100,4197.16424
28.0,94,4969.654726
31.0,131,5110.726946
65.0,59,5197.798309
34.0,166,5490.65312
42.0,96,5911.379038
53.0,87,6068.983465
32.0,61,6267.538111
60.0,78,6477.265051
31.0,210,6809.673554
47.0,87,7130.117513
48.0,64,7280.808933
60.0,69,7410.496931
65.0,83,7651.304261
42.0,85,7724.88879
61.0,73,8030.97763
43.0,108,8165.023182
24.0,94,8374.886007
31.0,106,8680.526915
49.0,164,9187.3403
8.0,202,9680.390718
18.0,153,10519.334244
29.0,121,10789.140994
23.0,102,10886.648908
47.0,118,11255.359917
25.0,96,11487.319461
34.0,70,11531.299674
22.0,106,11701.139017
54.0,98,11764.712731
42.0,68,11808.5716
22.0,103,11901.515419
38.0,121,12117.535593
19.0,210,12552.204393
35.0,85,12650.719411
37.0,95,12750.191876
71.0,95,12875.355319
41.0,181,13203.37266
37.0,103,13491.874857
23.0,170,14381.789115
31.0,109,14517.726588
52.0,105,14655.701846
38.0,117,14851.402016
43.0,104,15040.81564
52.0,149,15198.618922
56.0,75,15336.568345
7.0,375,15752.248619
35.0,71,15817.405698
33.0,189,16256.555353
37.0,80,16428.562931
47.0,127,16585.430776
61.0,61,16716.446626
20.0,132,16850.914642
30.0,129,17115.766341
51.0,95,17242.087876
11.0,126,17959.603953
30.0,70,18010.63196
22.0,273,18246.79257
40.0,64,18327.668709
49.0,73,18334.800498
43.0,76,18394.180522
33.0,91,18560.556505
37.0,203,18899.289832
66.0,107,19179.59202
47.0,72,19222.433004
27.0,132,19652.304707
25.0,92,19679.202104
23.0,80,19716.420009
26.0,135,19939.113654
32.0,96,20081.412168
16.0,299,20706.107996
45.0,178,21805.224285
52.0,94,21917.213165
70.0,114,22019.646715
39.0,109,22146.80864
38.0,147,22473.980799
27.0,100,22638.758681
46.0,65,22858.51212
41.0,93,23170.952739
23.0,100,23432.428858
34.0,74,23642.45128
29.0,233,24287.835322
32.0,267,25148.650165
37.0,260,25314.435257
42.0,81,25427.053391
50.0,184,25737.581493
33.0,115,26821.694211
51.0,519,28163.178299
49.0,99,28247.233829
35.0,116,28385.983287
47.0,112,28585.424008
45.0,77,28657.11114
57.0,157,28975.3681
20.0,166,29384.128228
44.0,70,29568.984815
38.0,166,29728.076178
67.0,73,29760.485562
44.0,111,29942.369414
33.0,97,30104.620498
38.0,85,30422.523088
38.0,295,31377.358073
43.0,152,31520.023675
51.0,174,31614.531142
18.0,226,31919.311614
41.0,74,32047.236713
16.0,207,32192.268802
40.0,91,32260.875062
30.0,117,32443.974772
41.0,100,32614.665012
37.0,112,32962.478734
32.0,62,32982.252283
38.0,108,33098.459636
49.0,103,33196.063095
47.0,172,33366.057808
49.0,110,33564.537775
49.0,121,33812.256785
-2.0,1106,35791.093346
37.0,107,35893.692324
37.0,94,35986.218344
57.0,109,36334.349954
49.0,128,36569.693672
33.0,278,37064.444975
36.0,55,37138.581334
36.0,72,37201.677248
43.0,77,37390.899187
13.0,331,38630.200472
66.0,98,38784.054155
16.0,122,39181.829049
42.0,149,39546.486196
25.0,142,39681.752011
30.0,119,40055.294573
34.0,185,40527.425004
53.0,67,40596.748318
37.0,106,40747.897625
57.0,38,40833.467
75.0,66,40845.910678
35.0,136,41170.163313
46.0,327,41616.899287
21.0,214,42678.852695
34.0,84,42893.282004
47.0,75,43036.89089
40.0,128,43229.351947
39.0,365,44098.389745
47.0,66,44158.379615
34.0,75,44310.608296
14.0,174,44677.580438
28.0,131,44883.829349
47.0,77,45005.537436
27.0,105,45148.68653
32.0,100,45206.306868
41.0,151,45508.466943
54.0,94,45598.995582
50.0,61,45624.173134
38.0,223,45962.240269
31.0,150,46803.931566
18.0,146,47223.107519
60.0,89,47386.443309
31.0,154,47547.608493
39.0,205,47651.348846
48.0,147,47973.934484
47.0,73,48098.779432
47.0,75,48161.357959
3.0,1868,52382.285792
22.0,419,53190.999015
50.0,104,53356.974642
63.0,90,53554.440686
23.0,150,53674.459054
16.0,231,54244.84215
69.0,64,54273.414855
52.0,141,54477.548347
45.0,123,55175.390235
19.0,613,56018.398883
38.0,105,56310.71533
37.0,59,56393.184923
12.0,459,57383.900406
44.0,70,57513.429553
62.0,94,57582.854942
48.0,104,57865.301654
29.0,264,58240.835273
37.0,136,58427.745116
34.0,103,58637.162733
32.0,77,59378.800749
25.0,326,59759.8633
15.0,529,61133.527909
44.0,167,61498.901048
27.0,226,61944.777568
55.0,58,62047.766896
35.0,229,62537.598399
23.0,70,62670.214758
32.0,112,62956.677312
50.0,79,63115.203564
54.0,63,63200.892601
60.0,138,63907.414017
39.0,251,64236.553458
31.0,104,64478.447686
34.0,141,64985.050999
49.0,91,65139.313071
31.0,182,65253.270134
22.0,141,65599.582031
35.0,74,65706.998629
37.0,187,65967.427551
11.0,239,66462.088323
22.0,127,66623.99158
51.0,169,66918.430646
25.0,205,67398.261853
77.0,114,67543.258641
32.0,98,68245.960483
21.0,79,68409.67105
39.0,111,68591.408375
47.0,94,68685.415306
43.0,65,68824.542261
62.0,205,69082.72344
31.0,99,69240.327577
29.0,152,69389.854308
31.0,83,69524.08494
25.0,126,69827.443705
15.0,188,70159.972217
24.0,135,70423.977117
24.0,76,70520.217978
49.0,174,70729.092065
69.0,287,71036.431464
26.0,205,71806.66343
30.0,225,72271.140417
63.0,133,72521.598817
18.0,585,73006.187552
10.0,133,73145.370339
31.0,279,73548.040319
44.0,87,73726.655138
31.0,123,73958.593822
23.0,339,74418.339281
21.0,153,75182.051386
16.0,607,75852.665431
20.0,116,76160.165039
36.0,904,77608.615358
19.0,243,77828.652424
29.0,321,79028.417119
20.0,198,79406.780089
41.0,70,79512.448251
26.0,181,79842.999001
48.0,88,79914.069419
48.0,94,79979.396597
55.0,130,80154.115981
53.0,569,81417.784321
48.0,106,81538.689726
47.0,94,81693.845354
54.0,72,82031.977634
60.0,181,83085.900187
61.0,94,83392.183683
56.0,199,83773.845303
22.0,204,84201.354389
48.0,80,84396.141771
59.0,89,84542.227612
18.0,809,85523.872325
