#{"t_start": 1673345626.536626, "env_id": "sokoban-turtle-v0"}
r,l,t
21.0,98,105.043314
38.0,107,441.369468
39.0,95,593.058346
36.0,173,1254.628028
37.0,145,1589.379537
11.0,195,2101.956208
36.0,68,2397.513523
25.0,124,2609.96614
9.0,140,2901.520407
52.0,95,3132.810493
28.0,119,3282.569283
43.0,77,3473.859867
42.0,69,3649.727816
30.0,96,3758.391744
58.0,77,3917.149114
45.0,112,3928.247712
37.0,75,3935.88686
52.0,65,4075.436734
39.0,77,4272.177639
27.0,107,5006.696062
32.0,106,5127.320355
50.0,122,5411.50944
35.0,145,5731.067837
22.0,71,5979.998973
39.0,92,6209.401423
45.0,69,6383.289381
30.0,116,6559.256969
49.0,66,6628.309954
61.0,67,6858.159602
48.0,64,7084.315451
34.0,152,7411.435517
23.0,226,7960.96119
52.0,99,8139.399747
63.0,90,8331.33075
28.0,106,8672.572186
41.0,84,8940.653526
37.0,100,9187.094586
33.0,91,9298.673434
25.0,102,9674.493477
35.0,55,10372.053912
28.0,160,10588.883978
23.0,233,11046.257918
42.0,58,11255.626349
21.0,115,11489.360331
40.0,126,11676.522436
30.0,386,11980.505027
25.0,109,12333.361603
63.0,120,12550.593903
42.0,87,12627.954245
31.0,130,12752.584577
47.0,76,12875.78728
44.0,101,13087.789154
27.0,101,13258.25627
53.0,79,13492.177603
19.0,198,14439.905245
20.0,107,14545.962351
65.0,122,14734.867657
7.0,101,14893.931621
51.0,71,15040.379972
25.0,155,15198.814902
21.0,134,15387.523285
50.0,141,15490.960407
22.0,138,15688.46445
42.0,106,15817.572483
22.0,126,16032.948655
28.0,439,16847.809859
33.0,80,17024.430424
32.0,81,17116.419851
42.0,164,17323.377368
41.0,182,18055.177912
35.0,186,18192.994701
35.0,119,18330.715501
24.0,109,18341.035481
54.0,69,18488.939914
25.0,93,18608.721786
32.0,109,18727.685065
31.0,125,19130.008325
35.0,194,19573.489684
48.0,63,19673.920197
60.0,203,19791.565649
24.0,178,20083.350909
48.0,69,20212.809178
56.0,200,20700.60311
32.0,158,21113.194209
60.0,84,21811.136017
18.0,112,22004.331744
24.0,113,22046.104642
22.0,143,22415.01548
48.0,96,22514.959672
30.0,121,22859.110315
22.0,99,23200.092201
23.0,202,23725.877683
47.0,99,24040.087219
47.0,99,24288.310426
37.0,153,24770.143981
57.0,175,25174.729754
42.0,177,25311.170852
34.0,58,25361.328665
34.0,203,25668.531286
45.0,71,25780.927621
71.0,74,26822.377623
40.0,132,27258.579294
23.0,109,27650.237371
29.0,84,27800.852433
44.0,93,28072.80517
77.0,110,28165.076755
35.0,97,28268.807686
37.0,63,28379.729551
51.0,75,28412.144326
27.0,110,28627.114838
23.0,221,29004.328182
31.0,64,29181.429707
42.0,141,29568.444164
39.0,87,29577.017485
33.0,150,29759.862025
29.0,122,29942.593954
46.0,73,30017.576809
35.0,92,30365.282237
40.0,82,30519.531057
44.0,72,30564.873889
53.0,94,31353.468369
39.0,67,31377.863169
40.0,146,31486.05267
46.0,154,31589.514066
21.0,230,31831.276578
25.0,160,32067.188219
24.0,519,32782.567687
41.0,134,33022.539777
45.0,136,33183.010139
65.0,77,33223.777641
56.0,103,33362.435279
48.0,150,33565.092547
41.0,83,33730.710437
49.0,62,34519.33127
38.0,98,34624.155582
44.0,129,34897.899139
38.0,93,34922.043309
46.0,120,34987.876601
44.0,158,35228.105065
34.0,147,35473.744974
10.0,372,35802.717315
52.0,66,35882.177533
27.0,115,36052.898588
25.0,212,36569.237926
41.0,192,36683.574831
34.0,91,37064.648008
45.0,479,38533.719911
45.0,91,38714.742289
45.0,95,38841.342603
37.0,77,39147.987918
41.0,108,39510.546073
47.0,202,39682.298069
17.0,402,40600.598408
51.0,98,40829.805243
48.0,118,40983.716352
46.0,89,41170.163585
42.0,124,41268.375893
18.0,226,41650.543957
21.0,248,42803.475359
55.0,103,43036.835133
16.0,99,43186.485833
50.0,112,43325.17572
28.0,81,43749.35608
33.0,116,43982.966398
52.0,79,44097.288967
69.0,70,44157.850179
56.0,86,44311.143795
32.0,365,45004.347903
48.0,81,45088.834373
45.0,135,45206.558145
49.0,165,45510.532096
35.0,344,45912.348341
48.0,103,46041.893989
29.0,80,46805.373497
42.0,105,47181.8289
59.0,177,47459.707974
28.0,181,47589.348305
39.0,156,47659.085163
57.0,73,47762.404704
39.0,79,48078.439743
41.0,66,48158.031587
42.0,97,48167.458803
41.0,278,48996.26438
25.0,211,49383.243111
15.0,764,51642.504714
34.0,334,51983.316405
25.0,202,52380.495079
21.0,177,52691.372864
70.0,90,52827.94472
35.0,146,53079.695233
36.0,117,53336.743069
23.0,543,54268.847659
36.0,312,55188.159876
32.0,217,55581.866797
39.0,107,55748.344185
31.0,116,55877.815815
29.0,114,55997.0298
18.0,79,56105.619725
53.0,292,56696.994176
43.0,88,56872.729885
52.0,126,57136.525523
32.0,127,57513.772437
62.0,108,57591.329945
21.0,193,57994.591351
69.0,102,58136.078072
59.0,75,58270.865027
27.0,1372,61697.385431
62.0,73,61862.761626
35.0,71,61903.395383
49.0,163,62340.31122
38.0,655,63936.498324
18.0,105,63967.381558
30.0,150,64334.917909
48.0,506,65356.379388
22.0,158,65668.505911
28.0,413,66409.66326
6.0,231,66732.935701
55.0,71,66812.866266
37.0,134,67174.410603
57.0,127,67403.128438
51.0,83,67542.758165
46.0,81,68235.854575
50.0,376,68824.88973
10.0,369,69260.184193
62.0,87,69390.118757
35.0,412,70220.004892
58.0,81,70362.56759
32.0,91,70482.059551
23.0,1928,73394.883092
15.0,110,73547.613513
31.0,75,73697.795993
33.0,187,74018.281772
31.0,133,74223.893394
52.0,141,74389.095408
58.0,127,75118.648788
21.0,158,75214.724547
28.0,377,75724.006557
34.0,113,75833.907056
25.0,240,76400.759202
21.0,179,76711.248974
79.0,88,76924.783646
21.0,221,77296.518898
23.0,909,79092.585886
42.0,184,79430.513541
38.0,207,79823.296656
26.0,124,79916.706677
34.0,394,80400.135542
56.0,112,80854.093354
-1.0,782,83294.724144
35.0,166,83676.801647
