#{"t_start": 1673345625.3130238, "env_id": "sokoban-turtle-v0"}
r,l,t
56.0,94,106.023547
24.0,70,308.855309
43.0,79,531.206168
34.0,84,684.171836
1.0,145,1255.764586
54.0,96,1459.573446
47.0,83,1753.020544
46.0,81,1926.876083
33.0,90,2104.055357
31.0,108,2509.246735
33.0,89,2629.765498
62.0,73,2857.545378
30.0,130,3073.547132
22.0,136,3283.736797
28.0,209,3755.837376
26.0,168,3924.265711
59.0,103,3934.142597
38.0,80,4069.593462
39.0,151,4970.687697
43.0,107,5085.625083
50.0,109,5258.116668
22.0,118,5472.785715
18.0,112,5885.136496
38.0,104,6144.640456
30.0,66,6306.933269
36.0,83,6529.086882
30.0,89,6562.418888
46.0,80,6757.41335
25.0,117,7132.436753
35.0,72,7309.616489
34.0,98,7554.441586
56.0,104,7723.78471
26.0,115,8133.346624
49.0,86,8166.622423
54.0,84,8372.39603
70.0,77,8609.267932
42.0,116,8983.680076
52.0,79,9188.11795
30.0,128,9422.616624
47.0,80,9681.898569
18.0,110,10477.992145
16.0,335,11048.409427
44.0,80,11358.996357
25.0,138,11532.981209
38.0,133,11705.166456
42.0,97,11804.55127
55.0,81,11881.305327
58.0,105,11927.642535
38.0,76,12118.587967
16.0,86,12380.093575
38.0,145,12584.774608
13.0,178,12753.151631
27.0,207,13168.80951
78.0,74,13238.877434
38.0,89,13494.307365
32.0,101,13679.912327
11.0,64,14383.842568
31.0,144,14548.420678
50.0,87,14734.147209
39.0,351,15200.216733
27.0,99,15375.329612
33.0,139,15466.565928
24.0,91,15517.459651
23.0,182,15818.046868
40.0,115,16032.511996
28.0,70,16256.777974
38.0,66,16353.482
33.0,144,16585.655725
52.0,68,16717.465955
34.0,63,16787.033793
23.0,187,17088.035961
44.0,134,17289.688881
27.0,82,17940.459436
22.0,230,18150.973967
38.0,112,18194.934643
32.0,122,18332.863588
33.0,80,18340.465189
50.0,87,18490.101417
37.0,103,18648.312091
18.0,107,18784.790752
33.0,112,19130.467383
49.0,90,19223.334872
17.0,105,19574.405988
36.0,152,19683.791143
27.0,93,19733.895154
63.0,72,19828.135927
74.0,79,20024.552649
49.0,100,20177.793262
25.0,119,20542.539155
14.0,239,21043.684164
16.0,117,21866.287487
37.0,133,22015.686949
53.0,111,22119.635921
40.0,73,22403.808286
29.0,160,22613.485508
27.0,105,22861.234612
30.0,91,23201.305286
16.0,112,23532.019751
40.0,100,23757.295751
42.0,88,24041.232361
25.0,95,24289.227272
25.0,80,24439.757219
37.0,198,25150.801208
33.0,73,25213.816036
17.0,69,25280.496802
46.0,102,25314.132406
