#{"t_start": 1673345625.769894, "env_id": "sokoban-turtle-v0"}
r,l,t
17.0,83,104.525021
55.0,127,442.400526
50.0,78,592.657936
43.0,69,729.365057
35.0,68,1070.086712
27.0,90,1282.923735
23.0,124,1692.307639
34.0,87,1925.638674
40.0,92,2102.95317
30.0,115,2509.345716
43.0,79,2611.594111
23.0,234,3134.372111
31.0,77,3250.823326
46.0,70,3359.099612
36.0,72,3533.233273
23.0,112,3756.497071
11.0,81,3868.015383
25.0,87,3924.695416
54.0,138,3965.777965
44.0,144,4323.884351
9.0,74,4997.891591
28.0,137,5173.59136
34.0,88,5347.28838
57.0,56,5470.021988
45.0,81,5647.379354
39.0,149,6072.768875
39.0,72,6306.433992
20.0,210,6628.413661
20.0,109,7025.090994
44.0,91,7174.089576
30.0,94,7412.341959
33.0,68,7651.784228
21.0,132,7820.225259
55.0,72,8134.2438
34.0,70,8166.243483
29.0,103,8406.723867
55.0,116,8787.987189
39.0,83,9116.608478
40.0,120,9267.893805
53.0,87,9531.38704
45.0,75,10318.772856
66.0,98,10487.305824
55.0,92,10590.366219
20.0,318,11383.18372
42.0,118,11506.137667
23.0,111,11701.165102
41.0,76,11758.980909
34.0,126,11865.914394
43.0,83,11903.403632
37.0,113,12118.197762
32.0,207,12552.554913
20.0,159,12748.606032
48.0,126,12877.075393
31.0,71,13024.670524
56.0,81,13171.119534
48.0,129,13493.604338
70.0,80,13629.885417
39.0,74,14361.671666
27.0,124,14544.181368
46.0,84,14653.929471
43.0,88,14847.637167
21.0,153,15041.88759
76.0,66,15097.395089
67.0,139,15306.201302
58.0,217,15491.715193
48.0,93,15546.863169
26.0,78,15719.205722
28.0,140,15879.432773
48.0,185,16368.718042
58.0,66,16523.769988
28.0,100,16655.81203
55.0,120,16825.631182
26.0,98,16963.84999
24.0,75,17088.211825
54.0,82,17240.708884
23.0,179,17989.978984
47.0,129,18087.739995
52.0,105,18156.49009
25.0,148,18329.06774
77.0,63,18335.113349
43.0,141,18518.875582
25.0,190,18727.594802
53.0,71,18939.687102
15.0,211,19556.612718
32.0,84,19672.437609
5.0,167,19718.160258
29.0,143,19941.511477
46.0,239,20483.93856
52.0,75,20635.68027
50.0,90,20794.743805
61.0,100,21062.676506
58.0,73,21808.137468
15.0,170,22015.015209
51.0,166,22250.644814
48.0,78,22418.392227
32.0,95,22564.801398
29.0,92,22834.341587
64.0,130,23202.435671
55.0,125,23595.11922
38.0,131,23916.927967
13.0,123,24288.857431
25.0,85,24463.191118
64.0,84,24834.524956
11.0,205,25215.437941
38.0,120,25310.496094
43.0,80,25362.805876
62.0,61,25449.014321
41.0,118,25667.654241
47.0,100,25857.511835
50.0,86,26825.62676
32.0,144,27339.371303
35.0,121,27797.611736
72.0,86,27815.16055
39.0,94,28130.571848
38.0,125,28208.570425
39.0,172,28432.677262
56.0,62,28541.301777
30.0,97,28658.991638
42.0,80,28727.975898
44.0,69,28976.50944
25.0,262,29573.295588
19.0,102,29625.19909
27.0,190,29914.005334
25.0,472,31356.842575
33.0,154,31471.140338
55.0,104,31549.156784
57.0,69,31576.826558
32.0,125,31713.222357
42.0,85,31814.595945
73.0,109,32003.264224
26.0,151,32133.633324
51.0,144,32259.497526
32.0,136,32445.07002
54.0,94,32590.588864
19.0,151,32967.314775
72.0,103,33076.535374
40.0,120,33187.517001
30.0,101,33308.522259
31.0,136,33376.968851
15.0,269,34563.312725
4.0,168,34898.653264
51.0,126,34939.650982
42.0,46,34982.716414
19.0,182,35224.984228
40.0,102,35289.823862
60.0,63,35474.545786
28.0,116,35638.153108
38.0,123,35703.086044
33.0,84,35770.180103
49.0,78,35853.507311
48.0,97,35973.149626
27.0,195,36464.324918
19.0,186,36615.342013
18.0,189,37124.153524
43.0,119,37218.678842
30.0,98,38093.290546
48.0,56,38216.320657
32.0,84,38276.929768
10.0,152,38596.653202
25.0,127,38806.693632
53.0,93,39179.705674
39.0,98,39510.862242
35.0,70,39549.111403
48.0,163,39774.550775
61.0,80,40055.298028
25.0,118,40346.21044
37.0,149,40598.413633
49.0,73,40707.207449
53.0,73,40835.815914
27.0,105,41026.27254
33.0,201,41268.924471
36.0,83,41405.726341
53.0,94,41563.160272
47.0,117,41831.587447
50.0,91,41991.57588
44.0,176,42965.634872
51.0,147,43229.770079
