#{"t_start": 1673345626.8530257, "env_id": "sokoban-turtle-v0"}
r,l,t
52.0,144,225.682518
16.0,215,728.446387
33.0,100,1208.014821
63.0,115,1458.853616
37.0,99,1882.957128
38.0,63,1925.599904
42.0,73,2101.075089
45.0,88,2463.653097
34.0,94,2532.012663
36.0,62,2773.261556
36.0,114,2982.360902
27.0,115,3137.116732
44.0,89,3316.620317
63.0,61,3449.610134
43.0,82,3679.320783
27.0,117,3809.378107
48.0,73,3919.490874
27.0,203,4041.580028
7.0,165,4969.735411
42.0,126,5086.2989
18.0,122,5336.534634
32.0,122,5609.368229
37.0,102,5978.510262
17.0,141,6305.416609
29.0,144,6551.678638
11.0,100,6717.40509
48.0,128,7131.06293
34.0,72,7313.009709
56.0,89,7552.168723
21.0,99,7679.898855
57.0,62,7728.035363
27.0,132,8142.376133
38.0,113,8375.060057
36.0,106,8680.670714
40.0,158,9186.754163
28.0,119,9420.377256
57.0,93,10276.701364
23.0,123,10517.341022
28.0,194,10850.550223
23.0,87,10983.278748
25.0,207,11489.970423
33.0,96,11646.271483
42.0,107,11748.956104
22.0,172,11893.972889
52.0,122,11953.252165
52.0,139,12418.694688
23.0,100,12550.557623
40.0,235,12754.330613
35.0,95,13007.807398
48.0,74,13125.39267
56.0,71,13204.113978
35.0,94,13491.73524
33.0,111,13678.321035
126.0,87,14439.464356
53.0,111,14545.779395
59.0,81,14655.862299
25.0,89,14848.28715
44.0,71,14916.465351
40.0,58,15040.784874
52.0,66,15095.798678
61.0,158,15336.57572
35.0,64,15387.900747
53.0,57,15430.820461
25.0,200,15686.508838
43.0,150,15834.72328
34.0,81,16030.99164
32.0,127,16351.004498
50.0,87,16532.164478
71.0,118,16714.5727
29.0,92,16824.121973
42.0,120,17026.341964
41.0,102,17205.071465
23.0,157,17919.48214
33.0,80,18001.349616
78.0,66,18052.471374
35.0,95,18149.458232
17.0,251,18332.86943
36.0,68,18339.673583
54.0,78,18488.375715
36.0,95,18608.271627
37.0,121,18783.371835
43.0,97,19054.610677
51.0,84,19220.087962
46.0,174,19672.201509
46.0,118,19712.753158
38.0,143,19826.310326
19.0,158,20149.79846
37.0,174,20605.023431
38.0,85,20705.493557
14.0,166,21772.630981
57.0,65,21810.712377
31.0,123,22011.954306
36.0,127,22092.628036
15.0,153,22472.821683
36.0,164,22820.336561
49.0,148,23222.455964
29.0,123,23627.88591
52.0,78,23808.457394
34.0,110,24104.161444
7.0,163,24517.921337
15.0,274,25253.85136
10.0,145,25314.095483
61.0,198,25582.737016
48.0,68,25737.621386
44.0,72,25920.275934
25.0,136,27123.853497
23.0,189,27737.316049
48.0,118,27930.566878
35.0,194,28188.33562
20.0,149,28387.994669
41.0,52,28480.82063
23.0,272,28973.481173
48.0,104,29198.59465
46.0,101,29525.772798
35.0,250,29757.447445
36.0,62,29773.473176
33.0,84,29967.085426
44.0,328,30610.897082
42.0,373,31548.34876
28.0,90,31610.58302
35.0,136,31727.700521
27.0,255,32068.167735
32.0,156,32228.411896
34.0,153,32441.363252
50.0,75,32491.43265
40.0,85,32750.297628
35.0,100,32965.242928
34.0,104,33074.623471
36.0,187,33250.59279
25.0,86,33361.332259
56.0,96,33404.643728
20.0,172,33786.120756
50.0,79,34560.794935
41.0,83,34737.691952
35.0,83,34869.067926
41.0,69,34915.158681
34.0,271,35174.526422
30.0,90,35241.42391
37.0,173,35597.515906
40.0,102,35642.700513
36.0,98,35724.276248
51.0,105,35802.506934
29.0,357,36503.669393
49.0,98,36590.47436
51.0,90,36618.007801
22.0,84,36926.51963
41.0,115,37140.007026
42.0,98,37344.552211
34.0,123,38195.124621
33.0,83,38275.492157
49.0,84,38479.520258
57.0,76,38596.689172
38.0,108,38784.822994
62.0,87,39109.973207
29.0,217,39577.309079
27.0,94,39680.946683
30.0,110,40006.894243
33.0,144,40415.208946
51.0,70,40546.441662
35.0,102,40601.223214
26.0,266,41145.770235
19.0,217,41367.842689
48.0,192,41712.592551
44.0,138,41993.730672
30.0,93,42883.725797
41.0,128,43094.35391
45.0,79,43227.679042
54.0,157,43719.913203
39.0,143,44008.360075
35.0,198,44287.434605
38.0,137,44563.083585
32.0,172,44829.90208
40.0,180,45106.148793
34.0,260,45507.360355
40.0,288,45741.904173
45.0,121,45972.696611
40.0,114,46757.55202
19.0,137,47181.789792
43.0,201,47474.113697
36.0,101,47550.667926
50.0,84,47616.319026
28.0,541,48513.629365
47.0,84,48671.714958
24.0,194,49191.148718
61.0,109,49382.936903
23.0,153,49878.607447
39.0,100,50155.69536
24.0,173,50420.324886
27.0,172,51489.638771
53.0,86,51578.94201
36.0,121,51707.341011
58.0,70,51773.093576
29.0,221,51982.862868
62.0,98,52123.130602
29.0,912,53712.198134
39.0,236,54263.281909
33.0,122,54321.997138
25.0,224,55188.02853
38.0,138,55489.144373
71.0,74,55581.482478
7.0,217,55865.67097
17.0,107,55995.557807
40.0,192,56392.529837
46.0,166,56673.533823
42.0,110,56825.658957
36.0,134,57165.698056
64.0,67,57414.792165
38.0,261,57891.048327
18.0,166,58059.37525
26.0,274,58520.014677
39.0,142,59379.340733
14.0,511,59952.202442
35.0,293,60949.221821
44.0,104,61327.539845
46.0,126,61548.763896
36.0,207,61944.814125
21.0,302,62538.769426
54.0,93,62780.417222
31.0,167,63117.76797
47.0,85,63225.92547
31.0,170,63938.947186
36.0,161,64179.01939
