#{"t_start": 1673345625.9933758, "env_id": "sokoban-turtle-v0"}
r,l,t
40.0,145,226.613468
26.0,91,529.805722
46.0,99,684.30535
66.0,74,1041.123102
26.0,88,1280.94796
74.0,62,1458.039478
35.0,74,1645.467577
39.0,65,1922.287818
33.0,85,2020.736058
42.0,70,2187.4433
11.0,126,2530.677277
12.0,113,2856.857535
45.0,96,3028.568324
13.0,108,3226.481821
37.0,85,3346.382973
38.0,82,3532.874109
30.0,155,3788.676701
46.0,110,3922.743656
46.0,86,3931.232775
58.0,109,4069.56492
28.0,66,4227.472953
49.0,85,4983.980979
53.0,73,5047.904068
46.0,155,5331.729011
23.0,164,5647.284554
29.0,95,5980.993022
42.0,74,6182.584808
79.0,62,6381.803111
18.0,78,6529.216956
57.0,86,6562.392475
43.0,63,6669.225496
67.0,72,7004.831928
20.0,61,7131.903415
24.0,201,7651.637641
38.0,90,7725.802246
25.0,78,8032.092771
25.0,152,8250.346992
23.0,67,8464.868998
12.0,234,9186.71358
41.0,100,9299.15817
26.0,82,9632.509265
19.0,379,10862.458212
32.0,97,11047.675372
41.0,95,11403.906156
29.0,138,11585.256586
49.0,85,11701.223274
30.0,317,11926.905862
31.0,61,11999.097274
29.0,117,12435.305816
57.0,66,12531.136583
23.0,138,12652.408626
32.0,70,12749.257854
39.0,103,12856.342396
26.0,142,13168.386995
26.0,75,13259.456052
29.0,139,13605.204809
18.0,197,14446.786645
21.0,107,14654.397763
26.0,100,14848.464492
36.0,75,14896.108892
58.0,124,15096.463185
32.0,132,15277.236649
27.0,130,15402.977626
47.0,115,15512.891169
62.0,65,15525.788002
47.0,104,15754.717598
43.0,92,15864.734194
37.0,74,16031.697984
37.0,92,16291.06444
79.0,80,16429.92215
5.0,99,16583.986489
19.0,153,16824.713838
46.0,57,16851.268921
19.0,125,17088.106082
43.0,158,17321.890102
28.0,120,17996.820782
38.0,78,18054.377987
42.0,115,18153.51361
33.0,114,18284.273506
50.0,219,18457.241979
53.0,78,18561.790012
50.0,94,18692.802438
55.0,84,18841.224694
42.0,124,19149.084485
42.0,77,19251.590309
20.0,154,19673.489595
49.0,122,19714.871984
7.0,214,20023.695002
10.0,118,20212.041666
31.0,84,20483.942362
21.0,74,20635.872169
48.0,129,20969.537588
42.0,100,21773.691982
49.0,153,21972.975604
70.0,83,22021.804499
12.0,65,22048.333296
23.0,130,22415.964989
57.0,72,22506.977581
50.0,136,22846.627747
33.0,113,23201.242732
22.0,73,23392.96958
31.0,100,23669.188057
61.0,59,23837.628055
56.0,94,24103.970156
37.0,181,24519.690248
39.0,130,25118.871067
23.0,118,25214.347553
7.0,241,25425.900567
20.0,106,25582.569269
52.0,87,25739.314813
42.0,110,26822.606435
22.0,229,27613.207358
46.0,438,28310.903992
45.0,125,28481.533761
58.0,77,28588.502785
47.0,67,28659.040909
27.0,192,29132.97383
67.0,87,29264.173198
45.0,98,29569.764311
31.0,85,29577.904963
23.0,126,29758.453149
26.0,190,29994.785517
45.0,98,30351.333299
55.0,87,30518.415023
18.0,131,31349.67842
46.0,72,31356.392768
57.0,104,31447.547497
52.0,124,31546.047114
45.0,102,31576.551257
50.0,284,31964.110572
35.0,129,32068.73786
37.0,135,32194.374848
22.0,87,32261.782506
53.0,85,32395.511686
21.0,94,32587.240795
23.0,221,32984.1541
36.0,118,33120.614515
50.0,116,33224.340386
15.0,150,33367.990353
28.0,137,33654.001031
29.0,156,34561.781755
37.0,175,34885.390899
38.0,99,34922.567095
55.0,101,34985.376795
36.0,75,35152.335996
32.0,100,35228.527449
32.0,236,35620.231115
25.0,107,35687.011269
60.0,120,35769.051348
54.0,123,35882.627281
28.0,217,36347.807693
34.0,559,37345.292546
55.0,99,38095.861182
46.0,103,38275.684899
48.0,86,38480.190213
22.0,174,38742.518335
36.0,116,39148.554228
57.0,92,39499.895231
47.0,150,39582.167498
58.0,140,39924.428643
51.0,67,40182.273192
10.0,210,40595.783033
33.0,135,40770.178335
29.0,73,40844.93714
39.0,83,41044.937941
31.0,244,41292.902624
35.0,89,41543.205928
48.0,105,41712.408275
39.0,114,41964.945802
50.0,111,42803.958464
55.0,68,42911.392008
47.0,191,43251.702269
56.0,99,43531.533698
56.0,128,43885.352839
36.0,133,44153.805849
37.0,200,44541.721364
28.0,103,44678.755156
29.0,179,45003.192813
20.0,549,45670.279434
25.0,256,46035.594522
36.0,169,47020.017562
8.0,200,47445.436686
30.0,98,47496.807412
15.0,143,47617.220628
130.0,166,47692.690331
47.0,117,48079.813099
40.0,98,48162.141825
76.0,65,48212.641355
43.0,108,48516.171297
47.0,148,48995.679278
28.0,96,49158.278794
55.0,87,49310.02257
46.0,135,49693.859999
-1.0,517,51492.042087
36.0,89,51581.291059
25.0,190,51775.152295
19.0,162,51979.706092
20.0,847,53432.931883
17.0,128,53588.407154
29.0,353,54273.808637
35.0,86,54322.907177
30.0,113,54526.73455
57.0,104,55182.366994
27.0,234,55583.573345
72.0,198,55866.274751
62.0,121,55997.350344
46.0,86,56151.938681
58.0,175,56523.41145
37.0,178,56748.07524
32.0,97,57012.512029
23.0,266,57568.954886
34.0,240,58044.064082
28.0,168,58272.911594
45.0,96,58395.428077
36.0,73,58522.718062
25.0,117,59379.757383
21.0,127,59580.959489
28.0,80,59660.31697
52.0,75,59756.926334
41.0,154,59889.358583
39.0,126,60094.021926
23.0,133,60461.878325
46.0,213,61327.621379
49.0,160,61661.600814
21.0,387,62446.464946
23.0,95,62540.033056
36.0,86,62743.791453
40.0,158,63116.072349
48.0,437,64180.697532
32.0,101,64470.005145
29.0,266,65175.498651
52.0,163,65253.950336
64.0,147,65600.575482
30.0,78,65708.328781
54.0,106,65872.357643
10.0,649,67000.90991
31.0,298,68141.300707
14.0,119,68288.291474
49.0,55,68414.573195
23.0,141,68638.310185
54.0,101,68824.231051
49.0,104,68943.273564
82.0,152,69154.517367
44.0,73,69242.216716
54.0,73,69305.444203
19.0,1289,71761.167032
40.0,643,72772.761204
58.0,185,72916.426095
60.0,206,73010.954104
40.0,208,73284.980336
28.0,157,73548.140067
43.0,131,73760.696392
42.0,845,75468.383604
52.0,158,75710.755988
50.0,328,76287.747548
16.0,434,77105.446601
57.0,96,77251.068173
36.0,58,77347.8331
23.0,176,77546.234127
42.0,156,77627.123542
11.0,204,77849.133494
30.0,530,79409.783909
20.0,633,80233.96825
59.0,120,80425.733831
50.0,177,81041.577192
41.0,222,81434.370009
18.0,521,83440.914926
49.0,103,83633.363759
23.0,346,84385.685359
21.0,744,85321.422767
35.0,229,85592.031084
