#{"t_start": 1673345625.5797455, "env_id": "sokoban-turtle-v0"}
r,l,t
34.0,123,145.819701
52.0,143,573.48365
23.0,89,713.7375
37.0,111,1254.808608
31.0,92,1458.309602
50.0,77,1673.129288
22.0,76,1924.526517
44.0,91,2099.489771
42.0,87,2453.287767
48.0,72,2512.337369
37.0,61,2655.984938
21.0,129,2939.948111
31.0,86,3133.531586
31.0,106,3278.077329
40.0,85,3450.290019
38.0,157,3757.470045
24.0,93,3918.095695
32.0,108,3928.950665
53.0,66,3935.493318
32.0,79,4076.789451
42.0,72,4272.843715
37.0,96,4997.566419
38.0,91,5086.705994
22.0,102,5258.520985
29.0,142,5526.430028
66.0,69,5836.785356
33.0,126,6145.339052
28.0,98,6387.37957
21.0,234,6830.86571
32.0,79,7085.738481
27.0,126,7395.16899
42.0,70,7589.425513
34.0,158,7868.329715
65.0,65,8134.393513
-1.0,145,8370.212415
57.0,67,8584.58889
8.0,190,9164.833188
30.0,270,10372.493334
66.0,68,10477.074267
57.0,68,10536.486834
33.0,225,10891.106604
28.0,91,11211.30795
29.0,82,11486.723741
62.0,95,11565.241946
43.0,118,11703.903308
37.0,76,11765.774272
45.0,88,11863.734208
34.0,97,11903.767719
44.0,109,12118.324828
36.0,104,12436.152866
55.0,130,12585.017709
34.0,177,12752.97624
52.0,172,13088.335591
35.0,62,13171.276034
43.0,81,13390.256572
34.0,120,13606.761665
48.0,71,14360.856676
30.0,121,14489.141614
19.0,128,14657.95156
28.0,140,14895.639376
48.0,91,15082.044972
26.0,78,15100.75048
27.0,217,15402.361523
20.0,145,15515.46332
51.0,74,15624.702352
36.0,127,15817.820432
24.0,167,16134.900351
34.0,129,16439.770332
22.0,103,16586.085025
11.0,85,16719.422864
44.0,88,16848.907712
45.0,90,17027.831934
26.0,117,17239.291712
33.0,72,17289.639828
5.0,70,17920.951625
15.0,114,18025.243861
45.0,109,18149.411111
24.0,86,18161.693414
34.0,98,18326.467453
37.0,142,18340.034735
40.0,73,18459.612047
17.0,338,19130.207458
46.0,92,19223.189402
43.0,76,19558.104731
