#{"t_start": 1673345626.0583575, "env_id": "sokoban-turtle-v0"}
r,l,t
42.0,71,7.234094
59.0,97,308.347236
29.0,128,593.268199
28.0,118,1041.675946
42.0,103,1312.552031
20.0,103,1589.963862
49.0,79,1922.315747
25.0,117,2102.587107
33.0,62,2397.529608
18.0,93,2512.772533
48.0,109,2855.480456
44.0,72,2939.549394
44.0,111,3136.019739
56.0,115,3345.723384
51.0,80,3532.122651
37.0,140,3758.343729
34.0,60,3867.737214
30.0,105,3926.08556
42.0,128,3966.353369
38.0,82,4153.95704
49.0,64,4324.537623
59.0,76,5007.092603
55.0,88,5111.508154
32.0,67,5199.02842
32.0,264,5966.917194
24.0,136,6267.746091
32.0,148,6532.894041
40.0,153,6886.700776
49.0,113,7159.894883
45.0,74,7393.921529
28.0,70,7553.838187
33.0,69,7656.609813
38.0,109,7868.748813
20.0,128,8166.439518
40.0,87,8374.073855
40.0,73,8609.104644
40.0,102,8941.742594
31.0,117,9192.386899
25.0,200,10318.286903
38.0,89,10476.649611
21.0,84,10581.67011
52.0,93,10818.604764
60.0,102,10888.958036
23.0,113,11285.474599
56.0,75,11486.334969
19.0,101,11565.703878
33.0,89,11701.31574
39.0,84,11761.418145
18.0,241,11927.809496
58.0,107,12195.952913
37.0,106,12514.715058
56.0,61,12552.277408
16.0,97,12652.315198
29.0,161,12796.076343
39.0,113,13065.846586
65.0,87,13204.042114
56.0,76,13428.277255
38.0,142,13679.879821
43.0,145,14446.584364
27.0,91,14651.9388
39.0,181,14894.519724
33.0,164,15099.352573
47.0,51,15139.105877
55.0,179,15402.599992
53.0,73,15473.492965
45.0,100,15518.165765
36.0,154,15794.992265
45.0,85,15878.9497
32.0,73,16069.052158
42.0,82,16319.898173
30.0,94,16491.307033
25.0,102,16626.694767
54.0,77,16720.572022
52.0,88,16850.650404
16.0,113,17064.10803
45.0,113,17241.492773
40.0,70,17322.167959
32.0,188,18053.988707
34.0,147,18156.859938
43.0,90,18299.212218
33.0,189,18378.314924
34.0,196,18671.386811
58.0,57,18727.119467
29.0,139,19130.483102
42.0,129,19456.502033
49.0,223,19713.212051
84.0,66,19731.836275
14.0,197,20081.316997
25.0,162,20449.854285
37.0,67,20634.164048
20.0,73,20706.278054
32.0,75,20970.327063
21.0,335,22021.939691
10.0,127,22250.282353
56.0,85,22459.350504
37.0,90,22564.973693
53.0,136,23135.454237
13.0,109,23298.28632
52.0,91,23533.617175
43.0,110,23865.530156
61.0,69,24067.549871
18.0,110,24361.102534
68.0,98,24526.70837
188.0,103,25057.526136
36.0,119,25212.296251
36.0,111,25307.104368
56.0,189,25474.014204
18.0,140,25708.268486
108.0,231,27185.653839
36.0,156,27680.349716
26.0,145,28024.580805
20.0,318,28385.145334
44.0,75,28498.436477
28.0,218,28762.97314
35.0,119,29179.176013
12.0,142,29545.82142
35.0,120,29578.272682
34.0,120,29758.160233
29.0,92,29834.277772
40.0,108,29995.422356
27.0,166,30516.995599
13.0,79,30540.07089
46.0,175,31374.639186
40.0,83,31449.268634
22.0,216,31589.235903
37.0,128,31713.824481
30.0,248,32052.776202
24.0,97,32134.240033
11.0,140,32259.812438
45.0,71,32288.030528
7.0,95,32490.494956
31.0,70,32615.829371
56.0,64,32783.017004
20.0,669,33710.046395
38.0,127,34562.035704
46.0,127,34788.495883
26.0,132,34921.476486
22.0,137,35025.997887
59.0,111,35190.062988
60.0,114,35287.978516
40.0,143,35598.412791
57.0,83,35641.537345
54.0,89,35702.850369
26.0,180,35880.584373
24.0,93,35984.790692
28.0,137,36335.87115
66.0,121,36570.514413
32.0,144,36618.315664
66.0,147,37095.040416
44.0,196,37392.373578
42.0,225,38457.92617
82.0,121,38643.285461
51.0,70,38742.468637
55.0,104,39141.298972
35.0,81,39403.167423
37.0,182,39583.081158
43.0,63,39684.76191
50.0,73,39925.148721
48.0,72,40212.363001
45.0,130,40444.853931
7.0,245,40835.695122
43.0,78,40955.852372
31.0,182,41213.947882
44.0,113,41369.10567
32.0,129,41578.304778
53.0,98,41851.706428
36.0,154,42744.755751
42.0,223,43157.220294
50.0,162,43531.617816
51.0,168,44020.35134
44.0,86,44151.959028
39.0,120,44310.648885
62.0,59,44498.492714
18.0,156,44708.174968
11.0,246,45089.417568
21.0,145,45208.052582
44.0,120,45493.291994
53.0,198,45671.065974
41.0,89,45741.777199
11.0,134,45973.68484
45.0,261,47221.158655
37.0,167,47472.792521
44.0,134,47557.787317
28.0,137,47649.545857
62.0,94,47672.919669
43.0,158,48100.086873
30.0,59,48161.356196
60.0,149,48468.089205
28.0,118,48729.255862
42.0,100,49026.475404
46.0,77,49191.980337
