#{"t_start": 1673345627.1047509, "env_id": "sokoban-turtle-v0"}
r,l,t
36.0,92,104.145639
23.0,70,306.967568
46.0,65,528.028654
33.0,114,683.77764
41.0,54,1003.203093
48.0,82,1254.403131
50.0,57,1394.850607
28.0,87,1589.417789
48.0,66,1918.58312
38.0,98,2045.0684
33.0,72,2233.146307
45.0,90,2509.309549
24.0,148,2855.966855
30.0,119,3053.851245
60.0,223,3473.341183
59.0,245,3917.118719
39.0,104,3927.444883
51.0,101,3964.672356
27.0,131,4273.146705
17.0,98,5006.396225
40.0,91,5125.456318
30.0,86,5257.058014
16.0,188,5697.961478
50.0,84,5980.168755
58.0,102,6266.660498
36.0,128,6530.039766
38.0,112,6628.020426
44.0,87,7003.592705
32.0,143,7318.772534
26.0,93,7587.171636
37.0,85,7679.590044
34.0,63,7727.713446
11.0,167,8166.656524
23.0,132,8584.768069
9.0,137,9053.397966
39.0,74,9186.458248
25.0,202,9676.939934
17.0,175,10534.849447
70.0,68,10695.665932
40.0,138,10886.4797
40.0,83,11073.940327
27.0,238,11615.299689
28.0,174,11785.234223
37.0,91,11866.39887
47.0,250,12313.691552
35.0,162,12552.417066
60.0,97,12705.294084
69.0,98,12752.229807
58.0,69,12855.890646
37.0,241,13388.7507
50.0,161,13679.052871
35.0,85,14439.68398
39.0,132,14575.993167
42.0,82,14733.263999
35.0,160,14939.717464
42.0,98,15096.174489
48.0,96,15265.206996
40.0,165,15429.325546
46.0,83,15474.386584
53.0,117,15593.885534
45.0,130,15816.146274
35.0,79,15878.687618
32.0,142,16291.445239
26.0,73,16429.675014
29.0,91,16582.860662
8.0,138,16747.691766
59.0,80,16850.91786
47.0,146,17169.991446
67.0,83,17242.836929
35.0,98,17938.587137
35.0,162,18055.717642
23.0,111,18154.162929
22.0,170,18328.983601
56.0,120,18340.436574
47.0,85,18558.484926
42.0,142,18693.860142
57.0,174,19146.748746
49.0,110,19399.985344
41.0,90,19623.956214
53.0,92,19677.30077
21.0,290,20022.869382
45.0,149,20227.640664
31.0,95,20604.690203
42.0,73,20696.043466
29.0,116,20992.562712
37.0,81,21804.911959
71.0,166,22011.098937
35.0,118,22046.517144
50.0,119,22413.106381
49.0,141,22612.457307
42.0,95,22859.312828
39.0,292,23725.108218
16.0,151,24137.285784
34.0,64,24309.300721
46.0,83,24475.785468
33.0,80,24845.724586
32.0,121,25171.451942
35.0,72,25214.083731
20.0,184,25317.552171
20.0,129,25495.684228
38.0,101,25707.308105
37.0,116,26779.684597
18.0,144,27258.01848
31.0,156,27796.176242
46.0,126,28062.778323
42.0,56,28129.297085
26.0,130,28245.788018
35.0,137,28387.866833
55.0,74,28538.118251
32.0,75,28627.95671
