#{"t_start": 1673345625.0434763, "env_id": "sokoban-turtle-v0"}
r,l,t
23.0,83,105.247861
26.0,83,309.279022
31.0,94,553.090888
20.0,129,1004.507396
68.0,105,1258.588519
45.0,93,1491.317987
21.0,101,1920.692178
54.0,77,1970.960138
47.0,64,2104.801975
32.0,66,2465.303761
16.0,108,2611.331261
30.0,89,2857.808611
24.0,81,3007.175497
30.0,66,3134.200307
30.0,69,3228.597381
51.0,80,3359.145535
39.0,109,3650.301027
37.0,81,3757.312633
33.0,77,3868.616733
53.0,84,3924.739948
33.0,63,3931.021911
37.0,112,4069.504387
28.0,103,4275.084703
23.0,168,5086.835713
26.0,131,5337.924036
29.0,106,5475.068276
32.0,92,5857.069344
60.0,83,6024.240195
18.0,84,6306.869992
45.0,93,6530.129472
27.0,61,6560.733999
44.0,137,6888.378094
50.0,57,7069.614126
29.0,105,7320.569123
41.0,110,7590.797735
46.0,114,7727.778949
36.0,89,8133.830019
68.0,115,8195.661526
36.0,98,8564.211295
54.0,83,8775.325527
46.0,117,9164.980675
71.0,58,9193.77319
45.0,84,9394.248386
26.0,82,9676.056775
63.0,72,10390.659129
60.0,64,10518.505756
20.0,110,10678.254103
39.0,194,11035.015838
38.0,59,11211.837569
18.0,114,11490.227645
53.0,93,11588.098488
52.0,131,11752.181844
32.0,78,11805.885739
38.0,78,11882.474835
18.0,145,11985.363011
42.0,187,12531.244535
19.0,72,12585.499563
46.0,62,12650.00045
63.0,77,12749.630088
30.0,71,12775.873069
49.0,92,13022.495849
42.0,63,13126.555993
34.0,96,13260.261657
23.0,94,13539.183619
26.0,163,14384.581363
25.0,176,14653.780321
45.0,97,14848.358228
16.0,183,15083.620881
37.0,109,15140.109178
39.0,81,15338.173609
11.0,74,15390.064144
28.0,76,15465.074289
19.0,111,15517.922674
58.0,74,15689.283534
24.0,66,15793.862296
43.0,187,16070.769131
12.0,132,16430.495471
42.0,150,16657.266371
83.0,129,16848.256107
2.0,409,17989.548674
30.0,122,18057.799603
28.0,133,18158.143092
28.0,123,18328.590135
17.0,159,18396.039844
35.0,420,19218.982144
27.0,123,19558.489629
35.0,184,19684.185634
33.0,73,19732.408954
36.0,83,19828.087778
16.0,110,20073.026042
19.0,157,20359.719361
20.0,109,20690.590926
39.0,142,20994.536672
36.0,77,21796.73376
60.0,113,21920.541498
36.0,299,22415.410233
22.0,101,22516.210024
15.0,212,23172.600293
42.0,138,23534.11644
62.0,72,23727.133741
57.0,77,23917.689095
68.0,63,24105.664942
43.0,79,24311.822831
62.0,66,24463.954723
54.0,74,24813.214942
41.0,102,25149.802984
30.0,165,25305.404169
50.0,105,25316.408302
43.0,82,25447.702999
36.0,113,25613.929166
58.0,68,25739.536434
43.0,698,28171.502231
25.0,103,28380.46367
16.0,146,28541.97189
42.0,106,28660.137061
49.0,140,28976.843823
44.0,70,29181.282168
23.0,118,29514.251029
12.0,180,29626.135281
26.0,314,30106.347642
37.0,283,31351.815551
38.0,159,31448.286808
30.0,141,31548.14235
33.0,66,31554.461147
35.0,415,32067.603382
33.0,215,32259.796933
37.0,103,32344.119166
26.0,200,32776.964224
48.0,73,32966.888997
41.0,92,33055.910523
46.0,105,33142.575596
50.0,88,33225.290414
29.0,88,33337.791914
56.0,106,33406.692334
11.0,236,34550.138575
37.0,87,34681.661446
74.0,87,34850.795546
21.0,103,34922.526061
32.0,63,34961.632559
30.0,714,35793.926398
35.0,199,36034.241426
34.0,85,36333.482418
38.0,615,37348.895041
36.0,194,38287.585836
8.0,101,38535.838881
39.0,69,38644.287357
38.0,180,39148.702897
34.0,135,39514.081363
54.0,87,39580.713767
15.0,397,40546.394752
58.0,74,40599.627833
45.0,126,40831.525234
38.0,100,40962.501606
23.0,263,41292.210375
24.0,186,41642.749427
45.0,154,41975.481368
35.0,110,42865.032909
46.0,73,42966.417694
43.0,111,43158.118614
24.0,97,43290.024139
53.0,79,43637.825291
27.0,299,44160.419688
54.0,126,44499.822067
33.0,195,44773.362049
38.0,127,45006.721495
53.0,108,45150.364847
34.0,317,45550.568078
24.0,297,45923.563516
21.0,117,46096.10361
40.0,117,47021.031654
52.0,153,47364.139773
15.0,80,47473.789613
19.0,123,47552.502242
52.0,93,47619.063697
21.0,80,47653.25603
31.0,344,48168.197222
35.0,95,48500.675118
4.0,201,48999.298028
24.0,112,49238.283221
54.0,126,49480.390001
69.0,63,49720.487416
35.0,105,50019.101533
20.0,280,50570.239134
54.0,85,50828.785577
32.0,89,51545.040308
42.0,77,51589.345461
82.0,64,51709.00356
30.0,139,51813.703463
64.0,103,51956.184417
29.0,157,52125.736937
45.0,126,52384.332979
50.0,132,52618.757407
42.0,111,52849.473621
53.0,149,53081.911294
31.0,165,53432.730558
19.0,155,53629.781042
47.0,87,53731.405302
40.0,131,54161.011343
53.0,172,54306.590708
