#{"t_start": 1673345626.1815479, "env_id": "sokoban-turtle-v0"}
r,l,t
21.0,89,104.529882
57.0,93,393.989719
35.0,65,530.524799
55.0,79,683.262496
15.0,193,1312.627218
27.0,106,1590.65026
23.0,153,1994.514784
45.0,81,2254.364727
51.0,94,2510.942941
36.0,69,2655.390883
21.0,87,2858.045521
33.0,118,3131.804767
38.0,93,3228.71625
57.0,74,3382.527084
37.0,84,3534.023483
39.0,62,3752.315863
31.0,93,3810.149122
37.0,103,3923.450291
36.0,71,3930.23466
35.0,146,4078.241005
44.0,87,4357.545202
56.0,85,5008.652366
42.0,112,5173.157232
14.0,126,5440.220532
19.0,131,5764.059277
28.0,84,6003.176155
55.0,66,6209.402797
33.0,90,6396.487858
32.0,81,6532.686727
20.0,124,6756.689028
48.0,151,7173.084112
34.0,76,7394.571452
31.0,197,7727.315743
33.0,81,8132.546968
30.0,86,8165.839435
44.0,87,8372.826451
48.0,65,8587.708052
29.0,159,9159.101403
43.0,94,9231.360528
56.0,57,9365.704338
39.0,179,10432.856663
48.0,93,10535.619298
45.0,108,10818.121239
39.0,124,10938.026379
33.0,82,11120.999333
41.0,124,11489.677242
30.0,148,11700.332254
29.0,87,11760.732683
26.0,179,11897.620298
41.0,106,11984.23989
41.0,109,12360.576516
16.0,174,12605.397175
37.0,120,12749.131337
56.0,93,12796.237654
73.0,120,13088.141642
32.0,107,13259.328992
37.0,110,13575.616997
39.0,107,14360.105101
31.0,113,14446.281832
40.0,131,14656.522897
29.0,92,14849.235455
34.0,120,15040.802814
29.0,71,15096.437174
41.0,76,15139.041744
52.0,68,15323.477915
44.0,133,15431.273645
4.0,254,15718.904973
46.0,101,15863.793951
42.0,120,16070.806651
30.0,82,16336.410712
55.0,60,16439.250387
20.0,80,16568.058595
30.0,114,16719.689837
23.0,97,16850.676171
53.0,83,17032.529315
30.0,91,17205.863577
45.0,92,17289.266784
19.0,271,18126.805002
39.0,139,18193.383684
34.0,65,18325.924654
22.0,112,18336.646834
33.0,143,18559.906904
18.0,154,18696.590475
22.0,175,19180.843979
45.0,82,19342.341117
49.0,152,19674.803496
39.0,163,19732.011189
58.0,70,19826.185243
36.0,152,20084.16073
44.0,114,20327.844297
19.0,121,20689.992727
38.0,113,20970.301845
47.0,181,21893.121729
47.0,95,22012.527081
45.0,60,22022.315818
46.0,66,22082.319274
20.0,73,22353.215977
28.0,86,22473.616401
51.0,198,22952.108473
33.0,121,23298.08216
31.0,111,23628.459242
45.0,93,23865.602469
35.0,141,24221.029902
55.0,81,24438.067869
35.0,84,24729.72786
54.0,72,25047.278884
69.0,77,25172.50755
44.0,129,25304.872
47.0,80,25311.675354
35.0,222,25642.653701
72.0,75,25759.043303
63.0,104,26822.645815
56.0,111,27206.407875
25.0,98,27522.711208
28.0,108,27800.246433
63.0,140,28116.202977
51.0,80,28166.228266
61.0,85,28268.530296
48.0,109,28386.786448
27.0,132,28588.163362
46.0,73,28659.524305
14.0,85,28763.527849
45.0,125,29180.566749
20.0,186,29572.174476
60.0,203,29759.546057
35.0,258,30323.029666
39.0,130,30521.353248
34.0,130,31352.001432
45.0,164,31449.01166
29.0,313,31710.648256
32.0,133,31816.409176
15.0,256,32135.137976
19.0,147,32262.222596
54.0,87,32441.959263
48.0,100,32588.10295
34.0,161,32965.90297
51.0,80,33053.837719
44.0,191,33222.738991
52.0,141,33365.644715
24.0,96,33480.687768
30.0,124,33754.35904
50.0,129,34579.901173
32.0,94,34788.276922
44.0,113,34917.040915
51.0,135,34985.669638
35.0,150,35224.122864
46.0,86,35271.280585
23.0,137,35585.825034
23.0,117,35643.220832
42.0,201,35802.912029
31.0,104,35957.128721
36.0,154,36332.749951
57.0,75,36464.720128
31.0,115,36590.163478
15.0,129,36670.70017
41.0,72,36946.953649
58.0,75,37138.208048
43.0,80,37201.761045
20.0,125,38094.43417
47.0,73,38269.651757
41.0,170,38535.478564
37.0,135,38742.390082
39.0,135,39258.370432
48.0,130,39529.0265
30.0,183,39739.505
26.0,106,40113.615981
44.0,76,40291.330995
55.0,132,40594.469855
28.0,85,40637.640272
53.0,107,40836.252573
25.0,85,40965.673685
23.0,137,41211.018071
60.0,71,41267.699493
53.0,74,41368.93344
48.0,194,41713.479795
42.0,253,42894.26606
34.0,132,43115.820242
30.0,394,44069.050135
14.0,156,44288.263672
38.0,70,44497.962346
36.0,308,45002.978815
44.0,150,45151.283103
38.0,78,45206.909635
43.0,86,45489.127794
29.0,123,45547.869567
33.0,147,45703.715885
11.0,274,46094.936005
12.0,381,47475.603654
35.0,99,47556.935251
53.0,104,47619.271961
60.0,73,47657.287323
45.0,85,47761.50091
35.0,160,48158.514844
23.0,355,48995.353052
23.0,170,49281.358585
20.0,161,49719.364244
57.0,112,50030.643005
41.0,117,50275.976226
67.0,139,50464.332568
36.0,158,51493.93142
56.0,99,51584.013901
34.0,359,51982.66997
14.0,150,52255.272908
50.0,161,52499.546709
42.0,118,52745.430003
48.0,90,52897.011693
47.0,189,53281.940567
30.0,199,53584.647663
27.0,172,53749.722252
64.0,134,54244.140065
22.0,762,55852.848121
35.0,104,55920.849617
59.0,511,56748.128868
47.0,123,57104.267112
48.0,346,57816.672973
25.0,296,58272.624619
37.0,207,58622.436881
33.0,287,59660.05048
37.0,188,59874.053177
36.0,94,59894.26783
45.0,114,60203.763091
26.0,183,60773.882704
20.0,89,61195.388624
26.0,376,61946.043586
56.0,437,62872.491817
37.0,143,63120.868942
20.0,664,64985.885728
37.0,70,65137.821746
41.0,721,66248.815007
41.0,170,66508.05193
24.0,201,66812.040713
55.0,66,66980.574156
23.0,199,67403.12843
43.0,344,68562.32195
31.0,229,68830.713258
42.0,108,69039.178255
35.0,78,69103.868497
39.0,261,69392.103752
67.0,109,69529.596322
61.0,197,69999.86231
44.0,128,70269.413904
43.0,88,70425.424421
35.0,211,70706.082761
33.0,72,70777.978434
61.0,218,70980.248668
47.0,155,71757.968398
52.0,169,71971.576822
19.0,120,72212.574795
47.0,142,72502.255279
42.0,137,72646.094689
16.0,289,72916.30051
53.0,70,72944.851808
30.0,171,73130.273741
52.0,227,73398.321579
47.0,102,73547.964954
8.0,161,73834.47192
38.0,684,75259.264668
50.0,169,75564.503916
11.0,269,75795.593435
22.0,153,76161.47445
51.0,111,76400.87245
24.0,192,76749.358522
27.0,502,77547.288912
29.0,165,77629.444529
27.0,298,78592.638161
45.0,116,78780.502387
26.0,118,79091.870126
64.0,149,79399.381608
43.0,269,79862.497855
21.0,483,80369.973325
21.0,104,80701.93182
25.0,155,81137.757314
58.0,545,82265.171142
36.0,90,83223.239773
63.0,120,83533.388724
68.0,55,83651.821506
19.0,111,83860.347713
61.0,251,84397.7245
37.0,86,84586.358247
18.0,488,85120.667923
