#{"t_start": 1673345624.4491305, "env_id": "sokoban-turtle-v0"}
r,l,t
31.0,89,106.257134
24.0,133,510.84381
20.0,155,1004.143045
19.0,110,1258.327895
20.0,103,1492.115067
58.0,102,1922.157937
35.0,106,2100.075865
38.0,107,2466.936325
50.0,74,2532.227432
25.0,98,2839.928824
55.0,103,3008.24159
11.0,188,3318.413672
43.0,70,3476.066808
65.0,70,3658.21957
43.0,107,3789.98991
44.0,83,3921.230876
37.0,92,3930.322895
50.0,89,3939.469007
24.0,83,4081.564526
32.0,79,4359.694871
51.0,81,5010.162928
67.0,93,5128.919401
13.0,120,5374.999124
37.0,88,5475.786959
67.0,119,5980.683075
44.0,137,6306.996391
50.0,104,6531.564523
26.0,102,6606.651683
31.0,86,6888.886035
45.0,91,7133.983158
41.0,94,7395.523674
39.0,78,7590.398146
60.0,101,7725.308114
30.0,95,8033.848691
59.0,73,8140.470514
44.0,110,8373.226978
33.0,175,8942.681812
43.0,157,9256.549165
23.0,164,10319.285295
15.0,132,10521.287114
41.0,70,10592.450936
28.0,243,11076.574535
47.0,132,11489.834741
22.0,96,11588.083346
33.0,104,11705.814996
37.0,93,11804.713473
35.0,135,11899.267314
21.0,81,11950.547758
55.0,99,12241.458814
19.0,80,12498.311449
30.0,104,12578.209884
47.0,79,12656.589915
50.0,99,12753.969433
45.0,71,12857.894903
24.0,160,13171.704458
26.0,120,13491.005016
58.0,93,13630.738313
53.0,75,14362.919116
40.0,86,14446.710759
12.0,173,14735.899185
39.0,152,14941.497887
46.0,91,15097.183662
39.0,58,15102.816324
41.0,88,15306.158669
57.0,178,15466.423769
42.0,118,15526.5365
31.0,94,15720.244226
49.0,114,15866.441241
37.0,163,16292.612698
66.0,119,16525.089483
35.0,90,16608.881326
45.0,78,16721.412924
47.0,83,16850.8734
45.0,84,17028.728403
30.0,146,17242.37483
33.0,121,17922.714489
55.0,94,18013.1374
49.0,63,18057.479933
65.0,82,18152.127148
38.0,130,18253.486292
51.0,136,18337.392311
43.0,72,18380.257917
34.0,153,18611.293887
34.0,177,18941.898937
49.0,122,19222.599142
37.0,107,19573.783055
28.0,110,19678.736534
20.0,250,19941.858559
36.0,203,20230.359315
30.0,170,20702.676505
46.0,110,20974.180877
31.0,288,22020.157319
53.0,141,22173.146543
46.0,74,22417.665687
53.0,75,22508.86287
27.0,133,22848.739189
15.0,204,23482.203836
35.0,134,23810.957486
41.0,81,24082.852817
20.0,115,24367.967138
65.0,68,24478.460171
28.0,113,24967.752479
39.0,127,25198.318777
33.0,183,25316.335839
20.0,92,25448.485234
34.0,92,25583.543059
43.0,135,25800.479605
27.0,78,26825.121429
64.0,74,27088.275606
34.0,231,27801.447849
37.0,127,28110.245934
44.0,76,28166.02508
44.0,75,28190.833074
40.0,295,28630.500303
18.0,153,28890.6592
25.0,573,29849.297621
54.0,82,29978.429029
18.0,98,30324.704666
38.0,80,30513.77845
63.0,170,31352.573822
47.0,70,31359.329399
65.0,110,31451.030043
22.0,184,31555.058429
32.0,128,31712.525898
20.0,145,31845.484693
32.0,95,32050.65561
19.0,147,32137.034483
38.0,74,32215.490616
42.0,150,32396.571202
56.0,100,32588.993909
31.0,145,32964.844317
37.0,129,33077.051682
29.0,127,33188.79078
32.0,154,33364.581213
45.0,123,33482.449619
32.0,147,34459.318312
17.0,132,34663.228162
24.0,105,34872.012362
41.0,143,34960.744339
44.0,151,35154.904848
17.0,113,35232.325291
35.0,96,35367.302404
75.0,91,35588.599988
37.0,156,35702.380326
59.0,186,35854.950161
32.0,60,35911.417998
31.0,96,36077.687974
48.0,106,36378.449187
43.0,153,36592.002862
34.0,91,36619.62927
34.0,85,36928.200245
22.0,280,37495.342582
26.0,348,38717.056164
23.0,258,39501.364622
48.0,113,39579.766515
42.0,140,39828.070253
39.0,146,40261.317726
36.0,183,40598.515238
29.0,135,40831.749132
62.0,99,40908.897991
20.0,154,41212.696571
64.0,145,41370.243991
22.0,163,41653.501072
20.0,146,41975.654873
50.0,79,42746.688161
46.0,145,43062.549205
51.0,109,43231.563997
51.0,93,43349.400114
