#{"t_start": 1673345627.0937994, "env_id": "sokoban-turtle-v0"}
r,l,t
51.0,187,393.328837
51.0,70,550.788027
36.0,166,1041.530515
40.0,113,1394.998168
19.0,81,1588.786787
39.0,81,1921.215594
35.0,70,1992.635695
43.0,169,2508.329328
25.0,63,2608.811276
41.0,137,2863.070633
284.0,88,3109.755548
44.0,100,3249.630667
46.0,104,3448.86022
14.0,229,3866.711849
42.0,98,3924.296924
31.0,129,3964.567433
47.0,86,4152.730514
53.0,68,4349.311737
55.0,87,5007.840452
20.0,154,5238.115423
47.0,67,5437.587641
49.0,89,5590.095313
36.0,128,5980.126431
22.0,88,6209.290269
42.0,76,6391.41872
14.0,144,6600.177077
42.0,120,7003.495022
32.0,139,7318.363816
53.0,319,8131.960253
33.0,66,8163.775322
63.0,148,8562.782196
39.0,180,9158.451245
31.0,140,9324.37885
42.0,83,9662.395607
38.0,141,10485.429748
21.0,76,10580.643296
22.0,186,10886.000106
39.0,103,11075.683811
58.0,80,11484.159908
46.0,97,11530.325589
42.0,95,11699.071614
29.0,93,11759.907056
35.0,132,11879.738289
23.0,205,12166.408109
32.0,112,12511.475157
14.0,100,12583.96079
31.0,90,12734.491138
39.0,209,13020.643598
39.0,101,13169.077605
47.0,80,13348.066002
41.0,85,13574.557181
38.0,95,14329.094803
25.0,170,14544.701865
35.0,263,14938.154866
78.0,83,15093.054307
64.0,121,15206.255663
46.0,87,15373.439129
37.0,128,15463.331192
12.0,149,15575.566209
33.0,112,15793.016949
50.0,101,15878.655066
38.0,90,16120.611989
18.0,147,16489.570906
44.0,72,16582.950926
22.0,89,16716.802968
81.0,80,16825.438008
22.0,196,17203.695364
6.0,89,17243.833727
50.0,78,17919.19652
44.0,150,18052.747935
34.0,221,18243.705311
38.0,163,18336.586241
40.0,167,18566.524668
51.0,93,18693.202097
26.0,85,18870.666899
25.0,160,19220.398695
28.0,109,19571.322402
13.0,101,19675.742221
63.0,121,19716.856077
11.0,253,20108.940851
28.0,100,20305.784245
14.0,112,20687.516095
37.0,78,20720.8277
37.0,93,21041.04341
78.0,73,21805.778228
24.0,84,21897.654777
49.0,113,22017.572715
31.0,102,22145.239306
44.0,95,22413.023526
16.0,150,22623.730546
35.0,79,22858.346816
20.0,228,23532.199677
44.0,100,23807.932587
42.0,107,24103.021339
60.0,106,24366.293293
34.0,58,24475.832581
40.0,197,25170.880869
20.0,88,25275.255478
56.0,162,25316.735233
36.0,78,25446.848206
76.0,72,25579.934599
71.0,118,25758.572428
37.0,634,28165.325483
22.0,127,28309.849057
55.0,61,28384.335544
47.0,228,28694.33049
17.0,206,29180.767406
20.0,129,29565.250486
33.0,101,29576.538024
31.0,111,29755.499697
18.0,228,30014.400949
28.0,275,30683.39004
45.0,180,31411.181079
38.0,217,31551.782397
33.0,99,31706.613718
34.0,183,31843.044461
42.0,102,32049.033746
49.0,135,32134.27419
51.0,103,32256.13951
25.0,146,32442.730494
36.0,164,32774.218493
36.0,140,32984.028819
27.0,139,33140.669945
45.0,74,33221.836758
42.0,69,33307.552717
22.0,214,33592.700387
26.0,382,34912.900427
37.0,73,34935.864904
19.0,114,34997.377985
40.0,97,35161.194219
42.0,83,35230.22091
39.0,116,35472.545573
31.0,145,35639.169569
28.0,153,35745.66244
32.0,258,36033.042222
44.0,83,36333.12493
65.0,175,36588.284751
45.0,96,36616.298246
42.0,229,37169.044889
63.0,62,37230.503675
8.0,372,38584.249521
27.0,119,38783.968833
59.0,86,39069.315174
45.0,101,39468.906029
25.0,76,39546.035089
24.0,274,40055.952758
45.0,101,40344.317246
27.0,158,40597.836136
40.0,93,40766.023426
70.0,118,40905.690366
26.0,217,41228.586562
66.0,64,41290.676056
58.0,82,41458.376493
29.0,277,42599.69019
69.0,101,42884.879994
