#{"t_start": 1673345627.0182, "env_id": "sokoban-turtle-v0"}
r,l,t
12.0,168,307.393588
43.0,80,529.782299
62.0,136,1002.333282
37.0,73,1195.82402
19.0,90,1395.90061
43.0,67,1588.676067
45.0,92,1922.420427
27.0,105,2101.400712
35.0,94,2464.385869
48.0,81,2531.27991
81.0,60,2756.152861
23.0,80,2862.036103
10.0,166,3204.125443
139.0,114,3446.794375
80.0,101,3655.586424
42.0,118,3808.334733
48.0,85,3919.786456
48.0,110,3930.629852
34.0,133,4077.413038
50.0,121,4982.97714
45.0,70,5046.731493
55.0,105,5173.321229
30.0,309,5979.5217
18.0,93,6209.301475
30.0,113,6497.217148
17.0,173,6755.725577
56.0,54,7003.477573
37.0,437,8031.158647
23.0,121,8192.185633
48.0,71,8373.172041
28.0,100,8679.475217
23.0,60,8939.218018
41.0,223,9392.344814
57.0,121,10319.73201
58.0,119,10518.906079
23.0,80,10654.713447
48.0,86,10849.564151
15.0,325,11502.210759
37.0,80,11666.275721
30.0,421,11998.279126
20.0,120,12464.34095
20.0,101,12551.324406
27.0,88,12648.086294
16.0,87,12748.955364
35.0,133,12982.523776
26.0,142,13202.206238
46.0,94,13467.766746
39.0,118,13673.079525
47.0,109,14440.474962
6.0,90,14544.773307
29.0,147,14820.243413
41.0,72,14852.401339
34.0,107,15080.489075
23.0,168,15268.981814
45.0,121,15400.537233
41.0,119,15491.152085
15.0,151,15692.332164
23.0,192,16030.533307
36.0,88,16256.38299
31.0,161,16565.069882
17.0,200,16826.120996
34.0,92,17003.720193
40.0,88,17135.666187
38.0,112,17288.130892
39.0,98,17959.476894
38.0,113,18052.146395
39.0,257,18299.336908
26.0,101,18333.700423
31.0,229,18607.900051
27.0,121,18755.449174
57.0,74,18940.226668
25.0,97,19218.644975
35.0,106,19556.36421
60.0,89,19672.523893
29.0,113,19713.10553
35.0,96,19790.497181
28.0,103,19984.475886
42.0,79,20082.876495
55.0,91,20227.222928
46.0,79,20568.790777
51.0,65,20688.425979
23.0,79,20811.868412
47.0,191,21809.880765
63.0,72,21969.217839
38.0,168,22046.562553
45.0,103,22405.774232
34.0,128,22514.576166
61.0,108,22845.435626
59.0,85,23156.964639
37.0,157,23532.628609
56.0,117,23879.335831
24.0,84,24102.965643
30.0,127,24415.470476
53.0,65,24526.130123
61.0,140,25148.172755
34.0,186,25306.008382
45.0,84,25314.661717
57.0,87,25446.881476
35.0,168,25737.452972
46.0,94,26660.404856
29.0,82,26923.377197
47.0,93,27259.79547
11.0,177,27800.302825
45.0,123,28110.484175
32.0,90,28165.519541
57.0,93,28268.563355
41.0,97,28385.843969
38.0,79,28537.938151
26.0,129,28677.986572
46.0,112,28972.225421
58.0,78,29177.82161
17.0,129,29456.450982
54.0,78,29571.409009
24.0,169,29755.772696
33.0,72,29762.560021
47.0,107,29968.575857
26.0,100,30283.01175
151.0,216,30640.447895
30.0,154,31403.253686
27.0,75,31449.077464
23.0,144,31548.85671
11.0,123,31706.08103
47.0,138,31791.839154
67.0,116,32002.036939
30.0,75,32065.834516
40.0,104,32135.31805
34.0,172,32282.186672
34.0,120,32490.201952
56.0,142,32783.173119
34.0,140,33053.760216
32.0,127,33183.505275
39.0,82,33251.054929
53.0,108,33363.99928
37.0,86,33408.86282
45.0,161,33811.647143
38.0,65,34548.395373
37.0,146,34807.549314
50.0,157,34936.925348
36.0,116,35046.983809
28.0,121,35223.490127
28.0,132,35363.917392
52.0,188,35640.501109
17.0,77,35700.660672
26.0,331,36053.019771
48.0,98,36347.363788
25.0,108,36568.762932
33.0,101,36594.63257
30.0,93,36706.153844
45.0,85,37034.458569
22.0,129,37200.930582
34.0,108,38091.806314
43.0,98,38271.700304
18.0,106,38457.008816
25.0,143,38715.198753
45.0,80,38828.224577
40.0,73,39140.497057
23.0,187,39552.88969
23.0,135,39682.797293
20.0,136,40154.601317
74.0,68,40290.942863
44.0,114,40575.012516
49.0,209,40835.424849
46.0,93,41019.308846
62.0,81,41169.186288
34.0,178,41291.684153
49.0,182,41671.135807
52.0,64,41851.306614
36.0,116,42631.092909
28.0,73,42863.083464
38.0,83,42988.692212
53.0,65,43114.043781
66.0,108,43252.288166
27.0,242,43982.433379
25.0,265,44388.276141
47.0,70,44543.326874
21.0,181,44829.621938
40.0,237,45169.565623
43.0,126,45420.424751
