#{"t_start": 1673345626.8137417, "env_id": "sokoban-turtle-v0"}
r,l,t
31.0,107,105.57516
47.0,94,422.582279
28.0,80,591.123674
29.0,98,1001.917135
46.0,75,1195.714993
17.0,155,1570.69123
34.0,113,1924.379126
21.0,137,2253.729695
19.0,188,2756.431631
32.0,72,2861.262594
42.0,117,3132.229408
32.0,132,3316.054604
60.0,53,3448.728474
17.0,99,3719.841868
40.0,101,3788.517914
23.0,78,3918.911221
32.0,100,3928.732307
43.0,117,4067.932764
43.0,107,4293.470976
22.0,152,5084.06909
31.0,164,5385.573261
29.0,94,5508.210722
43.0,113,5978.627204
23.0,152,6381.057954
31.0,121,6532.36937
32.0,55,6600.547235
24.0,123,7004.137147
24.0,348,7724.063203
50.0,88,8070.501974
32.0,85,8164.123683
25.0,207,8680.430375
34.0,80,8982.1434
41.0,84,9186.813664
59.0,80,9297.469903
34.0,105,9673.455559
20.0,183,10534.191616
32.0,93,10705.410007
33.0,84,10860.988914
54.0,116,11060.542256
35.0,98,11431.184841
38.0,59,11489.36457
24.0,128,11676.902901
30.0,124,11764.816716
38.0,284,12068.128897
22.0,217,12551.755229
30.0,137,12745.483787
31.0,64,12752.299762
26.0,88,12895.612541
33.0,181,13216.212926
37.0,264,14382.469046
40.0,146,14547.24179
46.0,67,14655.936392
41.0,125,14852.361516
35.0,72,15000.418007
25.0,71,15094.609749
53.0,101,15205.781691
31.0,96,15373.749542
41.0,124,15463.395375
52.0,131,15524.933172
18.0,119,15792.105324
21.0,112,15878.341537
9.0,127,16256.715999
16.0,166,16566.097154
32.0,84,16714.756436
27.0,118,16847.369025
32.0,76,16982.744789
40.0,185,17243.028282
41.0,74,17323.475321
21.0,112,18010.118201
51.0,87,18086.017788
32.0,106,18155.15596
16.0,182,18331.206297
29.0,108,18377.660526
42.0,83,18559.036404
65.0,97,18648.755424
31.0,64,18696.15007
52.0,138,19128.885736
17.0,274,19674.605279
44.0,153,19731.124229
39.0,75,19825.643193
32.0,99,20041.369426
61.0,57,20109.035582
19.0,157,20541.283271
30.0,205,20971.484327
43.0,74,21772.813476
16.0,138,21970.234972
26.0,79,22017.686609
34.0,95,22092.655256
26.0,122,22415.30859
80.0,54,22476.099123
44.0,73,22612.881944
25.0,148,23155.968946
48.0,107,23390.203753
25.0,107,23643.463907
77.0,57,23808.59257
47.0,110,24104.26707
13.0,124,24437.475694
34.0,123,24847.165894
39.0,92,25150.122769
58.0,87,25214.361973
37.0,88,25306.927494
50.0,148,25425.691964
31.0,219,25760.449494
53.0,186,27173.986198
42.0,134,27649.123987
44.0,103,27810.058641
15.0,243,28169.761388
43.0,107,28379.357703
58.0,100,28480.727003
15.0,126,28630.35036
36.0,108,28798.195578
22.0,195,29264.083898
40.0,105,29570.617968
21.0,327,29914.841669
45.0,76,30014.173656
36.0,129,30469.096905
45.0,101,30538.580293
42.0,223,31411.130873
22.0,157,31545.632297
38.0,115,31590.373734
41.0,106,31712.646834
39.0,76,31792.031072
62.0,132,32047.297397
56.0,115,32130.762953
34.0,175,32259.442718
19.0,171,32490.79904
20.0,96,32773.461819
45.0,123,32981.276482
35.0,149,33125.566037
54.0,74,33196.634117
49.0,87,33307.818082
67.0,100,33372.676877
61.0,88,33548.783176
29.0,219,34578.011466
30.0,107,34785.152297
59.0,152,34936.017923
54.0,74,34981.766534
46.0,92,35151.284711
21.0,92,35224.584659
49.0,71,35270.449382
44.0,121,35534.389566
23.0,105,35638.770518
39.0,106,35711.613459
33.0,74,35768.392504
31.0,97,35866.319932
19.0,102,35984.079588
27.0,199,36482.378439
13.0,270,36870.370624
47.0,158,37170.2006
53.0,132,37492.947989
17.0,127,38273.805039
54.0,85,38457.27125
46.0,180,38719.010031
50.0,116,39146.815585
28.0,162,39528.569669
47.0,87,39581.237262
47.0,74,39683.944711
53.0,72,39924.348536
52.0,78,40211.920315
21.0,133,40472.323482
52.0,146,40704.682394
14.0,372,41226.638509
33.0,117,41436.589539
