#{"t_start": 1673345627.046991, "env_id": "sokoban-turtle-v0"}
r,l,t
66.0,76,62.531868
29.0,56,172.953444
34.0,102,528.692454
57.0,67,592.920958
59.0,73,973.595534
145.0,152,1394.079411
274.0,82,1570.417548
33.0,95,1922.221034
71.0,116,2101.731017
28.0,87,2476.008437
25.0,127,2702.774876
13.0,162,3028.287407
54.0,105,3225.75291
50.0,63,3286.874701
42.0,170,3751.115803
44.0,80,3759.110894
29.0,80,3918.237321
42.0,95,3927.586229
21.0,84,3936.162124
45.0,80,4077.338723
36.0,78,4322.862999
28.0,82,4997.754049
44.0,98,5125.631287
41.0,76,5256.440453
38.0,112,5470.34764
65.0,74,5665.446536
29.0,124,6004.078545
25.0,125,6383.279112
45.0,76,6530.199955
3.0,411,7513.135306
20.0,116,7699.962795
48.0,142,8134.053512
59.0,115,8249.801965
1.0,160,8773.217108
28.0,166,9190.834574
34.0,143,9581.848812
49.0,78,10370.499194
45.0,72,10475.664033
23.0,102,10588.982784
47.0,71,10817.350875
26.0,94,10885.8701
43.0,148,11336.925761
33.0,406,11808.115088
21.0,85,11895.850729
47.0,77,11926.91438
31.0,170,12464.145344
48.0,91,12547.105989
48.0,68,12605.530803
54.0,180,12773.93854
40.0,77,12982.711937
25.0,139,13202.280452
48.0,78,13426.580624
25.0,186,14360.190446
60.0,89,14444.130602
46.0,133,14654.106915
45.0,77,14846.329996
40.0,109,14938.197808
64.0,65,15080.585472
61.0,98,15100.939585
26.0,189,15400.506516
28.0,178,15516.165314
48.0,78,15688.190062
43.0,183,15978.143454
48.0,87,16187.967957
31.0,86,16367.505402
66.0,75,16532.291991
51.0,87,16625.708848
48.0,240,17026.248966
23.0,108,17205.65691
45.0,116,17321.499983
41.0,82,17987.525842
31.0,124,18055.835737
36.0,109,18154.169708
49.0,107,18298.22732
18.0,153,18337.542221
53.0,67,18456.837643
28.0,80,18563.472818
15.0,76,18669.436873
49.0,101,18840.531214
17.0,103,19129.41919
47.0,78,19220.992522
23.0,65,19535.241319
41.0,106,19672.891586
14.0,163,19730.092739
54.0,306,20225.582947
16.0,128,20633.222935
29.0,119,20813.049424
10.0,113,21771.417283
57.0,58,21808.436393
23.0,80,21969.186183
21.0,142,22039.512098
44.0,136,22412.16582
25.0,136,22563.986621
26.0,91,22833.077588
31.0,97,23170.113965
29.0,149,23532.705086
53.0,100,23808.366733
23.0,182,24309.795502
29.0,142,24811.247453
21.0,93,25118.618685
28.0,137,25275.983974
47.0,119,25310.720071
43.0,89,25380.87271
46.0,93,25537.289916
17.0,266,26896.436516
12.0,222,27707.690497
64.0,87,27811.358856
34.0,150,28148.923139
50.0,163,28310.392616
49.0,80,28388.705328
53.0,189,28658.662713
37.0,113,28946.310325
32.0,189,29382.515492
44.0,158,29577.286913
30.0,176,29762.300363
35.0,159,30016.942991
46.0,83,30363.711928
68.0,93,30519.022584
34.0,86,30617.731835
49.0,332,31530.954501
25.0,109,31588.175073
35.0,101,31709.995084
82.0,77,31788.021806
19.0,125,31993.602882
35.0,123,32098.925318
30.0,122,32195.052055
46.0,103,32280.427405
28.0,70,32441.249975
21.0,259,32965.095883
46.0,175,33120.326866
39.0,87,33197.290288
64.0,101,33335.297341
53.0,119,33408.276102
30.0,81,33619.132555
30.0,516,34981.452762
57.0,77,35129.812393
35.0,81,35189.075004
13.0,201,35475.530573
59.0,71,35618.575374
51.0,74,35641.383584
48.0,140,35766.678259
26.0,175,35956.26689
25.0,152,36331.455148
28.0,194,36589.421458
57.0,84,36616.294896
59.0,155,37093.803406
28.0,112,37172.783371
36.0,277,38313.977837
31.0,96,38534.746025
44.0,108,38717.394857
24.0,92,38914.525997
41.0,235,39575.825775
55.0,87,39678.254946
65.0,167,40125.222387
52.0,114,40418.901162
55.0,118,40595.984371
45.0,203,40844.794588
31.0,105,41144.646888
34.0,91,41211.065552
27.0,276,41616.633816
39.0,195,42599.776399
45.0,126,42909.242027
48.0,115,43114.882563
56.0,78,43230.900143
25.0,265,43983.008662
59.0,97,44124.343992
59.0,104,44286.882563
32.0,157,44576.79003
31.0,249,45004.784149
6.0,377,45510.326437
47.0,86,45599.770741
19.0,116,45704.216439
62.0,185,46009.348642
65.0,80,46094.994704
44.0,72,46846.395798
49.0,94,47181.689129
45.0,201,47474.004128
42.0,101,47550.913187
38.0,325,47999.471189
46.0,105,48158.21983
52.0,111,48290.09686
61.0,150,48670.174159
31.0,180,49138.091844
81.0,85,49288.061525
56.0,126,49632.603852
59.0,144,50029.851828
59.0,76,50183.488715
36.0,163,50436.426646
27.0,192,51494.747816
38.0,180,51709.013699
46.0,98,51783.245165
25.0,354,52344.144086
37.0,195,52690.602262
