#{"t_start": 1673345623.9040515, "env_id": "sokoban-turtle-v0"}
r,l,t
53.0,57,7.798149
35.0,61,109.265853
12.0,259,1004.683534
20.0,88,1244.180473
47.0,98,1460.709951
42.0,130,1922.757879
45.0,102,2074.773168
30.0,92,2454.87291
20.0,194,2857.993786
39.0,125,3032.44002
28.0,122,3252.984276
52.0,67,3384.833223
28.0,164,3756.446935
25.0,184,3926.451582
31.0,78,3934.175573
39.0,55,3939.602954
23.0,91,4126.343759
52.0,90,4960.484161
35.0,70,5011.076035
42.0,84,5129.164389
48.0,80,5260.143073
48.0,120,5475.013027
48.0,61,5668.576714
39.0,70,5981.224577
39.0,102,6211.670306
139.0,109,6499.411256
49.0,116,6564.995397
47.0,93,6832.575729
46.0,87,7133.251272
10.0,260,7661.162883
13.0,130,8103.647366
42.0,105,8169.74809
48.0,55,8333.947535
39.0,93,8611.241844
63.0,81,8941.904073
43.0,69,9161.404265
50.0,98,9256.457976
52.0,65,9423.189398
5.0,109,10320.633404
43.0,88,10479.312922
55.0,71,10582.906887
37.0,108,10821.290561
49.0,87,10889.039616
43.0,300,11567.843502
52.0,161,11760.993066
71.0,127,11869.461199
20.0,71,11904.295289
32.0,83,11956.286881
65.0,77,12197.928277
41.0,69,12467.498809
62.0,172,12630.093412
30.0,66,12748.215169
54.0,81,12756.363426
36.0,76,12913.232844
41.0,65,13066.90626
38.0,162,13417.21909
49.0,69,13577.170391
28.0,144,14385.162493
61.0,57,14445.580602
29.0,68,14547.783356
52.0,87,14658.656007
25.0,67,14849.068935
50.0,88,14897.565029
28.0,88,15083.809963
50.0,97,15104.073317
50.0,92,15338.318318
44.0,103,15403.921452
32.0,199,15528.88733
49.0,57,15693.094601
49.0,94,15819.6293
27.0,161,16123.271291
29.0,252,16609.927599
36.0,139,16828.640272
50.0,94,17006.737799
42.0,59,17086.617347
263.0,62,17239.761683
34.0,166,17942.613432
33.0,106,18027.242536
44.0,80,18128.426002
26.0,146,18196.151646
48.0,69,18328.974521
25.0,310,18607.793578
101.0,60,18696.178476
44.0,137,18943.439544
55.0,91,19221.124849
15.0,222,19678.003381
18.0,104,19717.219265
36.0,132,19829.495549
77.0,92,20044.520924
59.0,121,20229.129792
20.0,105,20607.185615
42.0,460,22016.070323
42.0,95,22049.347418
35.0,87,22314.534046
41.0,100,22476.937585
56.0,67,22591.023257
36.0,130,23091.927072
19.0,108,23278.866305
61.0,115,23630.76558
2.0,104,23883.303334
60.0,114,24175.148724
13.0,239,24968.246526
61.0,73,25153.024109
40.0,162,25308.38499
46.0,136,25365.487686
48.0,129,25584.694371
27.0,134,25819.235362
37.0,97,26844.773341
33.0,220,27654.332266
55.0,110,27815.297722
23.0,109,28132.332943
44.0,240,28384.64586
60.0,69,28467.732504
53.0,106,28630.575566
50.0,120,28729.396481
26.0,120,29135.109226
36.0,75,29265.281998
38.0,94,29568.721732
30.0,72,29577.562685
42.0,94,29667.020304
24.0,196,29943.981866
37.0,105,30107.711765
58.0,58,30367.418073
65.0,211,31351.995089
29.0,155,31414.540812
16.0,203,31553.781258
54.0,111,31709.778315
30.0,106,31790.09871
42.0,75,31846.046649
32.0,110,32052.866537
48.0,70,32102.049227
47.0,95,32141.082675
7.0,109,32263.981244
45.0,110,32446.237877
18.0,582,33311.18568
52.0,101,33376.104105
44.0,83,33551.531703
32.0,88,33733.084665
45.0,178,34682.20381
58.0,74,34810.992326
51.0,102,34919.302944
31.0,112,34984.668731
60.0,63,35071.838252
47.0,80,35164.970037
42.0,86,35243.327311
54.0,132,35498.869827
35.0,155,35665.946901
41.0,158,35772.718757
32.0,124,35911.107931
48.0,119,36101.987594
34.0,123,36466.268979
44.0,90,36574.306576
17.0,108,36618.458896
17.0,293,37219.898418
35.0,79,37448.144915
42.0,77,38218.182643
27.0,296,38719.204262
40.0,138,39112.890679
33.0,197,39556.22748
22.0,534,40603.848206
27.0,174,40849.177757
37.0,146,41195.623138
28.0,120,41272.696332
49.0,70,41439.058955
45.0,75,41551.280062
52.0,90,41714.71876
32.0,122,41976.139255
39.0,207,43039.694712
22.0,238,43435.494863
35.0,108,43836.872257
41.0,91,44024.135142
42.0,120,44161.060843
34.0,341,44823.011854
27.0,78,44945.385629
47.0,179,45171.310279
20.0,504,45745.842068
12.0,164,46043.467484
20.0,112,46868.958996
42.0,75,47145.950815
38.0,128,47389.445101
37.0,96,47477.954676
39.0,118,47561.231239
22.0,96,47649.489726
33.0,84,47661.697797
32.0,168,48082.582376
37.0,75,48162.701989
36.0,90,48258.828937
59.0,107,48530.673714
23.0,252,49161.630126
27.0,159,49481.991413
42.0,109,49881.772306
10.0,104,50159.333276
59.0,109,50348.230335
51.0,89,50446.07016
44.0,224,51581.783495
51.0,98,51646.852981
55.0,131,51782.86813
28.0,252,52017.599071
13.0,229,52496.682731
55.0,167,52829.582996
66.0,116,53034.536129
46.0,105,53261.843634
48.0,94,53406.302746
64.0,117,53586.748822
22.0,133,53732.380905
14.0,190,54247.632243
48.0,89,54279.102684
32.0,89,54406.861666
36.0,112,54554.603488
42.0,147,55242.874789
41.0,139,55575.174544
50.0,275,55923.067981
34.0,67,55999.275751
31.0,125,56312.909577
38.0,160,56554.014644
42.0,193,56877.399307
40.0,237,57515.715931
31.0,98,57585.793619
50.0,188,57995.395373
13.0,178,58243.655189
35.0,168,58484.801308
38.0,97,59282.680024
33.0,131,59554.893535
40.0,128,59641.377157
57.0,99,59760.899181
59.0,187,59897.067557
69.0,78,60116.696919
37.0,227,60863.520135
35.0,116,61330.36835
54.0,103,61477.921485
33.0,65,61700.720428
36.0,161,61924.005901
49.0,61,62050.517011
51.0,89,62364.952841
62.0,101,62523.517011
47.0,102,62672.23847
53.0,74,62835.706834
52.0,65,62989.129786
31.0,92,63122.48724
31.0,201,63938.345036
24.0,131,64045.02447
37.0,86,64238.587537
40.0,158,64749.23149
53.0,157,65139.304979
40.0,135,65200.167493
27.0,75,65256.362784
35.0,218,65710.332359
17.0,147,65896.854007
29.0,108,66207.188764
20.0,171,66465.799554
41.0,68,66532.360469
51.0,120,66736.123327
29.0,64,66815.246178
13.0,307,67413.715156
31.0,457,68772.344403
47.0,71,68833.233772
40.0,319,69261.167508
28.0,340,69900.894017
33.0,156,70124.483184
29.0,240,70537.264924
33.0,153,70732.041234
73.0,76,70807.289288
54.0,189,71009.170364
54.0,90,71073.987837
38.0,118,71786.91652
24.0,176,72034.015143
27.0,113,72351.007822
48.0,118,72546.796032
49.0,121,72669.309533
42.0,197,72855.508071
24.0,79,72919.370896
19.0,314,73174.415914
42.0,1002,75193.219011
39.0,70,75218.932191
13.0,646,76317.220294
45.0,79,76403.220086
34.0,142,76673.126499
25.0,372,77351.163682
42.0,246,77606.202055
50.0,135,77772.642049
37.0,155,77868.486921
43.0,126,78626.310942
35.0,110,78863.567594
45.0,180,79270.038552
68.0,151,79515.3027
29.0,276,79917.34303
65.0,185,80151.85461
33.0,149,80269.51524
15.0,173,80745.390242
60.0,100,81043.860697
55.0,75,81263.930305
50.0,262,81558.853601
72.0,147,82057.440589
47.0,117,82268.127786
55.0,136,83442.852039
23.0,981,85015.943724
