#{"t_start": 1673345624.0643873, "env_id": "sokoban-turtle-v0"}
r,l,t
28.0,151,287.708033
10.0,234,1005.314035
32.0,92,1257.372011
33.0,100,1489.078134
19.0,87,1832.3088
31.0,98,1971.737738
35.0,97,2256.466133
44.0,87,2512.270165
30.0,89,2705.861025
30.0,98,2865.83381
43.0,74,3032.348933
35.0,93,3228.712465
41.0,107,3449.761994
14.0,79,3593.631052
25.0,169,3869.594841
53.0,134,3930.622929
20.0,112,4018.860162
29.0,92,4229.964385
34.0,97,4998.061272
50.0,71,5059.196622
51.0,143,5335.088993
24.0,55,5441.683482
31.0,90,5628.393532
39.0,85,5969.017684
23.0,85,6145.884452
26.0,169,6532.169951
54.0,72,6563.944803
23.0,109,6888.683717
34.0,165,7321.546329
41.0,80,7554.625404
35.0,84,7658.756911
46.0,56,7728.472579
1.0,190,8169.58611
49.0,135,8587.879016
51.0,66,8776.438295
22.0,186,9233.214319
27.0,58,9348.172382
35.0,113,10293.970471
48.0,85,10477.417965
25.0,167,10708.727153
30.0,81,10863.763315
48.0,88,11014.237475
45.0,101,11384.963381
39.0,147,11587.554265
40.0,90,11704.011557
39.0,78,11762.952182
15.0,158,11897.584528
34.0,140,12008.348556
29.0,98,12381.409694
42.0,76,12532.733567
26.0,153,12708.211227
35.0,93,12754.391846
32.0,159,13066.744146
37.0,106,13206.877055
44.0,99,13495.176845
55.0,83,13631.731455
11.0,347,14766.073669
23.0,182,15056.500329
36.0,65,15099.718019
26.0,184,15377.373788
42.0,104,15452.053537
59.0,65,15494.034442
49.0,89,15548.616936
66.0,76,15720.799522
49.0,77,15820.126618
47.0,80,15981.21111
14.0,212,16441.465673
30.0,163,16718.710168
23.0,87,16828.107372
28.0,122,17034.627445
14.0,94,17208.486685
46.0,70,17246.657596
11.0,115,17988.719346
37.0,81,18020.30759
43.0,94,18128.905167
32.0,133,18193.906164
40.0,119,18332.889881
46.0,92,18341.45371
23.0,171,18606.990015
37.0,132,18786.224145
62.0,101,19057.852712
6.0,321,19681.210291
40.0,96,19720.050195
33.0,136,19943.001203
30.0,150,20180.694148
76.0,110,20543.512225
36.0,97,20696.034991
18.0,112,20974.020752
24.0,144,21813.887234
34.0,242,22072.416905
32.0,84,22405.433921
20.0,87,22476.775114
45.0,104,22642.115683
26.0,144,23160.609435
42.0,71,23320.969483
43.0,162,23783.491211
16.0,303,24528.457093
56.0,64,24848.95273
24.0,97,25152.629375
36.0,169,25308.729007
53.0,82,25317.386126
34.0,105,25450.820806
37.0,65,25583.588498
53.0,107,25761.143414
17.0,111,26825.459546
38.0,95,27176.8113
46.0,87,27415.000357
25.0,190,27817.005296
45.0,77,28118.264816
38.0,119,28171.776192
31.0,99,28326.102393
47.0,72,28391.624646
39.0,150,28631.772643
32.0,146,28922.733789
29.0,152,29264.380009
64.0,59,29444.135797
37.0,75,29574.048037
32.0,94,29613.297522
52.0,97,29760.326092
27.0,81,29835.367277
57.0,246,30425.859487
25.0,121,30549.484872
40.0,156,31360.781495
44.0,163,31488.507075
16.0,474,32006.02504
34.0,129,32134.47191
48.0,80,32194.85768
45.0,128,32285.030475
56.0,75,32445.978452
14.0,151,32776.282628
34.0,149,32987.033239
23.0,275,33310.187322
47.0,221,33595.730831
32.0,157,34550.416288
31.0,97,34740.538319
46.0,356,35133.814181
26.0,407,35642.800647
37.0,76,35702.935928
32.0,85,35770.501813
29.0,172,35959.951154
50.0,57,35989.057287
50.0,127,36351.679904
42.0,163,36592.745953
21.0,175,36929.241085
39.0,74,37138.463736
45.0,150,37348.345316
36.0,125,38249.970573
51.0,166,38534.63267
33.0,163,38764.51677
65.0,57,38890.852861
42.0,122,39382.627744
58.0,55,39514.2605
31.0,62,39556.164732
20.0,474,40597.663926
36.0,77,40643.76292
26.0,134,40847.024341
51.0,68,41028.022423
50.0,71,41171.781902
20.0,261,41461.904618
50.0,97,41652.993939
24.0,187,42634.02681
29.0,87,42887.687333
34.0,100,43068.576509
34.0,181,43292.264469
37.0,101,43787.448087
27.0,202,44127.349486
39.0,170,44435.969873
63.0,87,44579.459214
42.0,70,44683.076808
51.0,146,44945.253335
60.0,100,45090.332586
25.0,198,45422.588553
29.0,167,45559.856833
39.0,117,45703.876615
7.0,329,46760.894993
47.0,76,46969.610344
25.0,498,47650.530903
15.0,203,48063.679104
31.0,87,48160.557848
47.0,75,48167.827514
28.0,127,48516.702882
36.0,93,48703.037919
36.0,138,49096.315801
49.0,147,49384.358571
53.0,116,49781.753397
39.0,120,50099.043175
40.0,118,50314.354246
30.0,81,50437.125783
