#{"t_start": 1673345624.7673426, "env_id": "sokoban-turtle-v0"}
r,l,t
47.0,71,8.968991
41.0,70,176.630854
32.0,144,593.355765
56.0,158,1155.855177
15.0,126,1460.206632
27.0,116,1920.775431
62.0,69,1970.219484
49.0,83,2170.283302
33.0,108,2511.489176
12.0,173,2860.504441
42.0,83,3031.272395
44.0,110,3229.446998
58.0,64,3318.939097
46.0,70,3476.395434
19.0,143,3758.565527
41.0,80,3892.345757
50.0,76,3925.654817
56.0,75,3932.794558
34.0,98,4070.016545
43.0,99,4275.294486
11.0,217,5174.215849
26.0,85,5338.454417
26.0,143,5629.086257
15.0,147,6044.159594
41.0,78,6307.555819
29.0,129,6534.096435
41.0,79,6607.049309
25.0,76,6888.056972
29.0,119,7174.414152
35.0,120,7515.441633
28.0,89,7658.058324
58.0,59,7727.982855
48.0,85,8133.849512
20.0,168,8371.375471
54.0,81,8610.216986
34.0,84,8941.135308
39.0,96,9167.871434
56.0,67,9232.914291
39.0,123,9633.740691
25.0,174,10520.291895
28.0,135,10818.978786
37.0,93,10887.932241
48.0,111,11078.030936
24.0,61,11432.153791
22.0,157,11617.62113
58.0,62,11702.359823
32.0,57,11750.869527
35.0,114,11810.620338
39.0,115,11904.635757
44.0,94,12000.395895
43.0,134,12497.239099
45.0,107,12577.674536
19.0,152,12750.626498
19.0,203,13067.390272
39.0,93,13206.264581
17.0,229,14360.536447
39.0,66,14441.797616
44.0,98,14546.923708
42.0,96,14658.66243
24.0,91,14851.204897
8.0,251,15104.239498
43.0,104,15339.578973
36.0,177,15476.61062
49.0,61,15517.217542
29.0,94,15690.60974
39.0,99,15818.808408
35.0,110,16033.017707
36.0,78,16258.05819
21.0,153,16535.642084
54.0,60,16587.178859
38.0,187,16852.296145
46.0,75,17029.281169
23.0,180,17290.16299
23.0,170,18012.610281
55.0,97,18089.218344
10.0,132,18189.778922
32.0,128,18331.516518
26.0,224,18562.791385
15.0,155,18728.556459
48.0,105,18981.613733
37.0,128,19282.505209
49.0,126,19654.60605
41.0,122,19684.572951
56.0,84,19734.20102
31.0,85,19866.782419
58.0,84,20044.135199
40.0,100,20202.008163
50.0,65,20359.807149
65.0,123,20691.828308
48.0,115,20972.5932
71.0,78,21774.58465
19.0,262,22040.643975
29.0,136,22404.778548
53.0,74,22474.927356
52.0,63,22516.910272
43.0,102,22822.523502
54.0,80,23158.114713
26.0,88,23320.344807
41.0,96,23629.561974
31.0,77,23810.167255
34.0,89,24082.487157
58.0,88,24290.198758
54.0,101,24519.923618
35.0,112,25048.277972
32.0,70,25152.746095
59.0,71,25215.254924
53.0,74,25306.428689
52.0,103,25316.871685
47.0,172,25583.612586
19.0,93,25759.580528
45.0,67,25965.08561
53.0,174,27235.01239
57.0,79,27524.114239
32.0,157,27815.076363
35.0,145,28165.092787
31.0,131,28285.264158
10.0,156,28515.925467
44.0,149,28695.444714
37.0,176,29134.140501
29.0,153,29547.099084
78.0,62,29574.296588
49.0,79,29611.560602
54.0,105,29759.807992
30.0,128,29916.928151
58.0,57,29995.849936
23.0,486,31428.824893
33.0,119,31528.181137
42.0,262,31716.166157
32.0,116,31893.40209
41.0,359,32261.183839
27.0,199,32589.161316
43.0,123,32843.074418
50.0,167,33079.424366
36.0,163,33252.421171
39.0,172,33376.795185
42.0,111,33655.232349
44.0,111,34521.127569
2.0,103,34662.617663
50.0,80,34809.991513
50.0,160,34939.841539
24.0,96,34989.632689
45.0,88,35162.300056
27.0,82,35230.935752
38.0,75,35290.918017
40.0,148,35621.497112
11.0,116,35700.599626
55.0,103,35769.806372
30.0,109,35868.4844
25.0,149,36100.436837
45.0,74,36336.165497
48.0,79,36504.710397
30.0,130,36595.225419
40.0,99,36672.552187
10.0,244,37219.878579
37.0,126,38125.294461
54.0,72,38274.885629
41.0,93,38458.990867
45.0,116,38644.170527
35.0,347,39530.653205
41.0,89,39583.447672
19.0,235,40252.639018
50.0,123,40501.36195
10.0,669,41461.298924
41.0,172,41853.844083
43.0,86,41995.397868
29.0,179,42990.83948
50.0,156,43233.213214
66.0,175,43805.702275
43.0,126,44023.699792
31.0,718,45172.097127
30.0,251,45533.342271
65.0,84,45604.087506
48.0,74,45704.377752
42.0,167,45931.512552
68.0,50,46027.480947
34.0,139,46827.753577
36.0,198,47387.170545
46.0,206,47558.337384
36.0,256,47734.479743
23.0,163,48159.790268
23.0,127,48374.412888
47.0,203,48865.232196
24.0,74,49028.034309
75.0,110,49268.766625
30.0,124,49481.798173
63.0,70,49830.633891
33.0,93,50032.044869
42.0,137,50330.546637
15.0,190,50799.176693
44.0,79,51494.943212
53.0,120,51590.095427
45.0,276,51917.413631
43.0,133,52015.568851
23.0,153,52382.484501
51.0,117,52532.404503
59.0,58,52693.200334
35.0,83,52829.320271
45.0,79,52931.764238
35.0,185,53337.897997
25.0,103,53555.762486
46.0,100,53589.744719
62.0,206,53894.717034
26.0,88,54247.633496
55.0,152,54346.778047
60.0,64,54517.66039
29.0,208,55228.495883
43.0,146,55578.477928
44.0,160,55835.368754
21.0,130,55930.690886
35.0,187,56341.568556
48.0,66,56468.802544
37.0,84,56553.292659
43.0,192,56876.598129
42.0,211,57492.751848
42.0,185,57717.105831
28.0,178,58046.067091
50.0,219,58351.152757
38.0,84,58502.793767
54.0,122,59333.448531
41.0,103,59554.820963
16.0,178,59723.748742
39.0,197,59892.427001
32.0,54,59917.071849
47.0,118,60318.259434
27.0,94,60520.971284
20.0,141,61194.142107
62.0,129,61455.080485
49.0,185,61883.786639
62.0,72,61947.511442
31.0,108,62265.627801
27.0,225,62670.449653
32.0,128,62930.990638
17.0,561,64335.095162
33.0,111,64628.780038
49.0,220,65179.701349
19.0,126,65217.366028
55.0,107,65448.31922
21.0,95,65629.222197
20.0,325,66232.804304
43.0,298,66638.519327
25.0,159,66953.001304
40.0,345,68170.438139
27.0,138,68411.692453
10.0,274,68827.166587
20.0,616,69706.823813
51.0,89,69932.364321
35.0,180,70245.790365
77.0,94,70425.78377
31.0,261,70736.125344
46.0,188,70942.251921
20.0,1402,73174.173373
53.0,88,73286.210965
57.0,76,73401.667132
52.0,85,73550.01009
49.0,73,73699.648893
42.0,174,74003.190231
16.0,545,75196.164944
42.0,246,75589.047858
46.0,187,75767.561279
57.0,75,75817.225281
47.0,128,76162.221678
27.0,684,77413.26397
38.0,483,77867.627747
57.0,93,78588.323481
47.0,59,78651.518179
63.0,118,79026.385227
41.0,112,79226.514068
40.0,208,79558.395188
30.0,139,79774.058095
21.0,113,79916.467606
14.0,140,80003.235171
46.0,110,80159.090789
20.0,255,80703.845744
29.0,724,82430.050535
33.0,150,83475.234311
29.0,320,84119.971194
27.0,212,84567.823715
62.0,144,84898.772257
18.0,199,84973.193976
38.0,367,85456.884896
