#{"t_start": 1673345626.8504968, "env_id": "sokoban-turtle-v0"}
r,l,t
39.0,85,103.587245
25.0,59,225.682493
27.0,96,529.150718
48.0,104,684.214356
23.0,70,1040.850014
45.0,102,1311.731211
39.0,84,1519.813683
29.0,96,1920.233227
33.0,67,1969.014483
59.0,71,2135.914591
27.0,143,2512.337992
29.0,114,2855.962121
33.0,138,3131.347926
22.0,148,3344.666459
38.0,94,3532.976026
15.0,123,3757.277056
44.0,82,3916.688655
50.0,58,3922.68735
30.0,158,3965.611702
3.0,163,4957.471263
18.0,58,5006.306681
24.0,76,5085.3105
52.0,127,5336.142766
30.0,47,5439.558436
134.0,85,5625.592973
41.0,102,5978.948639
24.0,168,6382.917025
20.0,93,6531.877658
45.0,92,6628.075747
-2.0,252,7393.095389
58.0,54,7513.37628
21.0,489,8646.495939
32.0,185,9186.52085
23.0,112,9365.169385
19.0,89,9674.272513
12.0,107,10475.199708
43.0,80,10550.88366
48.0,89,10706.375631
16.0,133,10889.955427
68.0,61,11074.188829
43.0,140,11488.231335
40.0,76,11584.417353
25.0,163,11759.04233
57.0,62,11803.846901
26.0,91,11893.971381
40.0,112,11948.651291
57.0,91,12195.169804
44.0,110,12514.141062
34.0,127,12607.030545
61.0,119,12750.513389
55.0,69,12795.291944
50.0,113,13065.058614
26.0,183,13490.966085
53.0,67,13603.705861
51.0,71,14329.376597
48.0,78,14440.598911
28.0,91,14544.940762
44.0,128,14734.55753
21.0,149,14939.967575
8.0,99,15096.470609
34.0,176,15338.595236
28.0,129,15463.506346
41.0,81,15513.429704
42.0,74,15594.13429
38.0,177,15864.926923
33.0,137,16255.058606
29.0,65,16351.608165
33.0,102,16534.169681
70.0,98,16714.570669
65.0,82,16785.701734
42.0,127,17024.770223
23.0,206,17289.349874
56.0,63,17919.823349
50.0,70,17995.566348
62.0,69,18052.469274
23.0,142,18155.036083
45.0,151,18327.789226
40.0,94,18336.826985
35.0,181,18584.171314
38.0,146,18840.298724
24.0,286,19571.497078
30.0,195,19714.205029
46.0,95,19791.639607
46.0,83,19944.251146
33.0,112,20149.951905
20.0,276,20707.221357
67.0,110,21061.629514
16.0,487,22436.40098
38.0,93,22539.666333
78.0,73,22817.556565
26.0,96,23155.981337
55.0,68,23253.94636
33.0,108,23574.173187
40.0,165,24039.952095
51.0,103,24309.225458
60.0,80,24475.085955
48.0,74,24832.883277
23.0,114,25149.766978
41.0,100,25234.121154
38.0,125,25310.327001
26.0,113,25446.162153
48.0,287,26800.827995
49.0,50,26869.052244
40.0,88,27232.904097
51.0,128,27652.137292
23.0,134,27904.192016
52.0,83,28129.625303
42.0,129,28246.118072
49.0,92,28379.812635
47.0,98,28480.962532
22.0,271,28973.620158
41.0,155,29264.173403
41.0,152,29574.927193
56.0,135,29756.443269
52.0,221,30014.578433
25.0,109,30366.508202
31.0,255,31354.863837
21.0,149,31455.674631
32.0,393,31812.892869
17.0,125,32003.179141
26.0,174,32135.709734
43.0,102,32257.547102
49.0,67,32282.495987
21.0,92,32465.066134
71.0,97,32633.813784
42.0,185,33002.946425
57.0,163,33185.495676
38.0,124,33308.669171
11.0,189,33564.890778
52.0,102,33779.351578
23.0,200,34744.834979
59.0,77,34911.025144
50.0,94,34936.189037
53.0,82,34983.221823
40.0,117,35160.279067
21.0,77,35228.608747
35.0,145,35473.825118
28.0,212,35699.993234
65.0,205,35879.885327
46.0,84,35973.779666
44.0,79,36138.250531
31.0,73,36348.679527
66.0,102,36568.680283
48.0,169,36652.59521
56.0,104,36976.473536
54.0,107,37170.097199
63.0,85,37345.600596
48.0,82,38094.783683
42.0,152,38356.993821
22.0,153,38713.829542
37.0,149,39068.610319
43.0,97,39402.345804
50.0,96,39546.564293
26.0,112,39678.940133
34.0,88,39921.855215
45.0,142,40290.126644
37.0,65,40442.205711
50.0,91,40595.148767
25.0,330,41146.032831
74.0,64,41210.132458
28.0,162,41386.164979
42.0,83,41548.355316
47.0,107,41732.56884
32.0,166,42683.645861
44.0,114,42937.453386
34.0,185,43251.423886
78.0,87,43432.653433
36.0,149,43885.436437
24.0,155,44156.685376
34.0,85,44309.953634
56.0,74,44519.526613
28.0,93,44616.173776
32.0,147,44883.952247
26.0,167,45147.557005
51.0,66,45172.149865
26.0,157,45490.649352
36.0,121,45597.136075
58.0,130,45703.649223
33.0,182,45972.461029
33.0,84,46094.203262
27.0,237,47334.096684
21.0,124,47473.068354
56.0,92,47548.645385
49.0,103,47616.214721
72.0,70,47649.275146
42.0,99,47676.80402
22.0,146,48099.035184
39.0,234,48514.01391
23.0,126,48863.211918
48.0,101,49093.424955
39.0,217,49536.526875
29.0,350,50418.63551
22.0,114,50756.924143
31.0,84,51491.277635
57.0,67,51577.664451
24.0,674,52384.970204
48.0,69,52530.379047
73.0,142,52827.375609
44.0,167,53140.075374
72.0,330,53671.866751
51.0,87,53738.072076
68.0,269,54277.483533
44.0,101,54476.898894
49.0,167,55187.774218
23.0,146,55506.473115
28.0,125,55633.349655
44.0,104,55833.712644
56.0,96,55895.700869
34.0,87,55997.198779
21.0,147,56341.283322
54.0,61,56488.078106
29.0,171,56697.663288
30.0,95,56902.386113
26.0,234,57513.418104
39.0,123,57613.788272
37.0,110,57919.999153
41.0,109,58044.716557
38.0,83,58155.369713
44.0,78,58273.019166
46.0,120,58481.529706
29.0,293,59580.951992
46.0,113,59720.305917
35.0,304,60053.289694
45.0,86,60330.566787
40.0,80,60518.316815
39.0,103,61009.292343
22.0,548,62264.947076
37.0,88,62445.855716
27.0,130,62668.641735
51.0,146,62986.276967
34.0,126,63201.491634
8.0,366,64179.058568
45.0,121,64477.799275
36.0,87,64910.144165
33.0,103,65056.082251
65.0,60,65174.552665
32.0,80,65192.576211
53.0,210,65554.907344
30.0,135,65773.404438
42.0,603,66758.106075
60.0,94,66979.41013
41.0,78,67173.548568
37.0,82,67331.03237
198.0,360,68506.373484
36.0,80,68591.94997
52.0,211,68900.486468
33.0,105,69041.56189
48.0,110,69224.147042
49.0,143,69386.199375
46.0,154,69528.00158
71.0,114,69889.674065
35.0,242,70346.405771
11.0,214,70624.110522
36.0,238,70870.307605
50.0,169,71065.125683
53.0,450,72348.083113
23.0,408,72819.188376
57.0,74,72913.312285
21.0,141,72949.229124
35.0,91,73010.274244
36.0,116,73171.57771
31.0,180,73403.229156
50.0,171,73741.959345
28.0,748,75277.226423
35.0,2000,78937.52194
41.0,304,79511.492698
38.0,96,79625.233959
26.0,71,79771.381188
12.0,523,80370.022695
48.0,86,80616.732425
15.0,1226,84176.43483
45.0,164,84449.704194
53.0,110,84785.145222
26.0,129,84906.176753
51.0,141,84984.8925
10.0,291,85335.657014
