#{"t_start": 1673345626.9118853, "env_id": "sokoban-turtle-v0"}
r,l,t
16.0,112,106.059705
49.0,69,393.173197
39.0,102,591.102665
38.0,106,1002.654857
45.0,62,1167.650485
21.0,76,1394.262397
64.0,223,1967.467381
70.0,66,2101.734014
42.0,92,2476.278266
15.0,103,2610.319535
23.0,137,2901.27738
24.0,94,3132.9135
12.0,200,3474.141728
48.0,71,3679.172977
24.0,121,3809.504658
41.0,78,3920.47356
40.0,102,3930.329342
44.0,140,4078.187809
-1.0,184,5016.663355
31.0,88,5171.277582
37.0,80,5333.728114
65.0,80,5469.146808
55.0,75,5626.984755
29.0,69,5938.781626
29.0,161,6342.962969
53.0,106,6530.333095
56.0,78,6603.416023
36.0,79,6777.671907
38.0,109,7131.594152
35.0,75,7319.03262
42.0,96,7587.946156
51.0,187,8030.986661
46.0,140,8193.712371
25.0,114,8584.841938
23.0,234,9191.072267
47.0,89,9391.859183
22.0,85,9674.157625
57.0,77,10389.133285
30.0,105,10535.030949
66.0,68,10695.847065
40.0,130,10874.88373
32.0,117,11164.936602
47.0,104,11487.289456
25.0,88,11584.764095
25.0,121,11716.598491
43.0,79,11801.836432
45.0,111,11893.751321
48.0,205,12194.975314
24.0,121,12529.389125
63.0,64,12575.458188
29.0,73,12650.73085
43.0,90,12749.5355
51.0,72,12775.477669
43.0,138,13124.746809
41.0,63,13202.537946
10.0,181,13604.7126
37.0,102,14382.254091
30.0,126,14544.920084
50.0,150,14833.116647
47.0,69,14852.594492
9.0,172,15097.86043
38.0,131,15335.673213
9.0,65,15387.064914
31.0,123,15473.723733
41.0,97,15524.75042
58.0,66,15689.401431
64.0,73,15793.824779
30.0,73,15865.722674
54.0,67,16031.451587
7.0,247,16566.002134
39.0,122,16718.603677
43.0,80,16847.274971
45.0,90,17024.853183
32.0,123,17238.009344
24.0,221,18004.264845
16.0,270,18205.980716
3.0,149,18333.889259
38.0,77,18377.565171
53.0,89,18559.629294
27.0,127,18693.509344
30.0,150,18979.869538
9.0,112,19222.36364
44.0,808,20695.582305
41.0,114,20971.317341
4.0,130,21809.418459
50.0,66,21918.201785
31.0,92,22016.013413
64.0,80,22046.351502
38.0,112,22412.08506
34.0,121,22514.484504
28.0,176,23149.485373
1.0,105,23340.455581
41.0,62,23531.549654
52.0,104,23808.031652
47.0,81,24066.412668
34.0,152,24415.526341
64.0,195,25118.949994
51.0,99,25212.483201
34.0,133,25309.143689
41.0,158,25473.25136
46.0,91,25642.085381
21.0,106,25798.097784
55.0,102,26841.925333
42.0,130,27271.705054
41.0,141,27798.237716
45.0,199,28149.013176
31.0,180,28378.614332
66.0,131,28538.366257
36.0,146,28695.554625
25.0,389,29572.917343
53.0,77,29622.375533
39.0,120,29760.202783
28.0,163,29993.839931
31.0,129,30401.753195
63.0,139,30564.389367
37.0,102,31353.745998
25.0,199,31484.785893
30.0,116,31551.264992
47.0,78,31615.270002
30.0,97,31713.716799
43.0,105,31831.122585
21.0,90,32047.203623
32.0,89,32068.862484
46.0,115,32191.972723
52.0,76,32258.411284
41.0,127,32443.11852
42.0,150,32773.367789
42.0,94,32965.260909
9.0,398,33363.38934
31.0,129,33548.689579
24.0,131,34475.670223
27.0,140,34679.731869
75.0,56,34787.547049
30.0,203,34979.611129
38.0,182,35215.607916
34.0,283,35620.266563
26.0,178,35744.224185
18.0,121,35831.540791
31.0,151,36033.088733
60.0,113,36348.701764
31.0,155,36589.040975
61.0,116,36652.711309
55.0,88,36946.300836
73.0,70,37137.295006
32.0,323,38274.65029
34.0,111,38532.639119
46.0,351,39469.254486
47.0,123,39577.940104
13.0,346,40418.849149
21.0,253,40829.206809
20.0,228,41192.040867
35.0,71,41225.628863
28.0,347,41874.495993
42.0,83,41993.658866
41.0,165,42967.758891
31.0,98,43126.346616
25.0,111,43288.392849
32.0,97,43748.830614
28.0,192,44096.509457
58.0,159,44310.618474
59.0,136,44577.719424
40.0,76,44734.063095
33.0,153,45003.709249
46.0,82,45087.984514
37.0,104,45174.970885
21.0,257,45570.456198
53.0,91,45634.214358
66.0,63,45704.967075
49.0,89,45798.759118
61.0,82,45972.585033
59.0,115,46757.483587
58.0,115,47049.073583
33.0,244,47475.913068
29.0,224,47648.437474
38.0,63,47658.62756
78.0,338,48337.72599
21.0,67,48480.129606
10.0,369,49310.394314
36.0,141,49778.830754
25.0,83,49882.564409
14.0,680,51772.933407
44.0,149,51915.871572
34.0,93,51984.618701
55.0,100,52141.014711
31.0,237,52584.212682
57.0,86,52779.19197
22.0,71,52896.449156
40.0,74,53032.339598
67.0,135,53293.405179
66.0,85,53452.358704
40.0,149,53670.911496
34.0,226,54241.08627
22.0,270,54516.494019
41.0,85,55174.342086
48.0,72,55189.540346
24.0,251,55637.660589
40.0,104,55834.074336
27.0,88,55889.709244
39.0,118,56020.286967
43.0,158,56393.278986
16.0,165,56673.984551
19.0,337,57490.820929
11.0,157,57694.111474
30.0,260,58134.731264
23.0,500,59578.650619
47.0,123,59719.197246
80.0,84,59759.632004
28.0,94,59875.306882
30.0,140,60053.283574
52.0,2000,65114.910331
18.0,201,65217.461502
39.0,106,65516.046327
38.0,230,65871.317174
45.0,120,66041.16317
50.0,109,66328.835806
20.0,114,66491.678253
26.0,97,66623.789966
48.0,76,66733.508574
40.0,217,67252.99671
53.0,153,67411.039704
28.0,137,68245.311248
28.0,126,68506.7052
10.0,394,69041.41871
53.0,148,69241.15606
24.0,202,69430.191305
37.0,77,69573.673159
92.0,95,69897.76931
34.0,84,69998.621958
21.0,684,70975.72653
54.0,95,71064.993086
14.0,452,72348.483414
27.0,171,72568.555066
42.0,122,72750.142492
34.0,81,72816.113128
24.0,679,73489.559742
83.0,106,73698.346719
36.0,84,73834.41096
35.0,352,74387.09646
29.0,132,75070.743027
55.0,115,75191.238308
16.0,234,75542.177216
43.0,133,75709.854381
28.0,161,75814.175055
25.0,102,76022.582601
60.0,85,76342.374532
56.0,82,76411.94405
34.0,675,77546.409822
40.0,85,77604.637674
58.0,61,77626.780381
73.0,250,77887.488032
51.0,228,78963.172104
25.0,1911,83345.045191
74.0,83,83570.898841
53.0,95,83700.648468
34.0,164,84094.156311
61.0,229,84478.640678
29.0,562,85236.152582
