#{"t_start": 1673345626.4589398, "env_id": "sokoban-turtle-v0"}
r,l,t
46.0,95,104.905433
22.0,147,529.983398
45.0,66,633.785002
27.0,116,1042.209191
44.0,79,1281.174396
40.0,55,1457.424778
40.0,173,1925.685717
30.0,76,2101.322395
28.0,99,2476.581942
43.0,89,2550.555651
46.0,69,2809.583117
30.0,96,2960.831585
12.0,116,3136.821343
62.0,110,3346.289139
50.0,127,3679.614999
32.0,132,3866.142992
18.0,86,3922.936224
55.0,82,3930.711107
54.0,89,4016.528963
38.0,100,4271.917266
37.0,103,4997.394954
50.0,212,5336.580967
58.0,93,5472.050069
32.0,89,5799.298792
23.0,170,6267.396762
46.0,80,6477.672347
68.0,125,6603.839153
46.0,129,7024.399888
30.0,80,7159.559239
31.0,238,7700.40509
37.0,132,8133.1147
51.0,114,8194.518402
35.0,138,8672.632804
45.0,106,9053.846341
46.0,163,9298.483579
42.0,118,9680.707737
20.0,112,10476.887746
42.0,88,10582.070502
41.0,117,10850.105145
48.0,56,10886.309156
37.0,67,11046.797213
43.0,131,11485.73756
52.0,123,11586.39814
42.0,106,11716.999064
50.0,88,11802.746601
25.0,80,11879.318078
25.0,102,11905.417566
31.0,84,12105.23926
45.0,90,12399.442482
33.0,69,12515.25976
32.0,126,12628.021991
40.0,109,12750.205962
54.0,61,12775.47961
50.0,66,12983.1969
16.0,105,13168.447078
21.0,121,13428.354055
26.0,122,13673.352016
26.0,123,14442.049255
42.0,74,14545.016186
33.0,78,14654.104543
36.0,135,14852.064788
48.0,80,15000.857135
42.0,88,15096.851061
38.0,96,15265.866295
46.0,155,15402.216497
64.0,69,15465.454175
37.0,76,15514.840307
32.0,112,15692.801294
38.0,77,15816.11386
23.0,175,16155.81191
41.0,153,16522.950368
33.0,151,16717.310148
19.0,175,16983.593564
25.0,178,17242.659947
13.0,270,18056.607056
36.0,69,18150.071726
43.0,116,18242.296212
22.0,172,18337.243156
22.0,135,18560.071416
45.0,113,18692.904307
34.0,70,18783.644815
51.0,102,19055.302418
38.0,77,19220.135919
28.0,107,19557.959985
32.0,80,19673.466458
40.0,100,19712.550744
35.0,100,19790.490393
33.0,173,20081.611885
17.0,218,20632.588171
42.0,71,20701.153548
46.0,75,20921.306516
17.0,149,21808.931677
26.0,138,22012.411449
39.0,120,22062.879034
26.0,70,22291.265273
45.0,100,22474.158851
29.0,92,22633.495818
27.0,103,23042.636942
32.0,171,23479.877634
21.0,308,24288.546589
42.0,127,24547.872585
43.0,84,25046.16058
40.0,102,25173.853276
32.0,147,25307.64764
40.0,132,25381.447088
24.0,94,25558.881518
56.0,89,25686.417439
55.0,80,25901.027023
34.0,218,27338.552529
53.0,91,27679.901968
37.0,103,27812.747435
21.0,198,28167.925385
16.0,170,28386.383163
30.0,161,28628.718626
50.0,99,28698.995378
48.0,72,28973.769348
39.0,335,29577.862063
33.0,105,29756.191627
56.0,148,29915.18687
57.0,80,30015.081504
47.0,73,30323.761151
22.0,221,31348.726484
35.0,82,31356.424871
35.0,105,31447.918596
36.0,121,31545.800867
45.0,115,31590.548844
42.0,124,31714.253288
43.0,107,31832.181113
35.0,72,32002.636455
5.0,113,32099.64411
57.0,81,32137.184004
37.0,280,32491.000651
28.0,105,32774.649239
34.0,147,33003.321449
20.0,145,33183.116422
26.0,89,33251.554353
28.0,235,33549.226051
48.0,85,33730.610778
34.0,104,34560.451077
20.0,337,34960.459792
40.0,121,35151.991439
33.0,136,35241.368449
55.0,206,35620.197658
33.0,252,35792.738649
31.0,121,35956.422805
44.0,143,36290.40931
64.0,190,36573.452076
33.0,70,36613.782112
40.0,108,36852.803639
60.0,94,37123.62961
37.0,77,37171.389273
33.0,91,37347.44721
35.0,69,38095.232439
35.0,538,39329.086934
48.0,105,39546.779203
36.0,134,39680.888325
40.0,93,39924.817416
30.0,326,40600.870864
33.0,120,40835.285316
44.0,80,40961.173323
56.0,118,41192.345939
16.0,695,43037.975844
34.0,96,43186.968176
39.0,63,43253.42092
36.0,87,43531.20627
25.0,120,43856.417326
37.0,103,44096.795606
43.0,115,44229.868563
77.0,74,44374.833904
64.0,127,44615.922211
41.0,164,44886.467217
41.0,288,45221.136685
34.0,123,45508.380195
30.0,80,45571.417938
58.0,69,45604.535509
61.0,197,45910.668808
44.0,125,46042.585257
24.0,417,47482.253477
77.0,59,47550.157614
49.0,121,47618.984752
24.0,82,47657.932626
28.0,79,47761.784055
48.0,82,48069.41278
68.0,56,48100.54035
11.0,434,49068.102479
33.0,145,49331.121587
57.0,175,49878.895658
67.0,146,50184.514717
71.0,142,50435.611318
54.0,98,50777.418789
40.0,79,51492.610248
51.0,69,51579.450313
37.0,215,51779.305069
50.0,149,51979.199001
26.0,292,52384.506857
40.0,100,52546.458289
33.0,162,52896.596893
34.0,132,53162.206855
18.0,191,53554.002751
31.0,126,53671.446677
49.0,63,53714.376919
37.0,73,53752.937173
55.0,74,54200.41253
24.0,227,54404.1472
20.0,76,54524.605831
20.0,131,55189.169308
40.0,112,55439.825631
15.0,114,55604.919891
27.0,163,55862.864292
50.0,65,55895.861632
35.0,150,56050.997747
36.0,200,56523.652922
21.0,136,56719.418045
30.0,154,57042.783743
26.0,85,57362.685811
28.0,119,57546.34912
30.0,125,57777.609896
15.0,406,58351.333873
41.0,129,58638.182606
53.0,141,59551.249945
24.0,236,59758.236249
31.0,126,59888.107213
54.0,153,60149.161406
44.0,123,60515.871566
34.0,124,61010.076236
47.0,77,61326.929037
58.0,63,61438.462458
49.0,108,61697.655989
46.0,199,61971.165339
38.0,182,62446.065383
33.0,167,62728.88007
31.0,264,63225.604843
21.0,605,64985.503246
22.0,501,65708.586446
49.0,75,65812.336915
51.0,113,65971.394588
38.0,256,66492.344753
19.0,104,66625.290353
45.0,140,66916.405473
42.0,191,67328.108104
62.0,142,67543.044618
46.0,133,68273.841175
41.0,137,68563.7087
29.0,454,69214.079886
22.0,268,69524.462639
38.0,271,70002.548975
43.0,131,70347.769689
48.0,79,70457.069999
39.0,106,70593.467037
40.0,91,70706.789633
50.0,60,70777.650033
48.0,298,71068.446263
15.0,143,71784.698523
53.0,73,71935.171217
18.0,93,72031.224639
68.0,85,72272.604076
32.0,266,72657.865033
32.0,88,72772.38129
43.0,143,72883.509032
23.0,149,72948.745012
54.0,112,73089.415897
43.0,99,73165.855126
28.0,113,73309.723133
50.0,742,75066.672679
38.0,169,75192.014676
30.0,102,75280.066695
52.0,81,75412.762951
11.0,203,75712.458826
45.0,111,75786.31466
34.0,97,75973.585905
40.0,427,76846.714311
48.0,239,77295.751227
28.0,89,77412.273158
21.0,227,77609.964254
53.0,75,77630.53578
26.0,180,77866.105957
57.0,302,79029.525944
77.0,73,79224.696542
43.0,272,79625.491577
77.0,70,79766.494778
34.0,175,79974.413362
52.0,135,80149.485769
55.0,129,80255.214049
50.0,101,80400.447578
33.0,366,81407.554627
26.0,335,82126.065356
36.0,696,84396.416172
30.0,112,84688.030809
30.0,366,84988.547517
72.0,192,85257.94965
