#{"t_start": 1673345626.071922, "env_id": "sokoban-turtle-v0"}
r,l,t
10.0,153,285.857169
25.0,120,573.892562
50.0,87,729.245555
52.0,80,1098.198382
47.0,72,1282.408113
38.0,119,1618.385509
14.0,130,1969.666634
29.0,66,2103.59876
44.0,69,2464.353694
40.0,87,2531.173933
53.0,80,2809.90167
46.0,99,2961.66544
42.0,130,3205.046313
19.0,183,3533.920846
52.0,91,3755.029223
20.0,119,3918.337178
37.0,142,3932.370751
16.0,152,4226.246863
30.0,105,4995.739278
34.0,156,5173.412618
46.0,124,5440.376788
60.0,136,5799.725112
34.0,104,6042.658152
36.0,105,6382.77521
33.0,63,6528.962807
48.0,148,6668.530138
45.0,124,7130.779731
33.0,160,7513.729974
58.0,68,7653.018861
30.0,105,7728.691276
59.0,79,8133.711046
59.0,82,8166.802835
53.0,109,8464.905841
44.0,138,8940.828786
47.0,62,9161.606413
8.0,117,9297.932026
34.0,119,9674.983567
35.0,169,10520.774132
50.0,68,10655.070364
9.0,116,10861.82205
33.0,104,11047.782169
19.0,105,11431.741095
33.0,101,11518.732121
28.0,143,11704.40509
-7.0,147,11862.477224
55.0,81,11897.760165
26.0,111,11998.339571
40.0,182,12530.296081
46.0,82,12585.613393
44.0,101,12746.001808
27.0,103,12775.177946
27.0,136,13087.87696
44.0,139,13363.003395
50.0,74,13574.927454
31.0,256,14544.28519
34.0,120,14733.139388
26.0,101,14852.276802
56.0,80,14971.26051
32.0,119,15100.177616
24.0,132,15337.985601
30.0,63,15388.8583
15.0,281,15691.964912
34.0,97,15818.221388
40.0,103,16031.581641
31.0,125,16336.468686
10.0,111,16534.879304
24.0,132,16718.629091
24.0,146,16902.807091
28.0,101,17116.552641
24.0,240,17988.478967
45.0,91,18052.889171
23.0,125,18152.746027
31.0,148,18326.096362
47.0,83,18333.899843
12.0,181,18560.994005
13.0,350,19219.876883
38.0,79,19494.441313
36.0,102,19672.862902
29.0,153,19717.061292
23.0,139,19939.993139
56.0,103,20083.069191
57.0,100,20228.413876
56.0,55,20484.545543
44.0,60,20634.747015
29.0,76,20706.943
40.0,83,20971.649678
32.0,137,21810.840543
39.0,86,21971.778355
52.0,67,22016.460717
17.0,257,22473.711426
22.0,149,22818.493933
42.0,135,23201.100009
56.0,101,23530.845834
31.0,62,23643.469477
34.0,103,23916.540071
43.0,108,24207.547081
69.0,52,24366.462167
34.0,91,24526.92172
45.0,64,24847.681729
36.0,66,25119.737881
43.0,167,25279.955293
22.0,92,25311.972639
39.0,87,25393.723732
39.0,210,25759.361868
23.0,134,26842.751565
12.0,620,28298.420488
49.0,106,28392.674274
63.0,78,28581.12143
50.0,102,28693.067993
40.0,92,28887.943749
65.0,85,29087.209296
50.0,84,29263.115264
20.0,136,29572.889928
46.0,57,29577.785924
49.0,154,29761.075256
34.0,234,30281.255248
53.0,73,30469.828401
21.0,260,31357.860153
25.0,132,31469.834793
58.0,94,31547.115854
51.0,83,31575.880128
35.0,152,31714.935757
55.0,126,31937.514389
59.0,81,32049.918036
61.0,260,32259.146584
53.0,67,32284.038692
66.0,103,32490.356459
43.0,84,32662.389429
26.0,89,32931.080103
24.0,78,32984.078036
30.0,136,33131.924058
-1.0,192,33362.090035
40.0,118,33410.460028
31.0,103,33688.78424
28.0,150,34578.813269
46.0,80,34740.784404
45.0,126,34915.607707
28.0,126,34982.5016
55.0,73,35130.516927
25.0,113,35225.450626
39.0,181,35497.454687
39.0,77,35621.156984
26.0,110,35699.912883
56.0,139,35793.617656
37.0,122,35957.011813
33.0,95,36099.129431
43.0,290,36594.366925
68.0,77,36653.538449
48.0,120,37065.321632
24.0,109,37172.908636
62.0,99,37392.44863
52.0,76,38195.344048
49.0,134,38431.126645
51.0,128,38642.862429
44.0,82,38762.555699
27.0,88,39070.067766
45.0,65,39306.173931
21.0,140,39554.060231
31.0,86,39662.537648
48.0,114,39924.352462
25.0,140,40343.859696
57.0,91,40545.368326
44.0,122,40641.761454
37.0,85,40831.145468
29.0,152,41123.730732
32.0,139,41227.1561
49.0,151,41459.107397
41.0,173,41851.721291
27.0,428,43231.904088
21.0,161,43790.125504
52.0,99,43983.315319
33.0,134,44156.280995
29.0,127,44375.176688
32.0,109,44578.58842
35.0,260,45007.499171
47.0,100,45150.40769
42.0,116,45234.957371
67.0,58,45489.223611
34.0,168,45600.211665
56.0,106,45704.292166
40.0,127,45910.754828
73.0,89,46035.398437
24.0,113,46805.662775
22.0,173,47334.225051
26.0,193,47497.768265
26.0,107,47604.19544
35.0,112,47651.70362
61.0,86,47718.624313
34.0,141,48099.861966
26.0,250,48528.507428
57.0,232,49140.350999
26.0,160,49443.26595
33.0,211,50097.507674
21.0,251,50602.603399
32.0,72,50826.632316
23.0,124,51579.835981
81.0,153,51742.836876
41.0,193,51917.635089
23.0,117,52013.850457
53.0,324,52691.501481
34.0,152,52898.999845
27.0,233,53378.464942
43.0,226,53674.908493
37.0,423,54458.401854
33.0,155,55177.839657
17.0,155,55482.477252
53.0,118,55618.520254
17.0,172,55865.412572
15.0,98,55936.447738
53.0,96,56051.382628
43.0,140,56468.196193
10.0,87,56552.897399
64.0,84,56697.569926
40.0,148,56966.508883
15.0,422,57920.712457
26.0,173,58136.607211
64.0,105,58303.329401
49.0,55,58350.767687
51.0,174,59302.197618
40.0,72,59494.103281
69.0,262,59757.80671
13.0,682,61439.582524
9.0,156,61846.607058
58.0,99,61920.94663
24.0,178,62371.53729
44.0,442,63201.265607
22.0,92,63239.299042
53.0,65,63934.265767
40.0,88,63963.638513
256.0,159,64276.751482
35.0,206,64915.324462
65.0,72,65056.606339
71.0,88,65185.148226
45.0,272,65556.257463
42.0,117,65740.99209
43.0,170,65971.020545
29.0,598,67139.186077
41.0,149,67403.502409
47.0,285,68414.235036
25.0,680,69387.450563
26.0,64,69413.334108
23.0,259,69975.239485
30.0,190,70347.876216
57.0,129,70521.055254
34.0,413,70978.513613
78.0,81,71067.203689
39.0,138,71783.197564
44.0,179,72030.839041
32.0,83,72272.13787
53.0,103,72500.513928
22.0,170,72658.116781
55.0,231,72883.614234
23.0,155,72949.302218
60.0,80,73009.152536
16.0,283,73398.728836
50.0,125,73572.051866
51.0,115,73832.490386
59.0,109,74001.932915
47.0,60,74032.518034
28.0,245,74419.175957
35.0,436,75542.329827
28.0,328,75879.061463
48.0,123,76244.394666
31.0,88,76399.261839
29.0,184,76673.537884
44.0,162,77030.192362
57.0,68,77159.305143
43.0,93,77296.965067
29.0,179,77544.647657
28.0,149,77625.911827
50.0,216,77829.65414
45.0,518,79407.705205
39.0,79,79514.293361
49.0,151,79772.944046
20.0,1053,81554.351751
55.0,105,81966.944193
43.0,192,82483.725294
51.0,114,83441.525348
43.0,134,83678.254203
52.0,78,83856.646809
58.0,251,84396.821625
37.0,65,84450.516854
37.0,117,84830.585147
37.0,263,84985.681547
33.0,252,85261.121777
31.0,125,85497.196626
