#{"t_start": 1673345627.0050058, "env_id": "sokoban-turtle-v0"}
r,l,t
45.0,124,144.470499
50.0,65,421.022332
44.0,65,530.376156
51.0,78,683.037153
29.0,120,1167.648062
40.0,77,1394.292518
36.0,100,1590.094005
48.0,134,1968.852678
26.0,89,2186.405675
54.0,119,2511.82473
28.0,82,2773.097785
64.0,65,2858.279855
36.0,106,3076.996161
39.0,74,3225.661685
23.0,105,3402.064627
44.0,77,3533.3152
33.0,74,3753.027608
20.0,73,3808.603895
62.0,105,3922.442165
44.0,90,3931.15821
52.0,91,4067.490082
29.0,111,4293.392101
41.0,92,5006.481183
48.0,108,5150.898705
31.0,135,5438.800515
53.0,92,5625.885586
50.0,80,5965.923938
29.0,133,6246.21112
50.0,73,6438.244814
34.0,121,6560.824257
18.0,110,6857.688307
65.0,60,7025.967338
26.0,170,7501.554899
28.0,56,7650.451266
60.0,62,7679.713088
28.0,190,8138.069136
58.0,68,8221.980927
26.0,161,8731.757504
37.0,117,9161.306036
65.0,66,9203.262464
61.0,109,9506.132781
52.0,94,10319.55244
22.0,64,10474.383804
29.0,86,10550.720962
61.0,73,10704.77917
39.0,99,10862.114849
42.0,149,11284.527079
44.0,122,11491.06584
29.0,71,11585.792947
24.0,85,11701.592069
12.0,87,11764.508023
42.0,92,11862.760832
47.0,152,11949.270807
25.0,62,12165.361753
25.0,140,12514.647345
25.0,65,12552.461516
38.0,71,12647.48405
20.0,165,12775.181126
37.0,72,13007.560497
31.0,91,13167.304324
44.0,90,13278.191078
23.0,155,13672.627654
44.0,86,14382.553525
42.0,96,14488.522058
29.0,124,14694.048687
25.0,138,14894.392662
33.0,93,15080.902026
65.0,76,15099.399487
5.0,342,15512.090026
31.0,146,15717.697957
39.0,185,16030.758605
24.0,214,16523.437462
48.0,62,16583.673188
31.0,130,16747.686859
37.0,105,16900.566636
55.0,79,17064.153422
65.0,97,17239.530926
44.0,123,17919.571829
19.0,116,18024.001375
20.0,122,18149.381426
42.0,113,18206.467153
28.0,78,18327.034814
4.0,301,18608.197227
16.0,166,18937.973673
38.0,118,19218.476714
20.0,91,19535.134981
36.0,127,19674.464771
22.0,113,19714.954575
61.0,80,19791.094156
14.0,77,19939.552296
25.0,105,20083.174006
31.0,85,20226.739751
30.0,97,20604.139793
54.0,92,20705.290217
19.0,288,21917.983438
30.0,289,22412.203265
43.0,76,22474.456441
16.0,127,22776.489989
40.0,105,23156.547925
24.0,146,23530.519852
45.0,94,23745.908709
40.0,82,24025.009043
21.0,134,24360.26267
40.0,100,24526.135274
188.0,214,25211.189552
43.0,68,25277.932386
64.0,100,25310.802218
43.0,183,25558.347359
34.0,168,25900.412249
4.0,417,27812.468124
22.0,70,28106.823363
39.0,201,28282.636797
45.0,97,28387.088022
10.0,290,28798.075838
19.0,174,29261.998544
29.0,88,29545.402778
43.0,137,29610.371567
38.0,321,30032.811168
35.0,71,30363.749378
26.0,139,30538.22105
22.0,298,31469.291931
42.0,85,31545.924958
28.0,214,31711.746247
27.0,70,31790.426556
33.0,92,31962.702306
53.0,116,32066.581511
40.0,101,32135.420135
40.0,100,32257.079096
49.0,78,32283.012429
35.0,241,32775.956224
17.0,80,32966.746936
44.0,145,33099.28498
37.0,82,33186.949554
17.0,211,33374.077688
56.0,68,33547.677263
2.0,170,34534.112363
22.0,119,34737.657876
29.0,65,34827.963795
20.0,171,34958.990324
36.0,119,35130.824672
15.0,53,35161.099052
30.0,64,35227.792368
48.0,167,35509.132667
41.0,146,35642.468585
56.0,122,35745.687749
7.0,214,35972.384341
18.0,2000,40600.335292
47.0,178,40846.210603
25.0,158,41193.792293
35.0,121,41289.525321
38.0,178,41616.710835
40.0,160,41964.763071
23.0,244,43066.853533
43.0,110,43230.988298
46.0,156,43784.352724
72.0,132,44020.431453
52.0,108,44156.16765
37.0,124,44374.213613
19.0,1048,45910.009101
40.0,106,46039.493942
27.0,140,46966.2894
37.0,168,47384.941714
60.0,212,47556.899644
57.0,59,47604.647928
50.0,175,47676.404509
54.0,100,48068.17048
71.0,81,48157.630332
33.0,78,48165.067277
8.0,612,49748.350795
60.0,247,50328.395117
37.0,128,50531.834573
15.0,245,51583.030837
70.0,63,51667.401157
66.0,59,51742.678261
50.0,237,51981.7105
58.0,92,52073.039829
12.0,241,52508.970441
