#{"t_start": 1673345627.0249217, "env_id": "sokoban-turtle-v0"}
r,l,t
52.0,97,104.482123
28.0,120,470.929354
38.0,212,1096.276564
19.0,163,1490.284485
31.0,133,1924.355256
18.0,83,2100.82233
46.0,82,2451.900048
7.0,151,2755.857038
9.0,124,2960.966283
27.0,63,3131.10986
43.0,77,3226.403712
27.0,160,3531.993814
25.0,138,3758.026461
34.0,99,3919.196478
20.0,131,3932.193871
38.0,143,4196.936404
20.0,92,4968.894238
56.0,225,5257.127858
27.0,104,5470.331089
42.0,72,5646.390291
40.0,94,5980.144949
56.0,89,6209.355211
18.0,116,6527.388093
25.0,94,6561.415801
61.0,84,6756.690679
56.0,105,7130.553125
35.0,88,7336.421025
30.0,122,7651.081385
30.0,108,7726.917423
25.0,94,8133.612672
11.0,89,8192.70548
51.0,81,8405.482707
40.0,160,8940.738021
68.0,81,9166.229033
27.0,60,9230.478623
30.0,216,10385.788881
46.0,63,10515.781679
39.0,75,10580.98816
29.0,141,10851.431424
24.0,138,11075.114809
40.0,99,11485.319366
12.0,225,11703.908533
24.0,78,11801.071586
46.0,179,11903.285947
24.0,219,12494.903611
34.0,132,12585.140023
26.0,135,12749.2989
46.0,60,12774.090879
34.0,185,13168.375849
64.0,113,13427.763767
33.0,55,13574.063531
41.0,80,13678.142379
20.0,196,14545.476228
43.0,117,14733.795239
21.0,112,14894.093089
52.0,81,15053.609239
41.0,89,15099.275256
40.0,187,15387.184743
24.0,93,15463.908419
10.0,102,15515.843399
30.0,127,15752.847709
23.0,73,15833.309528
28.0,178,16256.373487
32.0,515,17086.294811
48.0,114,17242.630068
43.0,80,17323.834964
17.0,103,18004.872474
46.0,83,18055.900367
23.0,123,18155.387412
30.0,123,18325.919166
57.0,139,18339.439777
18.0,144,18566.784193
29.0,78,18692.310176
31.0,136,18939.465765
28.0,96,19217.774594
27.0,268,19678.923103
48.0,86,19716.490397
43.0,65,19791.192356
8.0,200,20149.818977
48.0,95,20326.449745
8.0,262,20992.637524
28.0,136,21811.173436
38.0,139,22014.071078
41.0,199,22412.189656
47.0,67,22473.523599
21.0,90,22623.614763
60.0,98,22905.835118
49.0,170,23432.008629
32.0,104,23668.95649
49.0,90,23949.834722
18.0,86,24171.723372
43.0,108,24437.593934
20.0,234,25172.457049
16.0,106,25278.312983
30.0,84,25309.941332
39.0,105,25424.886284
43.0,142,25665.661491
35.0,145,26681.554237
30.0,296,27737.081444
51.0,88,27812.372449
42.0,75,28107.597415
40.0,137,28169.19505
9.0,185,28391.87094
26.0,96,28586.891598
51.0,58,28656.488653
41.0,131,28946.102197
35.0,74,29105.456489
30.0,141,29512.17574
34.0,141,29589.13649
65.0,71,29727.321622
36.0,95,29762.094637
38.0,272,30401.781146
28.0,134,30546.958375
32.0,87,31351.935485
25.0,166,31449.067529
23.0,83,31525.848604
40.0,115,31575.022517
52.0,107,31709.880542
25.0,115,31814.229053
55.0,89,31993.584819
63.0,137,32099.974104
62.0,114,32195.740862
63.0,76,32260.777956
22.0,135,32466.102809
44.0,74,32589.271151
44.0,75,32775.847788
32.0,150,33053.484945
48.0,91,33120.264201
25.0,119,33250.876143
33.0,123,33365.11938
67.0,142,33618.435913
50.0,123,34518.922523
51.0,71,34578.548722
22.0,84,34744.416145
33.0,84,34911.192526
27.0,387,35240.147072
62.0,85,35364.488804
37.0,108,35617.643991
62.0,83,35641.407907
33.0,96,35722.462175
72.0,67,35768.802742
26.0,149,35956.124033
40.0,127,36243.280779
17.0,98,36463.136528
25.0,132,36590.252927
32.0,129,36682.688333
46.0,113,37122.912257
57.0,80,37170.841492
29.0,197,38228.7008
12.0,161,38479.77511
18.0,88,38641.417607
44.0,132,38862.041893
14.0,186,39511.327124
38.0,90,39578.134389
51.0,92,39681.22246
43.0,123,40055.680681
28.0,421,40836.287009
57.0,60,40930.563131
31.0,94,41167.997038
46.0,240,41456.171597
38.0,147,41711.473567
13.0,304,42943.679943
23.0,90,43114.862751
19.0,344,43983.031911
37.0,185,44229.375532
36.0,230,44679.294933
36.0,122,44884.39446
49.0,142,45088.348983
26.0,167,45246.942582
41.0,71,45489.56583
54.0,100,45546.283183
37.0,175,45704.856312
20.0,172,45972.519395
26.0,113,46757.299647
52.0,82,47018.92127
16.0,491,47647.265933
45.0,113,47676.355004
37.0,82,48024.080892
41.0,273,48435.455481
45.0,281,49139.969599
54.0,89,49309.055078
33.0,295,50155.56191
42.0,218,50470.033251
35.0,169,51494.443001
26.0,121,51641.91375
43.0,107,51771.545169
67.0,323,52122.827895
67.0,137,52382.508914
29.0,142,52690.314275
7.0,106,52847.798709
17.0,251,53335.769614
31.0,264,53674.967152
60.0,103,53753.21915
35.0,116,54244.349384
26.0,205,54476.682847
21.0,139,55176.096791
35.0,95,55239.733919
35.0,242,55699.250007
40.0,144,55883.462613
37.0,111,56015.162826
24.0,112,56309.885907
27.0,121,56511.26283
37.0,116,56675.524819
65.0,93,56824.969961
52.0,158,57233.250591
48.0,192,57568.073442
45.0,70,57714.981102
31.0,351,58302.397654
38.0,296,59492.494662
25.0,543,60113.634706
34.0,167,60548.753342
60.0,69,60938.816431
23.0,132,61371.714064
59.0,95,61547.826031
22.0,267,62025.923935
31.0,136,62373.463879
40.0,92,62536.672951
57.0,158,62871.572628
44.0,116,63116.400746
64.0,75,63202.77505
22.0,192,63939.4639
40.0,237,64341.98514
26.0,422,65214.609576
51.0,99,65412.630331
40.0,334,65964.461228
57.0,110,66240.943398
62.0,79,66371.598377
37.0,259,66733.438946
54.0,226,67296.310811
46.0,121,67406.33409
31.0,148,68238.014398
16.0,281,68670.928665
38.0,458,69278.039376
53.0,85,69389.846997
37.0,78,69523.826602
41.0,308,70091.71288
58.0,139,70423.644759
38.0,93,70533.326781
59.0,91,70626.128799
38.0,113,70777.353027
34.0,243,71036.18256
34.0,106,71724.848776
24.0,144,71852.357263
56.0,116,72031.059743
10.0,297,72590.816107
43.0,166,72814.118399
27.0,211,72942.729654
50.0,119,73007.030848
40.0,198,73187.983226
50.0,107,73398.671704
56.0,73,73489.733242
23.0,283,74018.396897
40.0,82,74169.16956
27.0,186,74388.5155
53.0,119,75070.672354
46.0,186,75236.205182
47.0,71,75342.837494
43.0,62,75453.827576
33.0,87,75629.15323
30.0,130,75718.516466
44.0,96,75795.267234
37.0,161,76243.541324
58.0,183,76592.159739
9.0,901,77805.827068
43.0,111,78502.519099
38.0,240,79025.063527
33.0,75,79093.169647
33.0,150,79407.766957
55.0,98,79557.802968
55.0,109,79765.224713
25.0,94,79909.374497
54.0,74,79917.884881
42.0,268,80232.956398
44.0,90,80369.134715
24.0,163,80946.778911
27.0,117,81244.909025
43.0,83,81349.746487
41.0,110,81529.310124
73.0,76,81563.133031
20.0,571,83711.662025
31.0,286,84385.976419
33.0,231,84894.698792
41.0,193,84951.114678
24.0,266,85258.157876
47.0,103,85390.913612
36.0,72,85499.000929
