#{"t_start": 1673345626.531933, "env_id": "sokoban-turtle-v0"}
r,l,t
40.0,133,173.520703
25.0,81,471.227002
19.0,82,592.798269
49.0,69,841.066183
42.0,80,1154.227401
30.0,144,1490.013182
29.0,92,1918.827565
37.0,58,1926.093029
48.0,102,2169.559321
36.0,88,2507.967544
62.0,63,2532.375557
68.0,69,2809.310956
52.0,75,2863.549917
47.0,73,3037.613584
39.0,122,3250.863764
11.0,159,3591.300546
35.0,82,3755.426207
27.0,79,3866.891476
45.0,104,3924.810147
25.0,102,3934.89625
43.0,88,4077.11307
23.0,70,4273.070274
20.0,139,5048.193687
45.0,130,5256.871492
19.0,149,5508.501197
53.0,91,5911.774889
9.0,211,6396.189945
40.0,225,6810.068428
20.0,105,7132.055906
44.0,113,7410.762381
46.0,93,7652.539215
31.0,87,7726.353961
49.0,89,8132.359552
39.0,92,8166.43191
19.0,196,8732.238128
11.0,175,9191.541366
47.0,82,9365.359457
42.0,109,10277.397864
48.0,60,10389.975281
41.0,90,10520.277304
40.0,123,10817.911536
37.0,109,10889.105132
38.0,58,11060.294711
36.0,115,11484.903957
51.0,118,11585.248518
50.0,105,11703.036884
51.0,68,11764.071029
31.0,108,11866.7736
44.0,123,11926.752988
34.0,66,12092.46983
25.0,127,12496.022461
64.0,87,12551.95879
14.0,91,12651.272407
35.0,113,12752.637225
43.0,120,13020.947144
50.0,110,13170.268505
36.0,125,13492.126807
32.0,226,14442.643303
37.0,125,14651.472747
34.0,123,14848.438846
61.0,101,14940.224192
28.0,227,15276.779162
37.0,86,15387.448499
28.0,205,15516.683865
41.0,182,15817.617828
55.0,70,15879.254106
32.0,84,16089.194501
37.0,97,16367.972506
27.0,148,16585.824376
28.0,101,16721.011896
40.0,132,16943.713249
28.0,75,17086.878131
49.0,51,17205.607764
45.0,94,17289.526726
59.0,70,17939.222368
31.0,114,18024.677886
42.0,72,18087.51349
34.0,131,18188.032877
46.0,80,18325.326227
25.0,108,18335.511567
44.0,110,18458.67256
17.0,198,18696.440314
25.0,125,19017.369589
44.0,110,19222.786932
46.0,337,19731.825701
64.0,60,19798.456076
21.0,132,20081.399196
55.0,98,20226.01939
29.0,121,20631.971703
38.0,85,20706.417772
163.0,127,21077.225706
35.0,108,21838.12377
40.0,103,22004.268434
55.0,75,22022.318525
57.0,74,22146.332032
44.0,150,22473.906731
47.0,71,22564.602749
48.0,133,23134.866634
41.0,165,23479.821867
25.0,553,25119.04145
21.0,213,25307.45234
51.0,151,25446.417869
17.0,89,25581.325901
26.0,152,25882.264619
50.0,101,26896.954075
34.0,67,27206.128756
41.0,80,27412.728768
17.0,204,27953.049093
43.0,215,28247.401336
27.0,120,28386.443125
39.0,122,28586.758509
25.0,230,28976.20783
49.0,72,29180.737825
60.0,77,29368.11011
28.0,164,29577.804189
36.0,81,29728.396738
50.0,96,29762.937384
77.0,71,29914.458227
33.0,151,30322.861641
32.0,80,30511.88421
38.0,69,30537.832582
28.0,216,31405.294348
43.0,107,31471.314742
40.0,216,31635.309944
22.0,220,31937.18504
52.0,89,32050.376942
81.0,93,32131.456215
68.0,99,32195.67315
31.0,78,32261.216041
65.0,73,32312.635581
38.0,95,32491.835943
48.0,88,32773.601809
53.0,83,32963.741706
34.0,110,33055.181208
72.0,117,33183.990732
22.0,126,33308.108889
37.0,152,33409.81742
42.0,174,34499.337191
30.0,135,34680.236429
44.0,82,34848.987647
66.0,106,34921.009416
27.0,104,34983.584876
53.0,70,35131.197287
25.0,373,35621.906499
58.0,83,35686.494587
34.0,81,35725.044227
42.0,109,35803.762196
65.0,72,35908.643899
31.0,230,36450.789987
39.0,102,36572.308251
64.0,62,36593.604781
25.0,102,36682.967597
37.0,87,37034.619734
40.0,164,37234.532152
27.0,107,38095.247373
44.0,89,38273.98545
25.0,132,38533.992826
30.0,241,39069.871473
27.0,194,39548.36703
14.0,199,39923.104715
27.0,157,40344.676945
36.0,255,40769.083801
67.0,78,40843.891469
21.0,112,41144.829599
24.0,192,41289.873143
30.0,254,41801.898082
28.0,176,42745.297144
42.0,134,43038.575459
18.0,266,43748.298687
45.0,176,44067.968882
56.0,53,44151.492462
36.0,172,44497.189198
25.0,128,44645.934459
17.0,129,44866.476536
32.0,157,45089.245266
41.0,113,45200.000195
56.0,90,45461.591142
43.0,83,45509.80289
30.0,228,45724.757183
44.0,71,45771.097033
27.0,157,46042.040031
77.0,138,47019.844682
41.0,82,47279.122514
70.0,180,47475.425658
25.0,67,47548.919532
19.0,270,47676.94117
40.0,102,48068.816628
36.0,231,48416.235121
35.0,395,49310.216776
38.0,118,49692.369977
33.0,132,50018.267902
39.0,123,50295.21933
22.0,94,50434.67995
29.0,221,51505.223577
50.0,123,51643.621782
33.0,135,51780.228767
29.0,118,51916.55501
18.0,106,52012.025165
22.0,129,52280.632802
59.0,173,52545.098963
13.0,206,52948.179908
23.0,262,53452.827024
64.0,85,53583.637095
41.0,73,53672.325973
41.0,82,53733.510425
23.0,65,53808.56769
33.0,163,54268.818949
35.0,132,54457.772369
42.0,132,55174.836466
48.0,107,55213.609709
18.0,365,55865.011792
11.0,1575,59280.80137
92.0,90,59494.577866
17.0,227,59755.334546
18.0,390,60381.447831
52.0,95,60635.270095
48.0,134,61287.171903
28.0,309,61895.305654
24.0,104,62047.907959
31.0,62,62264.549242
27.0,523,63225.436557
37.0,83,63280.239784
52.0,82,63938.223661
29.0,160,64177.987406
36.0,102,64395.870651
59.0,173,64962.361936
34.0,461,65656.355717
16.0,46,65708.534635
33.0,169,65966.256705
58.0,124,66273.379358
16.0,262,66635.983418
37.0,85,66779.756542
50.0,82,66951.373633
19.0,489,68411.295197
53.0,73,68562.934613
38.0,97,68651.874509
32.0,204,69003.602397
34.0,156,69213.78648
46.0,304,69527.781591
48.0,118,69898.222091
34.0,95,70000.231604
40.0,164,70362.537465
24.0,92,70482.067098
47.0,199,70729.438357
56.0,129,70864.737762
1.0,155,71036.603659
51.0,120,71739.913016
27.0,189,71982.032454
8.0,316,72566.565447
55.0,86,72657.769586
55.0,160,72818.297094
56.0,115,72916.032484
31.0,336,73173.449647
47.0,85,73308.740164
61.0,100,73425.596819
17.0,118,73697.044798
13.0,647,75183.195081
55.0,116,75235.105659
46.0,121,75412.676571
45.0,84,75587.090814
21.0,153,75719.125921
28.0,140,75922.418299
49.0,98,76129.710903
40.0,73,76390.09985
48.0,336,77003.979647
26.0,98,77157.977676
20.0,90,77295.25
57.0,91,77411.555803
32.0,329,77770.106396
30.0,96,77807.318473
23.0,802,79823.871321
73.0,165,79975.676269
26.0,260,80259.252779
55.0,104,80431.889071
33.0,425,81501.323682
47.0,63,81551.601177
20.0,230,82164.906355
42.0,175,83344.685523
42.0,145,83676.144053
43.0,408,84449.888909
46.0,173,84896.392822
47.0,130,84920.937328
29.0,64,84969.774812
41.0,154,85119.690522
33.0,340,85563.353518
