#{"t_start": 1673345626.4920568, "env_id": "sokoban-turtle-v0"}
r,l,t
37.0,142,187.547472
19.0,95,529.391616
45.0,57,592.759578
21.0,286,1486.877592
25.0,91,1854.827688
32.0,149,2102.357621
45.0,64,2431.81799
34.0,96,2530.28559
47.0,112,2856.383123
33.0,81,3005.755037
40.0,73,3133.620037
23.0,85,3250.902814
38.0,125,3531.564562
30.0,111,3754.674781
57.0,64,3809.732365
33.0,94,3922.10764
27.0,137,3935.794343
43.0,64,4069.286325
25.0,95,4274.391777
41.0,98,5007.281377
66.0,75,5086.304374
19.0,91,5256.955249
29.0,86,5468.199696
35.0,117,5731.320221
33.0,159,6209.215766
37.0,97,6439.494578
36.0,89,6559.221463
54.0,88,6668.578428
38.0,79,7023.874823
14.0,213,7552.119243
69.0,75,7655.380209
27.0,98,7774.160944
57.0,80,8134.353101
32.0,112,8249.869289
40.0,70,8493.16531
25.0,120,8919.747079
42.0,176,9254.428941
43.0,100,9534.823791
26.0,144,10475.051414
17.0,102,10581.622214
48.0,74,10734.161915
15.0,106,10886.597105
58.0,80,11060.872712
59.0,81,11403.368431
26.0,58,11487.928275
18.0,91,11585.589811
61.0,191,11802.162265
15.0,171,11903.359401
48.0,83,11990.854203
23.0,109,12378.930071
27.0,160,12585.389749
54.0,75,12734.284929
26.0,102,12753.566898
33.0,125,13022.377122
30.0,99,13170.51273
29.0,107,13488.641866
56.0,83,13604.843429
25.0,96,14361.637142
20.0,97,14446.203922
32.0,118,14655.402465
21.0,202,14970.318684
77.0,89,15096.012039
32.0,99,15236.023368
33.0,77,15338.598572
44.0,68,15401.00814
36.0,97,15474.14952
39.0,121,15593.901733
41.0,115,15794.248748
8.0,144,16032.124622
33.0,144,16384.885984
24.0,135,16585.310616
77.0,74,16717.928545
34.0,100,16849.342353
29.0,64,16963.051951
38.0,89,17116.242467
29.0,148,17321.417435
48.0,91,17988.124166
28.0,202,18150.660743
37.0,75,18187.675932
35.0,192,18336.110608
17.0,166,18561.390614
29.0,168,18783.664065
27.0,93,18980.225809
32.0,315,19677.567304
39.0,101,19716.704588
54.0,165,19984.464357
48.0,179,20228.287389
19.0,95,20605.336136
32.0,73,20696.725076
52.0,94,20970.630596
39.0,215,21959.097608
39.0,140,22039.911347
17.0,98,22249.6
29.0,89,22458.969371
30.0,138,22686.35737
41.0,79,23042.618176
