#{"t_start": 1673345626.8636675, "env_id": "sokoban-turtle-v0"}
r,l,t
39.0,115,106.197516
41.0,79,421.794484
26.0,129,682.40449
48.0,59,1002.392504
33.0,104,1255.676284
30.0,83,1458.13076
29.0,75,1730.587172
38.0,115,1968.429702
39.0,69,2102.899349
31.0,116,2509.372989
32.0,194,2863.354335
26.0,80,3071.314947
54.0,61,3136.580829
8.0,87,3287.228292
40.0,93,3531.400701
50.0,73,3751.227973
19.0,76,3758.559513
50.0,80,3917.766436
45.0,74,3925.249771
45.0,88,3933.683545
43.0,77,4068.979228
35.0,126,4952.971998
39.0,92,5046.935078
12.0,127,5198.930045
57.0,71,5411.254637
12.0,163,5854.517797
20.0,73,6002.661183
46.0,143,6383.519771
41.0,66,6529.386903
12.0,254,7129.889597
18.0,150,7441.621393
58.0,77,7651.70419
61.0,82,7725.481807
53.0,104,8132.875718
40.0,75,8165.166805
26.0,181,8672.987779
41.0,89,8941.546103
37.0,94,9187.435437
40.0,89,9324.569843
47.0,107,9677.18051
43.0,118,10485.661694
28.0,95,10589.234742
66.0,62,10761.096133
53.0,93,10874.295534
40.0,193,11464.139348
41.0,101,11531.239729
38.0,106,11700.599319
31.0,197,11866.4479
25.0,76,11901.954372
48.0,77,11953.242124
64.0,56,12165.561165
58.0,110,12495.923462
63.0,77,12551.220433
53.0,71,12606.735005
22.0,69,12745.148397
35.0,80,12753.202596
8.0,151,13064.756984
39.0,90,13203.1295
34.0,87,13467.856809
50.0,116,13672.96761
25.0,85,14382.832057
26.0,158,14577.655862
74.0,66,14732.668421
35.0,74,14848.563393
42.0,151,15081.052561
17.0,106,15129.682106
59.0,63,15276.391905
45.0,117,15400.82583
45.0,108,15490.384381
3.0,143,15688.226954
57.0,121,15833.652504
53.0,101,16031.758364
30.0,180,16438.993459
22.0,69,16566.551096
35.0,68,16713.839203
41.0,126,16847.255321
32.0,97,17026.566377
24.0,110,17237.040086
37.0,279,18051.447468
45.0,79,18126.369031
38.0,131,18192.521287
70.0,73,18325.58127
35.0,93,18334.771953
33.0,115,18458.300664
64.0,91,18585.381245
57.0,334,19221.646357
34.0,61,19535.363276
65.0,73,19625.131887
44.0,179,19716.449372
52.0,135,19926.795802
16.0,273,20540.853657
60.0,128,20706.796278
69.0,103,21041.094279
29.0,157,21897.689404
60.0,88,22012.399957
31.0,73,22039.36785
33.0,164,22414.470848
20.0,121,22611.866148
18.0,114,22906.087025
53.0,67,23170.251703
47.0,78,23340.586634
26.0,106,23642.660326
43.0,77,23864.859693
40.0,237,24462.118213
42.0,109,24847.129676
27.0,183,25214.579333
55.0,114,25309.253144
27.0,110,25392.914156
42.0,150,25666.49338
74.0,89,25780.570291
37.0,122,26897.211257
17.0,216,27679.845801
27.0,271,28165.513487
52.0,77,28247.188687
42.0,81,28379.709681
21.0,483,29224.475255
36.0,100,29545.075545
20.0,176,29663.310657
24.0,259,29994.056999
27.0,104,30364.356938
22.0,147,30539.405658
10.0,171,31359.16755
15.0,228,31548.168452
28.0,144,31707.690684
17.0,192,31920.962026
19.0,206,32132.826818
56.0,98,32228.480419
21.0,154,32441.843933
59.0,250,32964.063451
48.0,108,33074.07006
43.0,76,33120.556756
51.0,97,33222.531872
17.0,125,33363.376513
38.0,68,33375.688432
28.0,91,33618.557232
53.0,94,33809.329835
40.0,166,34738.758552
57.0,74,34869.114401
28.0,100,34920.825466
41.0,155,35090.111783
20.0,113,35223.824904
58.0,207,35555.091367
46.0,136,35675.662606
50.0,136,35768.165012
28.0,520,36590.846523
35.0,127,36706.380185
38.0,75,36976.522239
43.0,88,37140.303142
42.0,115,37346.971153
50.0,151,38272.808236
68.0,97,38457.237052
58.0,112,38642.096114
29.0,170,39069.298054
37.0,94,39425.003462
17.0,137,39578.072915
29.0,82,39680.236786
38.0,126,40054.126599
30.0,173,40444.061228
46.0,73,40595.140022
26.0,115,40744.516239
28.0,535,41561.990817
68.0,235,42611.334368
52.0,113,42896.193945
58.0,66,43037.514157
39.0,154,43252.298119
42.0,128,43748.985334
38.0,131,44019.413826
45.0,97,44153.494089
20.0,177,44498.114308
23.0,78,44577.669891
47.0,132,44823.951845
19.0,122,45005.938262
15.0,142,45171.185768
34.0,80,45234.066615
30.0,118,45507.49366
25.0,389,45969.980288
44.0,384,47386.510833
11.0,365,47651.857972
32.0,145,47999.500431
29.0,97,48157.104435
47.0,360,48966.824501
44.0,128,49207.381825
22.0,90,49332.609802
52.0,136,49828.589893
31.0,165,50183.102582
0.0,145,50434.495342
26.0,78,50701.415478
35.0,220,51583.949028
35.0,106,51730.491979
42.0,175,51914.668489
26.0,331,52384.16922
25.0,277,52897.977127
28.0,93,53079.379449
38.0,65,53258.469692
37.0,96,53403.421219
42.0,72,53568.166413
38.0,288,53889.185522
37.0,177,54277.030915
28.0,147,54517.873917
36.0,112,55180.289267
18.0,519,55929.043319
60.0,117,56050.967609
17.0,95,56342.698118
20.0,166,56671.790125
40.0,98,56728.116079
17.0,300,57542.768162
19.0,59,57554.101761
38.0,333,58135.97901
36.0,70,58270.434707
