#{"t_start": 1673345627.0773213, "env_id": "sokoban-turtle-v0"}
r,l,t
32.0,91,104.120114
38.0,119,441.105586
25.0,166,1001.498924
30.0,101,1254.391437
23.0,104,1486.694813
37.0,82,1829.283576
42.0,76,1925.554533
47.0,108,2169.296142
29.0,81,2507.378763
33.0,167,2855.994154
13.0,91,3006.404423
35.0,85,3135.949655
45.0,151,3448.501131
28.0,134,3753.126643
37.0,87,3846.968699
26.0,72,3920.516343
53.0,61,3926.500904
31.0,100,3936.460759
40.0,76,4077.317556
10.0,250,5110.545288
36.0,92,5275.193014
54.0,82,5467.905036
16.0,180,5979.383673
21.0,165,6383.260258
29.0,127,6559.85245
40.0,104,6777.424573
22.0,161,7280.895645
20.0,146,7650.620039
34.0,185,8131.661575
69.0,70,8142.314915
16.0,256,8938.16438
34.0,67,9157.634666
36.0,85,9203.834236
52.0,112,9529.818487
32.0,125,10388.882669
32.0,152,10589.843072
22.0,97,10849.464979
24.0,136,11059.955434
14.0,230,11584.708779
42.0,83,11700.306204
51.0,79,11759.758097
28.0,121,11866.387867
43.0,88,11902.946616
37.0,69,11976.048436
37.0,129,12418.222126
22.0,108,12550.973889
46.0,120,12734.162103
28.0,101,12753.061298
49.0,69,12875.790254
44.0,135,13168.137179
40.0,71,13258.527621
41.0,96,13573.863581
34.0,221,14444.315408
47.0,110,14651.685291
32.0,486,15337.406235
10.0,288,15575.584497
21.0,112,15793.036303
53.0,152,16032.210824
33.0,109,16335.415852
23.0,101,16532.838751
39.0,125,16715.650806
19.0,75,16823.657762
24.0,77,16852.496197
42.0,117,17115.820249
35.0,109,17243.91328
48.0,175,18009.87055
24.0,136,18148.544497
77.0,91,18186.960465
38.0,66,18298.272258
61.0,136,18335.858112
51.0,137,18558.790903
45.0,93,18647.714857
22.0,284,19220.55986
35.0,130,19623.711881
26.0,246,19763.215976
49.0,67,19864.378982
16.0,154,20150.099881
40.0,125,20513.64889
35.0,211,20970.377349
43.0,113,21806.326192
72.0,80,21917.038322
59.0,80,22012.138997
45.0,108,22046.544724
48.0,156,22458.392229
18.0,199,22859.339706
41.0,74,23157.617702
51.0,148,23532.358389
52.0,138,23915.344919
37.0,113,24206.562356
32.0,119,24475.893892
68.0,86,24846.2273
20.0,94,25149.699738
74.0,86,25213.435601
35.0,91,25306.569288
49.0,125,25362.333398
32.0,122,25580.860764
26.0,82,25707.418509
26.0,205,27051.10005
48.0,69,27259.74023
25.0,118,27707.669691
36.0,62,27800.8506
8.0,116,28109.886619
29.0,102,28166.216493
39.0,101,28297.188803
35.0,169,28538.917729
39.0,112,28657.805161
23.0,52,28697.436121
34.0,123,29004.132215
46.0,98,29262.255982
33.0,121,29570.401887
68.0,85,29589.826497
44.0,96,29755.785752
47.0,127,29912.795839
93.0,93,30013.889859
29.0,141,30510.31041
53.0,165,31348.84949
29.0,108,31373.753012
23.0,116,31469.424589
32.0,97,31547.051395
28.0,87,31588.858
