#{"t_start": 1673345627.0638554, "env_id": "sokoban-turtle-v0"}
r,l,t
52.0,62,5.219996
32.0,111,323.413565
50.0,88,551.496693
36.0,89,711.651544
44.0,77,1096.075135
38.0,104,1394.751022
32.0,220,1967.750564
46.0,86,2168.007993
48.0,58,2463.314083
32.0,80,2512.029507
25.0,62,2731.852376
46.0,53,2855.355892
24.0,139,3131.138983
56.0,90,3227.733072
23.0,144,3531.830747
21.0,94,3753.173806
30.0,87,3847.05792
59.0,79,3921.382859
14.0,136,3934.676885
67.0,84,4076.440078
44.0,86,4322.719557
33.0,62,4995.486934
34.0,94,5084.841348
25.0,87,5198.727823
35.0,148,5472.553717
48.0,141,5979.945813
58.0,93,6209.46138
55.0,130,6528.998157
34.0,128,6667.038611
49.0,113,7025.678137
42.0,140,7393.660284
24.0,122,7654.777678
22.0,96,7728.398742
45.0,69,8132.474463
60.0,83,8165.642348
17.0,94,8376.332605
27.0,299,9229.750796
42.0,74,9392.253853
37.0,65,9662.425664
38.0,126,10475.191056
29.0,181,10817.384061
47.0,61,10860.792772
22.0,177,11336.753211
31.0,72,11487.145516
28.0,122,11646.000288
33.0,85,11703.874077
34.0,109,11803.961789
38.0,78,11892.945587
40.0,126,11952.762782
29.0,122,12358.933321
55.0,61,12511.505266
14.0,144,12627.434395
19.0,151,12754.028744
26.0,130,13023.393957
37.0,146,13278.197964
36.0,200,14358.605571
37.0,118,14445.523401
53.0,134,14655.831001
14.0,247,15081.735548
31.0,127,15206.285376
62.0,94,15373.803928
49.0,88,15430.400044
36.0,112,15513.176491
44.0,87,15682.582211
40.0,81,15791.869715
56.0,131,16016.025259
33.0,135,16319.736078
39.0,98,16522.595017
48.0,239,16846.537628
9.0,191,17204.056888
22.0,78,17243.141713
62.0,97,17938.780786
50.0,82,18004.978212
22.0,197,18155.049772
20.0,81,18245.058477
10.0,108,18331.686875
28.0,149,18458.685611
53.0,98,18604.232202
50.0,131,18840.008242
27.0,84,18979.448942
20.0,135,19341.031654
43.0,123,19671.022853
32.0,190,19730.937742
70.0,132,19948.003958
39.0,104,20149.140226
38.0,106,20327.215075
39.0,127,20692.646046
50.0,119,20971.044895
51.0,272,22012.776429
34.0,68,22039.036368
83.0,121,22380.212044
48.0,139,22514.216017
