#{"t_start": 1673345625.7480543, "env_id": "sokoban-turtle-v0"}
r,l,t
49.0,74,44.856179
48.0,67,175.647793
35.0,120,552.795795
43.0,50,656.258985
42.0,100,1041.794955
20.0,61,1255.325621
25.0,127,1520.794079
43.0,113,1924.391212
8.0,130,2170.36373
16.0,66,2477.423357
28.0,308,3055.267704
29.0,94,3228.003732
44.0,87,3383.077338
32.0,104,3650.194172
25.0,94,3758.402189
26.0,115,3921.035207
29.0,199,4068.181578
49.0,86,4271.926381
29.0,108,4998.015063
20.0,196,5296.323525
19.0,185,5731.576334
37.0,116,6042.413223
33.0,103,6382.817046
63.0,77,6529.71704
29.0,124,6629.233546
37.0,133,7085.398688
8.0,160,7502.73013
9.0,100,7657.027027
12.0,157,8133.949138
42.0,415,9166.356156
32.0,117,9344.76828
54.0,79,9663.633498
38.0,97,10390.797368
25.0,140,10590.30146
8.0,166,10887.195546
17.0,241,11490.570257
19.0,170,11703.764299
55.0,166,11863.72248
37.0,142,11948.335285
37.0,79,12166.803508
19.0,77,12419.492638
44.0,149,12585.934578
37.0,126,12748.834719
33.0,124,12877.129828
39.0,128,13168.729834
60.0,69,13238.481006
40.0,88,13493.850494
72.0,75,13629.903624
20.0,81,14362.459832
28.0,97,14447.032265
64.0,81,14603.556162
43.0,105,14821.594927
21.0,188,15082.895062
28.0,57,15099.566792
70.0,81,15267.04122
15.0,200,15464.246627
46.0,107,15516.430837
63.0,91,15689.625567
20.0,116,15834.676858
19.0,79,16018.318893
47.0,101,16257.868713
44.0,70,16385.858985
52.0,120,16584.989866
48.0,71,16716.959523
54.0,92,16826.706052
29.0,102,17025.850955
32.0,128,17239.337402
33.0,94,17322.205026
39.0,138,18011.557933
18.0,105,18126.563985
51.0,72,18153.921239
45.0,108,18281.191182
19.0,205,18422.871951
37.0,124,18577.032464
64.0,99,18696.122941
42.0,87,18939.037185
52.0,97,19181.201067
35.0,93,19421.295149
42.0,110,19672.17187
39.0,226,19791.673105
53.0,217,20152.071822
57.0,143,20604.471592
40.0,82,20694.352497
41.0,131,21041.545454
36.0,132,21865.763103
45.0,121,22014.067059
16.0,240,22416.360503
34.0,100,22539.949744
45.0,96,22821.458134
43.0,83,23157.636507
31.0,237,23746.57149
39.0,96,24040.702899
17.0,83,24208.02662
6.0,134,24526.775064
39.0,216,25196.478938
55.0,82,25279.613242
20.0,83,25311.206213
64.0,114,25447.087233
58.0,112,25613.224676
