#{"t_start": 1673345626.8466198, "env_id": "sokoban-turtle-v0"}
r,l,t
50.0,87,103.701717
27.0,74,307.139147
12.0,155,681.636615
43.0,161,1254.619748
44.0,115,1490.465651
27.0,88,1896.554938
28.0,92,1993.614663
46.0,87,2253.709325
47.0,63,2507.047487
21.0,91,2610.595052
23.0,100,2858.047563
31.0,102,3054.153049
27.0,130,3276.969386
61.0,90,3473.384819
59.0,100,3751.417406
18.0,109,3847.275188
12.0,158,3929.243646
46.0,85,3964.928929
41.0,66,4077.588274
34.0,101,4953.032703
40.0,94,5047.117335
76.0,95,5173.173448
37.0,114,5438.845182
38.0,76,5508.19165
37.0,74,5854.576159
23.0,159,6266.853096
14.0,228,6604.984732
57.0,67,6829.612782
63.0,109,7144.906845
65.0,60,7318.207392
25.0,305,8100.578518
37.0,101,8165.93966
42.0,88,8375.065032
22.0,115,8760.003981
43.0,106,9158.728684
34.0,131,9298.20276
41.0,154,10370.824979
36.0,85,10516.104224
30.0,70,10580.981265
17.0,169,10863.381368
36.0,84,11046.899825
42.0,83,11382.057088
51.0,122,11505.866029
52.0,61,11646.159275
30.0,115,11749.980934
17.0,76,11803.855314
46.0,84,11893.226665
38.0,109,11947.301041
37.0,94,12167.456098
46.0,63,12418.562447
57.0,102,12550.563382
51.0,81,12627.174563
63.0,83,12747.279518
58.0,74,12754.526055
33.0,73,12962.110638
38.0,76,13087.281633
28.0,126,13297.407705
60.0,108,13575.906002
48.0,118,14361.566689
30.0,98,14487.761794
43.0,129,14656.65345
43.0,87,14848.675134
32.0,171,15094.324495
12.0,77,15101.431575
35.0,92,15335.748905
42.0,94,15400.800904
46.0,122,15491.541876
36.0,86,15575.384927
43.0,176,15834.649334
48.0,82,16030.997374
49.0,99,16291.057906
40.0,142,16565.117589
34.0,82,16713.724303
14.0,89,16785.564518
37.0,465,17990.087293
21.0,86,18054.877966
41.0,133,18155.3878
40.0,81,18246.848388
32.0,119,18332.976756
25.0,77,18340.509474
43.0,108,18560.640585
38.0,132,18695.006057
46.0,93,18938.324121
47.0,137,19220.788232
47.0,134,19624.212601
31.0,93,19677.597994
53.0,114,19730.300201
56.0,106,19865.959058
40.0,113,20082.110502
51.0,98,20227.308998
20.0,83,20569.20326
33.0,107,20705.935241
28.0,155,21750.913496
42.0,97,21892.177737
41.0,71,21972.19423
40.0,65,22017.863522
39.0,104,22146.059407
18.0,129,22458.573947
67.0,105,22612.714171
11.0,81,22845.754568
61.0,73,23156.49388
48.0,87,23318.287563
53.0,103,23628.385965
42.0,139,24038.959614
26.0,82,24173.011931
29.0,217,24867.294529
44.0,80,25149.283314
39.0,81,25212.696605
19.0,305,25494.012952
55.0,74,25642.116546
38.0,126,25920.093202
8.0,84,26868.227452
26.0,108,27259.17933
58.0,75,27565.963169
31.0,129,27810.983539
38.0,103,28110.657971
37.0,100,28166.628945
29.0,299,28586.186131
41.0,56,28629.47564
33.0,79,28697.800512
63.0,131,29085.975575
41.0,132,29398.937186
50.0,65,29569.031126
31.0,153,29701.741251
10.0,122,29801.984035
70.0,77,29967.091568
5.0,165,30365.496531
45.0,93,30520.514282
41.0,262,31411.428977
33.0,80,31470.46926
45.0,107,31548.947195
43.0,113,31635.000112
49.0,90,31714.072798
51.0,139,31962.872396
28.0,184,32132.402119
16.0,178,32262.04149
33.0,315,32962.378414
14.0,107,33053.604401
35.0,261,33308.347435
52.0,121,33375.608066
43.0,77,33565.116158
36.0,187,34561.137054
55.0,84,34738.429734
44.0,176,34920.614611
28.0,185,35151.331784
46.0,78,35223.036672
11.0,337,35641.945735
44.0,183,35792.376206
17.0,82,35880.679694
56.0,76,35972.456443
41.0,56,36075.307484
42.0,128,36451.05222
35.0,93,36570.53204
40.0,98,36614.245896
38.0,373,37390.823927
19.0,330,38596.773237
26.0,116,38805.170646
36.0,77,39090.343207
44.0,203,39575.993634
46.0,163,39826.967787
29.0,81,40056.130337
27.0,235,40595.831702
22.0,156,40833.593038
27.0,115,41025.268585
22.0,130,41210.997548
33.0,85,41269.184072
44.0,125,41504.834492
11.0,188,41875.835174
44.0,104,42683.298013
56.0,143,43009.342679
83.0,100,43184.716139
27.0,134,43360.419254
25.0,224,44050.267761
19.0,140,44202.129483
20.0,106,44498.851076
3.0,204,44823.816644
37.0,108,45004.634889
54.0,90,45089.66415
46.0,154,45234.387906
44.0,72,45489.749529
48.0,155,45600.140418
33.0,117,45704.908623
20.0,219,46039.186808
32.0,109,46806.015779
20.0,94,47181.527558
39.0,250,47496.150761
43.0,93,47559.310743
53.0,65,47618.086514
60.0,73,47651.60303
26.0,183,48078.065697
26.0,105,48161.109519
59.0,100,48414.684992
67.0,93,48560.148914
32.0,108,48893.802952
27.0,140,49194.357125
37.0,164,49506.11961
17.0,86,49876.750065
31.0,175,50249.532428
24.0,508,51709.134814
30.0,94,51782.791119
49.0,242,52014.563353
24.0,232,52493.820364
39.0,143,52779.130019
35.0,64,52896.01971
35.0,90,53054.233582
15.0,156,53337.748405
35.0,112,53569.177078
61.0,112,53672.93529
32.0,234,54243.679003
38.0,96,54276.03184
49.0,99,54455.278276
30.0,127,55153.506694
59.0,190,55481.683579
43.0,239,55833.507361
31.0,136,55929.540104
45.0,189,56340.827979
18.0,131,56524.33243
34.0,76,56673.868348
47.0,140,56922.309724
45.0,133,57296.472576
44.0,145,57546.940549
50.0,124,57814.342295
30.0,419,58427.252822
