#{"t_start": 1673345626.5976908, "env_id": "sokoban-turtle-v0"}
r,l,t
27.0,96,104.810092
26.0,84,393.053063
39.0,50,528.654165
55.0,69,592.929177
21.0,82,1002.590305
26.0,78,1208.247668
18.0,68,1394.559769
43.0,69,1491.058129
28.0,97,1920.065039
35.0,134,2103.072129
28.0,89,2477.422386
51.0,157,2837.575748
64.0,103,3005.858616
33.0,116,3204.519238
52.0,109,3402.368641
16.0,106,3649.818624
37.0,68,3755.572499
43.0,112,3917.915188
43.0,75,3925.488011
35.0,142,4016.523813
61.0,66,4152.739646
31.0,117,4995.40105
34.0,62,5047.385524
43.0,134,5256.737149
13.0,292,6002.609935
43.0,89,6246.609313
31.0,290,6777.975882
44.0,82,7084.485045
40.0,85,7308.08285
51.0,109,7587.664252
31.0,149,7728.274106
30.0,143,8164.955445
39.0,78,8331.33604
34.0,79,8585.348845
38.0,182,9163.809582
35.0,118,9298.556242
55.0,75,9601.752011
46.0,95,10382.468429
14.0,102,10520.191322
30.0,106,10706.403138
33.0,78,10861.233309
22.0,98,11046.749576
27.0,146,11486.866933
23.0,185,11701.655417
42.0,170,11844.416721
55.0,91,11901.494802
49.0,142,12166.057974
62.0,65,12378.685593
39.0,80,12530.277772
13.0,165,12734.963207
60.0,102,12753.948968
13.0,166,13124.963764
42.0,133,13414.526268
29.0,122,13628.586924
49.0,153,14443.569977
56.0,85,14547.346604
65.0,114,14791.976372
36.0,84,14852.801874
43.0,179,15098.929669
24.0,97,15269.455298
36.0,84,15386.523351
46.0,178,15513.309654
8.0,221,15817.715158
34.0,123,16032.942134
34.0,88,16292.090098
26.0,151,16566.797176
36.0,56,16655.601496
42.0,194,16900.835481
15.0,237,17289.44159
52.0,146,18004.732045
44.0,72,18055.053676
27.0,183,18191.425255
65.0,91,18327.389784
21.0,82,18335.356295
35.0,153,18559.866384
37.0,142,18695.232599
40.0,117,18940.766664
41.0,193,19555.893972
23.0,145,19677.745733
42.0,87,19715.486537
39.0,100,19798.101369
58.0,102,20023.217854
11.0,202,20483.439057
32.0,134,20706.238105
34.0,222,21809.877611
38.0,126,22012.021981
20.0,216,22406.007975
35.0,242,22846.025998
20.0,149,23297.804779
30.0,127,23642.983386
32.0,98,23915.849047
64.0,107,24172.723353
42.0,128,24518.071682
39.0,91,24867.520452
27.0,192,25276.242193
34.0,163,25317.770305
59.0,78,25447.908569
20.0,226,25882.105699
17.0,376,27799.901133
30.0,118,28107.852596
61.0,84,28164.125442
24.0,145,28310.78265
43.0,274,28692.645027
40.0,97,28888.408134
56.0,83,29105.863477
56.0,113,29368.115261
41.0,262,29754.637257
36.0,139,29913.470337
33.0,113,30052.714669
51.0,166,30519.86254
48.0,104,30716.672372
40.0,85,31356.010832
31.0,137,31455.855677
32.0,164,31552.412936
49.0,120,31709.22448
35.0,125,31814.705175
35.0,254,32132.975737
28.0,287,32445.045179
58.0,204,32962.859506
35.0,119,33074.223577
37.0,131,33186.140855
32.0,120,33308.938306
32.0,262,33709.972137
47.0,154,34580.223327
51.0,142,34910.184634
28.0,114,34937.45631
53.0,97,34987.707012
51.0,84,35160.046198
23.0,104,35230.868487
35.0,158,35555.150031
50.0,79,35637.399256
132.0,216,35791.36783
35.0,179,35984.137615
32.0,235,36542.346441
22.0,134,36614.62913
45.0,275,37172.162384
22.0,123,38092.169737
55.0,167,38314.408668
48.0,109,38583.226523
33.0,128,38784.349374
53.0,83,39069.480934
36.0,110,39470.087701
43.0,165,39582.526331
37.0,117,39922.622232
39.0,123,40259.273846
30.0,149,40593.206311
56.0,106,40705.422835
52.0,76,40833.808375
40.0,158,41145.051573
48.0,127,41226.402947
31.0,143,41457.504779
34.0,94,41597.75274
45.0,95,41851.782788
49.0,92,41993.704346
19.0,183,43009.676259
45.0,68,43115.224633
42.0,84,43231.876598
30.0,140,43749.133055
40.0,153,44021.586833
51.0,91,44154.942306
29.0,259,44615.597562
40.0,125,44829.32901
34.0,261,45171.962983
40.0,147,45489.873147
39.0,82,45511.931019
10.0,152,45700.054379
22.0,158,45910.568564
38.0,76,46034.14199
25.0,161,46964.615776
37.0,119,47281.260184
53.0,100,47444.924818
41.0,118,47531.600976
48.0,126,47616.931513
32.0,337,48157.9921
43.0,154,48416.150517
22.0,185,48894.118301
47.0,76,49067.846932
35.0,132,49310.00672
74.0,95,49536.086718
40.0,121,49881.199983
40.0,237,50419.011359
13.0,80,50638.719132
37.0,95,51456.347662
45.0,145,51584.455017
65.0,73,51707.750669
17.0,214,51916.172082
43.0,117,52012.327571
41.0,108,52255.758155
45.0,138,52440.42444
65.0,94,52691.436116
58.0,90,52827.987494
61.0,67,52913.683141
26.0,195,53336.708371
28.0,112,53555.563967
40.0,320,54200.271673
27.0,136,54275.750721
37.0,1418,57117.295442
40.0,91,57482.18612
23.0,109,57553.573433
29.0,408,58270.586324
55.0,155,58482.52037
56.0,93,59276.982868
29.0,267,59660.242007
61.0,122,59760.888635
51.0,81,59875.560606
31.0,126,60007.722811
63.0,65,60230.5305
33.0,149,60605.254492
44.0,324,61697.557079
40.0,170,61945.050587
25.0,290,62538.000169
41.0,374,63227.82911
42.0,94,63933.569055
20.0,124,63966.4126
33.0,178,64343.714572
56.0,94,64746.539454
10.0,131,65055.063598
28.0,91,65184.799782
9.0,478,65872.542724
47.0,86,65975.56425
39.0,184,66410.210942
