#{"t_start": 1673345624.1440918, "env_id": "sokoban-turtle-v0"}
r,l,t
37.0,120,109.125081
31.0,126,532.465132
14.0,162,1042.925801
49.0,95,1283.484953
41.0,123,1592.747956
81.0,68,1922.774107
51.0,60,1970.83747
38.0,92,2172.160581
16.0,70,2479.873529
43.0,95,2613.067077
39.0,57,2812.08094
55.0,72,2866.291553
70.0,79,3074.045178
37.0,67,3139.994756
39.0,98,3348.415462
52.0,108,3650.910047
58.0,64,3755.976433
20.0,200,3927.282026
45.0,65,3933.987626
36.0,84,4019.018165
32.0,121,4325.447048
35.0,95,5010.443777
27.0,100,5130.174366
28.0,157,5470.924939
16.0,102,5700.533099
31.0,151,6165.84575
34.0,96,6388.801746
46.0,112,6561.84608
45.0,110,6779.840035
43.0,59,7027.002205
53.0,69,7148.311833
57.0,84,7396.385566
35.0,100,7653.941026
43.0,75,7725.762377
58.0,127,8136.473728
16.0,274,8734.719882
44.0,97,9160.376335
41.0,71,9191.206552
25.0,98,9395.194167
43.0,93,9683.238065
21.0,126,10519.977542
40.0,125,10707.853488
24.0,105,10865.915912
27.0,61,10986.809823
19.0,68,11168.068961
21.0,86,11488.236246
50.0,155,11669.877092
32.0,117,11762.873968
44.0,104,11865.206947
37.0,135,11929.122115
44.0,62,12049.957567
13.0,190,12548.359131
14.0,117,12653.548378
47.0,166,12778.994749
28.0,112,13067.61551
63.0,77,13173.575228
38.0,83,13429.386286
22.0,87,13579.065739
27.0,149,14442.993964
41.0,256,14849.486768
38.0,85,14897.957139
54.0,102,15096.082379
51.0,96,15132.674986
46.0,82,15338.875993
6.0,258,15518.101516
37.0,120,15742.153195
74.0,96,15837.174973
49.0,145,16191.480185
37.0,111,16432.241507
38.0,150,16716.349068
42.0,70,16723.380218
54.0,90,16853.585098
26.0,69,17029.814367
65.0,70,17138.390667
27.0,208,17961.77124
42.0,141,18057.870439
40.0,121,18157.717642
38.0,225,18337.749031
45.0,85,18458.646477
35.0,75,18562.687694
33.0,82,18650.552886
39.0,113,18843.869829
31.0,163,19222.446284
56.0,85,19557.807887
51.0,145,19679.938592
51.0,145,19747.51634
25.0,90,19904.948267
35.0,68,20044.094646
40.0,79,20153.766591
41.0,81,20308.786958
24.0,180,20709.768319
40.0,119,21097.009741
43.0,197,21975.921317
65.0,80,22024.398939
40.0,129,22273.214007
41.0,75,22439.085747
48.0,124,22636.320019
16.0,213,23299.994967
41.0,89,23535.171105
28.0,202,24105.660997
33.0,69,24290.555722
33.0,166,24835.740667
60.0,100,25151.028282
15.0,159,25306.302125
46.0,181,25427.931822
40.0,149,25669.531034
35.0,75,25763.700111
50.0,103,26826.638215
40.0,155,27387.534263
28.0,118,27800.076159
58.0,78,27816.210926
4.0,198,28171.403578
47.0,122,28382.305649
41.0,123,28541.745582
12.0,177,28728.140462
49.0,78,28977.042848
26.0,120,29264.081984
42.0,117,29571.525676
57.0,64,29577.700097
23.0,254,29912.531595
62.0,104,30017.449908
39.0,101,30368.343149
27.0,122,30541.06606
34.0,195,31405.898487
36.0,112,31472.97852
33.0,958,32493.010625
47.0,90,32738.571596
26.0,158,32986.523457
31.0,133,33133.879514
9.0,110,33253.864409
16.0,153,33376.190668
27.0,75,33551.088173
65.0,137,34478.466788
50.0,73,34564.51506
34.0,122,34790.296943
47.0,116,34920.170784
43.0,308,35230.526073
21.0,458,35770.811678
49.0,95,35855.772811
44.0,239,36337.168478
42.0,81,36506.192549
49.0,107,36593.607876
26.0,97,36655.389406
55.0,65,36928.58001
63.0,81,37138.921304
20.0,137,37347.189335
22.0,116,38177.884694
9.0,264,38644.151824
28.0,120,38863.4715
26.0,66,39143.27891
35.0,123,39513.260498
40.0,61,39550.652132
35.0,94,39664.425662
11.0,313,40445.760357
33.0,474,41196.824975
28.0,231,41545.134105
41.0,106,41714.477056
28.0,145,42595.030976
44.0,137,42912.339731
48.0,92,43116.012968
33.0,194,43435.292812
42.0,136,43858.86358
31.0,144,44156.311473
25.0,97,44290.676855
18.0,300,44832.249079
11.0,211,45151.98686
55.0,115,45210.792822
40.0,118,45509.902146
25.0,353,45912.978251
41.0,177,46760.988844
48.0,204,47337.222291
66.0,219,47552.382503
47.0,76,47606.831105
29.0,128,47660.242333
34.0,118,47914.41674
52.0,201,48168.676028
55.0,218,48731.309323
24.0,89,49027.566259
26.0,204,49386.669759
29.0,117,49831.568881
134.0,92,50048.595708
47.0,88,50220.51744
61.0,130,50437.457894
33.0,197,51496.648268
28.0,71,51583.924791
11.0,212,51785.424124
41.0,104,51918.622602
42.0,300,52384.936018
44.0,202,52748.327903
41.0,105,52914.105135
40.0,100,53142.368276
35.0,82,53295.576513
10.0,85,53434.684592
37.0,207,53714.74958
52.0,78,53753.570969
62.0,132,54247.290671
28.0,143,54317.898585
54.0,83,54518.329524
31.0,139,55183.581636
21.0,166,55535.862118
52.0,209,55836.028491
45.0,111,55917.513696
34.0,188,56296.906384
35.0,72,56396.030256
52.0,153,56675.424981
25.0,92,56731.089318
35.0,163,57197.947968
42.0,112,57515.328514
42.0,107,57593.261329
29.0,64,57779.309285
43.0,145,58011.527546
53.0,89,58137.77578
24.0,156,58351.819334
55.0,78,58485.108428
72.0,73,58655.269562
25.0,142,59553.639935
24.0,86,59615.071683
54.0,57,59662.80805
31.0,125,59763.559852
43.0,89,59890.261772
51.0,90,59935.956572
45.0,56,60116.925637
37.0,101,60400.586498
26.0,122,60851.1464
28.0,126,61330.882392
63.0,127,61551.874887
73.0,128,61884.197518
25.0,65,61923.721882
42.0,105,62212.422544
54.0,117,62449.166463
40.0,114,62670.2829
25.0,139,62931.815447
28.0,100,63121.265829
23.0,157,63282.709288
45.0,107,63963.831807
55.0,75,64044.597693
64.0,640,65371.280262
35.0,214,65722.149391
15.0,189,65978.972348
56.0,118,66299.517464
51.0,123,66494.656119
17.0,274,66925.490513
22.0,113,67273.585009
27.0,150,67413.685827
36.0,84,68171.022383
53.0,134,68319.308542
41.0,202,68687.277997
18.0,535,69393.236683
35.0,100,69529.73641
46.0,113,69843.563877
43.0,328,70428.198116
41.0,97,70563.588018
24.0,111,70708.386903
13.0,347,71069.066064
41.0,813,72818.182647
37.0,193,72945.589277
24.0,102,73008.177867
25.0,299,73397.037071
56.0,163,73650.804141
16.0,169,73961.393613
26.0,77,74023.651708
20.0,209,74388.685344
32.0,106,75070.006553
30.0,406,75566.680007
53.0,122,75712.851132
66.0,137,75797.237332
35.0,173,76246.571078
12.0,646,77383.121028
38.0,133,77548.237823
47.0,106,77611.199318
34.0,730,79301.763734
18.0,118,79516.298803
29.0,159,79825.747984
46.0,147,79966.912356
72.0,63,79984.287401
40.0,130,80158.637696
39.0,195,80434.785786
32.0,156,81041.816784
15.0,373,81622.962754
62.0,738,84137.531773
62.0,104,84388.931443
32.0,158,84754.926416
43.0,270,84954.674297
29.0,120,85018.594428
64.0,145,85261.330109
33.0,111,85430.370773
37.0,116,85564.699031
