#{"t_start": 1673345626.7481246, "env_id": "sokoban-turtle-v0"}
r,l,t
47.0,72,43.774504
30.0,203,573.298177
42.0,83,728.492348
27.0,94,1167.920373
26.0,172,1590.015077
42.0,102,1924.721174
31.0,80,2100.996062
24.0,88,2463.552461
40.0,138,2702.998096
64.0,75,2857.340945
51.0,84,3028.328116
45.0,67,3134.673913
9.0,91,3277.345776
36.0,119,3532.421807
38.0,82,3752.731411
38.0,81,3809.485165
47.0,101,3922.711594
37.0,77,3929.80047
38.0,93,4016.264293
46.0,102,4271.792483
36.0,78,4994.969371
48.0,92,5084.102717
19.0,105,5238.415983
35.0,113,5470.102185
27.0,135,5938.803646
49.0,96,6143.875703
34.0,71,6380.898237
41.0,102,6530.42599
32.0,104,6627.731235
65.0,75,6907.325372
37.0,171,7339.125163
23.0,106,7650.575522
27.0,94,7724.23827
28.0,141,8136.362659
69.0,61,8192.422939
61.0,125,8584.057466
42.0,78,8816.492603
18.0,92,9158.674514
24.0,126,9297.547744
15.0,356,10655.103434
45.0,115,10861.732591
45.0,95,11046.775253
30.0,73,11315.33875
69.0,70,11486.69616
63.0,102,11585.339263
46.0,93,11702.413517
31.0,67,11760.343241
38.0,203,11903.175587
43.0,77,11983.222453
46.0,69,12195.276133
16.0,96,12500.74647
22.0,177,12677.278208
25.0,112,12753.503374
39.0,93,12982.930809
45.0,115,13169.117811
55.0,105,13427.398058
41.0,101,13604.786327
60.0,66,14358.735326
50.0,72,14440.708239
46.0,80,14544.006622
58.0,101,14656.020658
45.0,121,14851.90569
40.0,122,15081.254528
29.0,69,15099.048007
43.0,137,15337.490814
40.0,117,15431.559343
47.0,97,15512.576557
44.0,66,15525.991928
12.0,292,16068.375263
30.0,107,16352.005216
15.0,231,16718.032609
20.0,243,17115.312885
28.0,87,17240.718568
35.0,139,17985.989258
59.0,117,18053.096805
30.0,135,18154.565625
56.0,107,18298.668442
31.0,151,18337.851783
32.0,70,18457.280231
43.0,82,18566.226287
30.0,76,18670.373164
64.0,92,18840.544535
33.0,184,19221.261289
12.0,301,19714.726983
8.0,334,20225.424965
73.0,68,20449.782269
45.0,63,20633.369182
11.0,97,20720.933065
41.0,105,21042.304215
33.0,84,21808.161139
51.0,58,21897.144513
25.0,100,22013.473519
66.0,84,22045.248085
38.0,117,22406.098207
54.0,107,22506.539158
48.0,69,22634.243536
79.0,70,22858.868648
20.0,82,23158.027878
39.0,91,23391.453917
30.0,114,23669.128179
31.0,110,24039.642521
28.0,140,24366.516548
42.0,90,24547.430533
32.0,149,25149.907995
38.0,146,25303.671649
54.0,78,25310.372734
29.0,151,25474.348218
22.0,330,27030.487437
10.0,108,27385.062921
23.0,113,27797.388259
24.0,134,28100.499624
50.0,120,28166.546713
19.0,401,28693.555038
27.0,120,28974.285307
23.0,1110,31411.213005
34.0,173,31547.381627
33.0,329,31843.235771
11.0,144,32066.162483
46.0,186,32229.474154
17.0,83,32281.695617
41.0,230,32773.623986
31.0,352,33197.095552
15.0,122,33362.123116
49.0,92,33404.880685
62.0,89,33619.486582
28.0,107,34518.152075
49.0,67,34562.289183
42.0,58,34679.710447
46.0,90,34849.035283
24.0,128,34936.915318
19.0,179,35159.012767
32.0,100,35229.525227
40.0,77,35289.278161
38.0,118,35586.419186
42.0,150,35699.440702
30.0,215,35880.736426
25.0,154,36137.923259
26.0,145,36503.622066
16.0,385,37139.446238
35.0,133,37360.149189
32.0,226,38430.636877
41.0,57,38533.569994
21.0,313,39306.965798
18.0,102,39528.611456
56.0,69,39579.328092
58.0,152,39922.784016
42.0,92,40241.542597
46.0,120,40443.466687
20.0,273,40842.904527
43.0,80,41025.449567
53.0,65,41168.331522
19.0,316,41562.76035
45.0,174,41963.279488
40.0,78,42683.560912
57.0,87,42896.204363
29.0,209,43231.798087
1.0,230,43856.813881
46.0,114,44097.934979
49.0,140,44310.171221
43.0,77,44520.355756
6.0,169,44763.141119
29.0,136,45005.050216
45.0,119,45149.700663
14.0,114,45221.367263
59.0,109,45506.65931
56.0,112,45599.04479
45.0,90,45699.968322
28.0,118,45770.38917
15.0,622,47548.44299
32.0,130,47618.236291
37.0,286,48098.338061
45.0,127,48166.355203
45.0,108,48513.695968
46.0,123,48793.391169
50.0,167,49208.115759
61.0,63,49310.054042
37.0,136,49706.469811
44.0,93,49882.790283
18.0,254,50435.952381
17.0,153,51490.342105
35.0,125,51583.301617
31.0,143,51771.831945
33.0,145,51914.871223
28.0,167,52102.439474
50.0,211,52493.889001
36.0,110,52724.129963
45.0,82,52848.766528
40.0,341,53553.369908
44.0,122,53662.272398
19.0,280,54259.863161
46.0,136,54316.285662
70.0,115,54526.012643
143.0,189,55256.950525
67.0,81,55533.553098
29.0,401,56015.587706
38.0,155,56370.387958
52.0,174,56672.949153
40.0,74,56720.838327
48.0,119,57010.662655
27.0,164,57491.78641
43.0,106,57582.718596
36.0,152,57968.647257
48.0,107,58057.681138
47.0,212,58349.994164
34.0,86,58520.309423
18.0,413,59756.047147
33.0,204,59893.575675
23.0,138,60315.60338
35.0,398,61499.012126
45.0,120,61862.321784
43.0,134,61970.904079
25.0,686,63240.558645
44.0,151,63964.662079
48.0,165,64333.640563
38.0,362,65186.078322
42.0,305,65629.52544
34.0,158,65872.454665
54.0,148,66217.779017
47.0,156,66462.176145
43.0,57,66509.610688
34.0,329,67173.363501
48.0,68,67303.636499
40.0,150,67542.517651
62.0,66,68182.511119
34.0,118,68362.873361
26.0,238,68770.130419
70.0,143,68982.670761
33.0,124,69148.09733
43.0,89,69241.638846
61.0,177,69428.715201
43.0,117,69704.640517
37.0,238,70122.26821
18.0,293,70624.296273
54.0,103,70734.455506
49.0,91,70807.614614
31.0,743,72501.703159
46.0,220,72751.005422
44.0,87,72817.302075
45.0,80,72883.400682
31.0,100,72943.349942
54.0,161,73089.349652
37.0,112,73173.073477
52.0,61,73233.761521
13.0,296,73759.136109
44.0,199,74032.651174
38.0,85,74224.732942
22.0,289,75159.492019
38.0,155,75277.101547
39.0,92,75381.840816
32.0,105,75618.097602
45.0,78,75690.493175
42.0,166,75795.795123
45.0,422,76672.35059
22.0,364,77358.052123
62.0,80,77434.943212
43.0,221,77626.094157
10.0,229,77866.406227
38.0,122,78623.691617
61.0,96,78806.303756
47.0,108,79090.689198
57.0,365,79746.16718
35.0,150,79915.146938
27.0,182,80149.154195
55.0,95,80230.87233
25.0,162,80433.371548
23.0,158,81040.712227
39.0,439,81944.991001
21.0,505,83816.073739
60.0,90,84045.187441
48.0,154,84364.279227
25.0,183,84784.002703
47.0,95,84897.880068
55.0,226,84988.395076
64.0,383,85500.180945
