#{"t_start": 1673345626.8028328, "env_id": "sokoban-turtle-v0"}
r,l,t
52.0,75,62.715849
28.0,81,285.335476
41.0,126,591.177766
5.0,101,1002.489269
19.0,126,1281.219274
30.0,90,1519.754806
49.0,95,1920.195393
27.0,168,2254.288177
25.0,130,2532.100204
21.0,141,2863.119939
34.0,84,3054.272223
39.0,64,3137.108747
52.0,96,3344.709754
33.0,157,3751.406787
54.0,68,3758.171084
40.0,159,3925.250946
50.0,79,3932.808703
1.0,115,4078.32981
32.0,89,4357.510478
28.0,84,5008.249303
59.0,93,5127.533907
34.0,102,5338.61729
22.0,201,5911.499175
34.0,91,6098.235086
39.0,109,6383.69433
42.0,117,6559.665098
39.0,83,6668.428311
44.0,136,7131.220197
25.0,82,7337.133029
40.0,142,7653.422729
45.0,67,7725.532652
46.0,150,8138.01582
28.0,86,8250.438322
72.0,106,8633.845614
52.0,124,9053.815465
55.0,131,9266.350414
36.0,158,10291.483416
37.0,100,10485.277656
50.0,146,10705.917652
26.0,106,10874.349242
61.0,85,11060.166321
53.0,117,11484.834627
39.0,144,11646.198814
22.0,74,11702.634701
16.0,91,11801.28976
30.0,90,11878.914579
49.0,71,11901.63499
49.0,96,11990.58891
40.0,130,12464.617751
15.0,86,12547.255314
14.0,92,12627.907742
32.0,121,12751.585406
58.0,80,12875.437181
31.0,100,13087.360389
38.0,100,13237.252892
18.0,93,13492.88413
26.0,82,13672.287118
26.0,115,14440.586232
48.0,107,14546.620246
45.0,238,14937.57996
21.0,103,15094.497138
49.0,100,15198.708575
40.0,100,15373.849046
60.0,58,15400.695283
39.0,159,15514.55651
44.0,83,15687.119904
36.0,76,15792.293929
36.0,72,15863.175256
32.0,87,16031.811235
32.0,129,16352.042764
16.0,189,16713.946807
54.0,194,16940.932155
47.0,96,17116.085537
7.0,190,17919.692971
40.0,368,18245.277762
34.0,116,18332.238185
32.0,89,18359.814372
59.0,126,18566.91824
25.0,149,18755.660099
53.0,78,18941.008091
37.0,110,19220.751321
44.0,101,19557.713249
41.0,204,19714.419118
21.0,165,19940.282791
54.0,167,20212.51281
36.0,103,20569.079014
18.0,99,20700.722658
43.0,71,20859.777889
5.0,147,21807.609148
22.0,169,22014.334911
26.0,155,22230.552469
