#{"t_start": 1673345627.1294093, "env_id": "sokoban-turtle-v0"}
r,l,t
46.0,96,104.357001
26.0,88,393.181756
20.0,65,529.710908
34.0,97,684.03203
56.0,79,1068.748518
28.0,122,1395.793549
23.0,65,1588.419202
45.0,58,1853.705152
31.0,92,1968.698881
24.0,71,2103.266616
24.0,78,2476.544828
36.0,241,2938.495806
38.0,114,3135.122884
39.0,100,3287.006034
24.0,164,3750.471665
33.0,140,3890.099214
38.0,95,3925.140347
24.0,73,3932.348393
68.0,66,4016.018281
24.0,62,4123.10201
44.0,66,4323.253317
19.0,189,5127.220452
33.0,104,5345.908498
28.0,75,5470.424969
41.0,106,5854.252987
36.0,100,6041.713736
43.0,146,6477.532348
49.0,224,6914.063227
23.0,82,7130.827605
31.0,65,7307.665093
40.0,154,7652.33584
28.0,120,7866.906641
37.0,187,8249.955178
32.0,84,8582.445182
15.0,150,9064.266084
28.0,170,9343.539958
48.0,80,9662.453279
38.0,227,10588.177328
85.0,137,10860.566137
44.0,99,11046.077517
22.0,131,11485.027148
62.0,111,11584.593908
42.0,79,11699.898089
40.0,82,11758.855068
29.0,187,11897.382912
20.0,142,12165.249327
37.0,106,12494.975023
25.0,181,12650.728558
40.0,88,12749.469482
33.0,128,12982.508027
76.0,61,13064.78307
38.0,72,13170.119277
43.0,110,13488.468755
54.0,74,13604.089192
39.0,222,14543.584225
55.0,91,14654.808321
36.0,91,14847.350798
16.0,92,14938.083534
40.0,80,15081.783204
17.0,87,15101.022322
22.0,106,15336.907886
25.0,85,15400.662006
33.0,119,15491.260531
55.0,67,15524.450458
47.0,79,15692.223634
14.0,123,15863.665939
43.0,136,16188.526367
30.0,98,16384.634636
35.0,93,16565.867719
36.0,78,16713.864182
31.0,121,16846.945209
37.0,102,17027.035312
41.0,126,17238.831028
40.0,184,17988.641131
53.0,146,18125.345141
29.0,82,18154.763416
50.0,81,18243.631078
78.0,99,18330.639981
31.0,104,18340.365327
29.0,177,18647.107557
19.0,98,18727.179592
36.0,139,19178.956986
52.0,153,19557.353275
4.0,170,19681.874969
54.0,196,19939.246535
8.0,274,20568.763322
8.0,259,21730.928284
52.0,170,21971.751755
49.0,74,22019.578255
22.0,143,22249.303323
25.0,291,22859.641923
50.0,74,23170.538759
27.0,307,24038.678508
36.0,116,24309.090832
4.0,318,25174.14315
30.0,111,25304.938102
40.0,82,25313.709588
63.0,156,25495.354459
36.0,54,25641.755251
25.0,109,25797.886666
24.0,139,27029.994436
14.0,93,27271.498826
51.0,89,27651.202882
39.0,174,28072.942375
24.0,96,28163.708846
55.0,71,28206.744603
31.0,102,28379.494768
61.0,161,28586.752494
58.0,62,28656.871676
24.0,197,29085.732678
33.0,203,29569.470009
38.0,87,29589.189911
31.0,123,29758.170139
52.0,84,29846.693894
18.0,201,30363.538564
29.0,126,30521.984056
60.0,60,30640.385727
25.0,103,31355.505845
42.0,60,31409.063235
33.0,135,31523.064103
37.0,197,31705.972989
44.0,187,31842.929178
23.0,161,32067.709259
38.0,85,32135.213031
57.0,101,32256.923576
38.0,98,32287.955133
25.0,157,32614.706662
32.0,146,32966.730677
54.0,96,33074.679859
