#{"t_start": 1673345626.232461, "env_id": "sokoban-turtle-v0"}
r,l,t
47.0,67,6.315005
23.0,117,394.071223
26.0,133,682.283353
27.0,168,1256.213736
56.0,77,1458.326716
36.0,56,1589.681307
29.0,87,1923.157886
45.0,58,1969.627143
43.0,58,2103.080424
20.0,145,2511.930378
23.0,95,2809.606194
58.0,98,2960.998482
29.0,132,3204.855394
61.0,72,3287.687276
41.0,75,3474.291703
52.0,73,3679.747368
37.0,93,3758.888479
46.0,78,3917.98072
22.0,97,3927.546545
41.0,91,3936.4702
48.0,100,4153.120782
54.0,70,4357.495089
46.0,97,5017.090215
10.0,187,5346.750779
49.0,123,5610.231215
24.0,77,5912.068761
19.0,111,6182.358723
28.0,131,6528.083822
46.0,84,6560.78616
48.0,74,6669.00036
52.0,98,7026.374132
33.0,105,7308.742644
27.0,89,7552.623954
51.0,77,7656.335134
42.0,115,7927.333092
53.0,58,8134.608816
37.0,94,8193.976451
51.0,77,8436.365782
39.0,90,8681.101038
31.0,165,9187.923285
12.0,140,9530.494992
30.0,104,10372.192197
58.0,100,10518.893944
22.0,146,10847.948916
16.0,98,10888.826935
46.0,89,11075.977902
34.0,147,11491.90655
49.0,89,11646.793904
52.0,89,11722.269342
27.0,137,11844.645606
36.0,235,12166.334321
63.0,100,12495.645166
24.0,80,12551.025088
40.0,80,12607.591242
58.0,83,12747.356874
28.0,84,12774.807455
59.0,70,12983.274162
21.0,92,13126.709337
24.0,82,13237.925095
21.0,212,14330.027999
42.0,114,14445.069139
11.0,267,14852.531622
44.0,71,14971.05385
30.0,85,15096.235562
29.0,104,15266.155811
47.0,69,15338.165555
63.0,69,15400.71121
48.0,61,15462.623654
28.0,132,15525.236764
32.0,165,15817.174849
41.0,158,16089.359581
14.0,80,16336.447896
29.0,127,16566.683005
46.0,166,16786.561195
50.0,112,16983.330853
63.0,89,17116.767405
18.0,144,17321.671669
58.0,165,18024.931274
47.0,111,18149.460139
31.0,94,18189.598639
27.0,126,18329.972115
45.0,95,18339.102384
20.0,172,18596.157079
41.0,107,18726.795999
40.0,119,19017.624965
21.0,149,19455.90307
52.0,67,19573.793549
45.0,134,19681.642757
50.0,107,19733.038971
42.0,150,20023.646076
48.0,122,20225.356769
37.0,269,20815.092763
14.0,71,21062.243773
45.0,77,21808.030319
36.0,105,21971.494779
43.0,80,22020.288964
22.0,134,22169.953262
50.0,113,22473.686966
29.0,92,22624.336379
21.0,182,23200.226995
34.0,96,23479.489288
35.0,84,23644.1082
52.0,251,24366.162518
23.0,112,24621.612572
48.0,227,25214.832934
48.0,70,25305.732691
42.0,65,25311.042573
44.0,104,25427.743528
24.0,178,25708.253031
55.0,142,26824.281335
45.0,94,27206.357051
32.0,87,27433.967907
52.0,85,27776.932896
28.0,104,27904.559405
60.0,77,28116.579595
64.0,52,28164.25306
31.0,105,28268.441031
16.0,204,28540.194868
44.0,309,29179.050262
40.0,116,29427.479894
29.0,99,29573.597205
35.0,147,29755.429229
31.0,109,29833.550426
30.0,110,29994.842824
6.0,175,30517.779821
51.0,90,30565.224272
56.0,142,31358.547115
42.0,94,31448.90444
34.0,136,31547.927196
27.0,157,31708.491844
35.0,183,31920.083579
22.0,125,32053.3264
7.0,509,32774.735099
33.0,85,32965.616403
32.0,162,33100.059029
50.0,97,33197.369104
21.0,141,33363.905276
44.0,405,34700.464332
57.0,76,34828.928391
24.0,61,34913.954899
40.0,164,34985.621921
17.0,484,35642.509088
34.0,92,35723.249265
48.0,145,35832.308238
78.0,98,35972.581509
46.0,113,36290.650502
45.0,116,36503.718886
52.0,104,36591.210353
3.0,200,36948.000754
44.0,93,37140.922796
21.0,271,38273.708672
41.0,230,38715.327949
35.0,196,39304.850209
25.0,204,39580.968795
12.0,240,40246.632731
26.0,273,40705.805209
39.0,98,40836.452161
47.0,127,41104.459058
55.0,82,41194.713506
20.0,232,41543.065483
17.0,313,42745.592398
19.0,382,43580.83453
52.0,127,43885.930235
55.0,138,44154.652491
38.0,141,44388.903217
32.0,227,44820.065289
32.0,201,45089.704468
48.0,101,45198.758626
29.0,123,45489.994112
35.0,133,45571.917413
49.0,92,45670.056324
48.0,151,45826.825532
30.0,132,46041.683461
100.0,203,47220.696879
31.0,112,47387.312285
34.0,102,47476.543019
