#{"t_start": 1673345625.7109625, "env_id": "sokoban-turtle-v0"}
r,l,t
26.0,159,307.819274
21.0,111,573.581089
45.0,176,1155.084926
47.0,67,1282.890129
34.0,102,1590.068746
67.0,91,1923.720375
41.0,234,2509.895056
38.0,77,2629.246967
43.0,96,2859.168076
40.0,85,3029.849871
13.0,177,3318.005794
35.0,94,3533.51341
43.0,89,3754.597435
42.0,129,3918.857618
51.0,118,3930.576887
50.0,78,3965.846936
7.0,102,4227.336822
41.0,77,4963.777326
43.0,88,5048.322398
22.0,112,5199.007787
43.0,80,5412.331283
31.0,108,5626.802476
31.0,93,5979.472221
34.0,93,6182.916034
52.0,75,6383.61206
42.0,131,6560.818998
20.0,105,6758.048351
6.0,106,7132.010183
37.0,77,7319.381174
34.0,58,7412.407153
52.0,106,7656.891759
29.0,119,7962.376951
35.0,99,8143.54342
68.0,90,8369.910051
41.0,179,8940.959065
45.0,85,9166.259031
39.0,115,9325.608951
16.0,136,10319.00733
1.0,176,10589.497499
45.0,80,10818.68293
11.0,109,10889.873643
39.0,82,11076.223952
66.0,101,11486.596656
32.0,123,11587.341063
21.0,125,11750.021728
49.0,160,11881.602183
40.0,120,11949.148714
24.0,148,12400.897069
11.0,155,12586.269565
25.0,124,12748.979133
33.0,92,12777.371729
19.0,181,13171.151975
43.0,143,13538.528794
44.0,77,13673.97197
41.0,107,14441.023884
53.0,171,14655.244475
49.0,215,15001.705219
42.0,80,15096.755978
31.0,182,15339.687985
47.0,63,15401.785262
25.0,63,15464.377938
42.0,122,15518.512494
53.0,168,15817.631547
57.0,97,16017.956163
56.0,130,16320.73444
28.0,153,16568.567565
44.0,79,16716.786132
31.0,115,16848.723532
47.0,151,17116.33687
27.0,123,17289.230619
31.0,134,17990.189692
45.0,128,18087.947117
69.0,111,18157.347235
8.0,148,18330.044183
46.0,107,18340.199001
35.0,78,18460.397565
56.0,78,18585.260847
57.0,63,18692.958387
50.0,204,19149.014828
32.0,223,19672.549288
38.0,159,19717.529743
10.0,250,20084.468118
35.0,78,20227.507655
44.0,183,20697.470237
6.0,274,21897.127864
34.0,81,22004.959982
51.0,79,22023.243192
9.0,259,22508.080528
51.0,271,23276.554955
54.0,72,23531.219151
29.0,151,23881.553784
22.0,101,24172.350973
28.0,108,24438.537715
29.0,155,25047.709108
44.0,131,25213.684203
33.0,121,25309.206101
15.0,123,25393.979918
52.0,64,25495.175778
37.0,73,25643.241709
59.0,81,25760.062596
51.0,80,26740.946481
23.0,130,27207.136992
23.0,255,27814.464656
42.0,98,28117.670191
66.0,105,28169.983423
36.0,150,28385.540995
50.0,133,28588.104642
56.0,56,28631.375601
59.0,68,28698.712735
30.0,71,28973.615176
29.0,73,29133.27195
49.0,134,29485.518665
62.0,74,29572.6453
32.0,105,29625.107104
19.0,93,29759.71826
42.0,126,29942.175744
37.0,87,30034.105179
26.0,128,30512.435926
33.0,143,30717.028442
48.0,121,31374.522965
32.0,176,31527.201513
32.0,112,31576.254246
13.0,116,31711.930323
47.0,91,31793.00356
47.0,77,31938.52731
42.0,111,32053.917611
35.0,84,32133.834518
127.0,110,32238.672318
53.0,126,32343.405184
24.0,221,32784.362878
66.0,117,33004.628948
34.0,637,34536.410434
23.0,97,34680.802584
47.0,113,34911.161653
42.0,106,34937.981117
32.0,111,35026.344333
25.0,263,35365.289858
45.0,103,35587.992253
43.0,176,35712.761855
50.0,129,35803.539033
62.0,75,35896.07535
52.0,78,35986.434159
28.0,132,36348.661245
18.0,222,36615.3722
32.0,119,36927.480088
45.0,112,37140.36355
34.0,98,37317.860309
26.0,264,38431.697721
69.0,63,38535.128413
42.0,94,38716.541039
59.0,71,38806.41961
51.0,82,39147.921961
43.0,76,39380.994706
32.0,84,39529.549431
51.0,78,39581.257047
27.0,85,39685.051646
48.0,324,40594.020983
64.0,66,40600.393788
24.0,87,40770.272071
30.0,81,40845.53188
39.0,189,41211.48859
25.0,545,42761.981731
62.0,70,42911.402075
67.0,81,43095.53509
42.0,102,43231.638149
36.0,80,43348.105626
43.0,159,43857.911217
41.0,134,44154.072489
13.0,137,44339.432776
48.0,102,44564.286236
61.0,83,44681.575171
16.0,336,45172.605501
38.0,128,45462.4872
29.0,125,45547.561369
40.0,71,45602.666304
32.0,165,45744.085559
23.0,627,47532.375421
88.0,221,47657.722571
58.0,93,47762.871756
12.0,247,48168.282262
28.0,467,49332.402391
31.0,124,49719.769314
24.0,113,50031.11367
47.0,226,50436.427377
63.0,95,50758.956673
29.0,2000,54516.60779
32.0,138,55181.75679
18.0,449,55872.705258
59.0,104,55996.880096
33.0,231,56510.353021
22.0,430,57385.429462
50.0,102,57546.718388
46.0,86,57619.23874
75.0,94,57919.986443
27.0,304,58304.950309
35.0,71,58409.19443
77.0,152,59303.380069
67.0,49,59408.033263
47.0,119,59582.046875
32.0,65,59639.360872
33.0,154,59844.525188
61.0,72,59888.789347
43.0,83,59915.561702
49.0,229,60577.354314
11.0,276,61476.048429
45.0,116,61846.913471
19.0,65,61884.597559
13.0,195,62363.120103
34.0,108,62522.024035
14.0,390,63226.363788
34.0,101,63311.85085
44.0,120,63965.087117
24.0,146,64277.161978
28.0,417,65193.455841
54.0,95,65254.525469
23.0,297,65790.733272
64.0,201,66241.59428
32.0,89,66390.911263
15.0,361,66952.104194
47.0,86,67175.233562
42.0,115,67402.90277
28.0,144,68169.97641
42.0,134,68363.898931
37.0,273,68825.63834
50.0,138,69039.767864
29.0,284,69387.393832
34.0,113,69507.139975
41.0,289,70067.140424
59.0,142,70370.277223
27.0,268,70729.891102
27.0,110,70809.280942
67.0,84,70939.448509
65.0,272,71783.695395
19.0,408,72544.025609
10.0,236,72789.929268
21.0,140,72914.443657
24.0,90,72944.947772
26.0,146,73030.310192
35.0,112,73172.70989
41.0,166,73400.734313
25.0,1140,75630.461142
35.0,97,75713.006772
50.0,90,75784.915824
35.0,130,75979.641556
39.0,88,76315.168071
58.0,114,76475.971781
22.0,213,76847.361135
38.0,106,77105.823814
32.0,184,77359.415218
17.0,105,77523.132828
27.0,193,77627.218592
57.0,103,77776.666731
43.0,229,78593.452857
57.0,650,79869.570312
28.0,130,79974.544439
69.0,64,79999.991038
65.0,132,80157.78458
63.0,101,80296.887876
62.0,176,80819.82663
