#{"t_start": 1673345626.5598283, "env_id": "sokoban-turtle-v0"}
r,l,t
35.0,69,6.117323
12.0,239,654.9647
29.0,74,1002.693321
37.0,82,1241.471901
41.0,57,1312.758316
35.0,77,1519.896375
33.0,114,1923.603965
36.0,77,2071.495303
30.0,257,2756.613429
56.0,84,2862.855747
16.0,95,3091.026067
40.0,109,3251.943951
66.0,62,3382.236
39.0,57,3531.357634
67.0,126,3755.87251
28.0,74,3866.953665
6.0,384,4324.043901
49.0,80,5007.028367
39.0,90,5125.99656
12.0,249,5626.674142
17.0,160,6125.106655
27.0,63,6304.903999
21.0,140,6532.629708
30.0,76,6627.671943
30.0,138,7084.362051
26.0,81,7281.446497
48.0,141,7650.946466
37.0,77,7723.090304
40.0,227,8193.612893
20.0,152,8673.28804
34.0,104,9053.979971
38.0,153,9297.655819
38.0,129,10276.819468
23.0,121,10516.895646
39.0,116,10704.422006
38.0,130,10886.183846
25.0,141,11315.354003
31.0,109,11491.516367
38.0,100,11666.735208
37.0,86,11722.25557
53.0,64,11785.620844
28.0,193,11904.62242
9.0,287,12547.598388
76.0,75,12606.460966
22.0,142,12752.567995
40.0,82,12876.396113
58.0,110,13125.808116
39.0,166,13492.203588
63.0,90,13672.295926
43.0,98,14411.11989
51.0,302,14850.320301
21.0,128,15080.216687
37.0,91,15099.991803
43.0,87,15276.462816
58.0,136,15402.881592
21.0,90,15490.560035
45.0,83,15525.064871
11.0,121,15792.321587
41.0,98,15877.403487
51.0,70,16032.767422
59.0,79,16290.994159
27.0,132,16533.551488
65.0,76,16606.874806
70.0,100,16747.494119
34.0,102,16869.057765
36.0,109,17116.044273
19.0,194,17919.85792
37.0,239,18149.747633
57.0,110,18193.569419
27.0,120,18331.370142
56.0,89,18339.961926
53.0,65,18458.60001
29.0,193,18696.098164
24.0,129,19016.908775
41.0,69,19218.446915
37.0,166,19625.317092
33.0,106,19680.202498
27.0,125,19763.555817
29.0,126,19986.585544
16.0,167,20228.222339
38.0,260,20970.117968
60.0,134,21808.456679
27.0,167,22015.993642
60.0,136,22148.403807
21.0,87,22415.574965
50.0,202,22845.894578
8.0,122,23201.015997
30.0,128,23574.465895
33.0,149,24025.374902
45.0,127,24310.285912
52.0,121,24584.550558
53.0,160,25171.906734
20.0,141,25305.410376
30.0,141,25362.740611
44.0,99,25495.920674
28.0,748,28163.931262
30.0,86,28246.327901
42.0,62,28310.380909
56.0,91,28389.60611
34.0,99,28586.783354
23.0,100,28694.937815
25.0,114,28974.469993
54.0,96,29183.09247
30.0,103,29526.062634
31.0,121,29576.998679
39.0,71,29664.342837
25.0,150,29833.818137
51.0,105,29994.4728
61.0,81,30322.781385
26.0,102,30518.303782
29.0,77,30547.426924
21.0,120,31355.315964
26.0,108,31447.006364
31.0,158,31548.381473
30.0,112,31615.629685
26.0,157,31792.102224
48.0,158,32050.076698
43.0,143,32135.917144
12.0,146,32279.630465
48.0,76,32441.510738
55.0,83,32522.774781
57.0,78,32750.548522
53.0,74,32962.590502
41.0,71,32983.301091
27.0,110,33099.45358
38.0,338,33409.792646
44.0,81,33654.047793
49.0,79,33812.527526
37.0,82,34562.217912
31.0,97,34740.484696
47.0,127,34915.403621
54.0,127,34982.738623
62.0,22,34986.679773
14.0,136,35222.891274
34.0,59,35230.707944
70.0,95,35365.251698
40.0,123,35620.128904
12.0,249,35792.529948
39.0,70,35866.628296
46.0,94,35974.114337
45.0,56,36098.586364
32.0,191,36547.406231
43.0,87,36592.129653
38.0,100,36670.017386
23.0,114,37093.869387
48.0,65,37140.511737
21.0,136,37391.752249
25.0,325,38597.058227
31.0,213,39148.310402
54.0,77,39469.387765
43.0,114,39576.774956
45.0,239,40056.570161
63.0,79,40290.882995
39.0,153,40596.115124
54.0,115,40746.591526
62.0,89,40844.602338
40.0,107,41144.842361
43.0,126,41214.366344
2.0,373,41879.406848
59.0,76,42631.510911
43.0,225,43114.970821
20.0,106,43252.811624
52.0,105,43665.080363
46.0,111,43884.774884
17.0,230,44287.4591
57.0,86,44498.618309
33.0,170,44761.844534
27.0,355,45206.498503
24.0,103,45489.991281
46.0,80,45511.893087
32.0,139,45663.756354
34.0,78,45725.861481
21.0,131,45962.533257
131.0,258,47139.172239
9.0,352,47559.59531
31.0,322,48078.384962
89.0,172,48216.320668
16.0,65,48417.793836
58.0,95,48642.180912
32.0,90,48967.069176
50.0,110,49158.229971
14.0,89,49310.665466
52.0,82,49479.885618
27.0,148,49944.169938
32.0,232,50434.581737
48.0,66,50638.870198
17.0,120,51491.867932
30.0,322,51811.298283
60.0,163,51983.799421
23.0,147,52256.784082
38.0,271,52745.253371
64.0,139,52990.241908
33.0,98,53213.384247
42.0,78,53336.938126
58.0,79,53493.120422
40.0,147,53672.158245
25.0,163,53871.873782
43.0,108,54260.631253
52.0,141,54323.096897
50.0,176,55175.840926
41.0,177,55489.388181
70.0,110,55618.056206
52.0,304,55997.013076
38.0,95,56264.228629
66.0,90,56393.638905
22.0,1548,59720.27311
33.0,174,59887.004479
26.0,107,59978.302752
216.0,124,60378.038446
60.0,118,60666.056162
40.0,110,61214.645445
38.0,104,61439.368745
13.0,144,61845.316802
50.0,104,61919.960901
53.0,111,62159.301702
40.0,223,62666.839369
17.0,184,63045.036496
59.0,118,63201.967889
61.0,75,63238.284516
18.0,156,63963.130576
32.0,202,64335.925011
42.0,67,64552.66317
39.0,132,64985.6073
68.0,183,65192.937099
29.0,131,65377.533369
11.0,195,65709.531304
57.0,82,65871.022346
158.0,204,66294.978482
49.0,73,66409.53743
27.0,100,66509.793952
27.0,243,66918.965374
42.0,419,68246.556816
25.0,212,68614.409968
49.0,254,69037.887649
48.0,139,69213.536598
54.0,396,69797.457881
43.0,107,69977.242532
55.0,175,70347.644154
3.0,143,70534.510515
25.0,1351,72834.566396
32.0,315,73129.90266
23.0,98,73173.520422
39.0,217,73510.719915
43.0,239,73981.393323
25.0,91,74032.582487
33.0,198,74387.14409
47.0,94,75067.356308
29.0,138,75186.052228
39.0,206,75411.987847
68.0,86,75587.065472
60.0,198,75770.430861
61.0,83,75853.194503
58.0,79,76023.058225
32.0,183,76475.308649
71.0,92,76649.876318
55.0,88,76769.528493
47.0,273,77296.189888
36.0,95,77412.996969
38.0,110,77546.770571
57.0,121,77624.709433
44.0,119,77775.622923
29.0,330,78730.699022
41.0,217,79268.385523
33.0,127,79511.165942
36.0,135,79707.254892
40.0,371,80154.308823
26.0,67,80231.157079
71.0,90,80298.922344
51.0,172,80936.9124
33.0,280,81433.82598
29.0,238,82032.893681
49.0,351,83571.256796
49.0,464,84449.936419
