#{"t_start": 1673345626.5250707, "env_id": "sokoban-turtle-v0"}
r,l,t
42.0,67,6.023522
14.0,151,489.843516
18.0,114,683.519342
32.0,79,1041.038467
13.0,158,1458.463457
11.0,115,1918.984929
57.0,84,1993.19944
41.0,74,2169.607048
43.0,65,2476.622765
44.0,114,2629.090411
27.0,73,2856.492155
27.0,83,3005.993838
47.0,127,3226.851318
42.0,112,3448.250677
35.0,88,3649.675059
23.0,105,3758.989594
29.0,83,3918.695632
57.0,119,3930.505929
19.0,104,4068.119827
33.0,81,4271.209704
46.0,82,4994.671865
64.0,74,5048.117685
28.0,163,5336.417329
40.0,81,5470.794341
16.0,134,5939.171645
44.0,95,6144.233331
26.0,111,6396.325853
54.0,92,6533.742493
68.0,83,6629.471154
34.0,91,7024.304935
28.0,106,7240.630081
34.0,153,7651.580088
68.0,87,7725.286301
10.0,187,8166.174601
50.0,89,8375.379183
75.0,78,8659.876516
53.0,87,8940.665667
44.0,99,9187.031296
73.0,62,9266.706171
32.0,114,9650.366604
56.0,60,10320.221404
28.0,65,10475.104668
53.0,63,10520.336215
34.0,89,10705.136036
13.0,94,10861.325385
37.0,110,11060.545373
59.0,73,11357.799802
27.0,141,11545.310896
31.0,100,11700.976268
41.0,96,11764.885432
41.0,109,11879.938536
29.0,118,11927.345823
42.0,106,12195.365796
44.0,95,12500.851935
39.0,159,12648.494389
31.0,140,12754.559284
53.0,136,13064.527028
55.0,138,13259.941516
48.0,96,13575.121724
38.0,70,13678.367012
37.0,166,14488.329893
19.0,120,14656.275647
27.0,90,14848.894885
12.0,222,15099.34882
43.0,99,15276.783524
51.0,102,15389.015957
37.0,63,15449.480585
35.0,72,15491.854459
49.0,77,15525.986079
28.0,184,15834.879534
39.0,118,16069.796183
64.0,60,16291.181137
69.0,91,16439.12852
49.0,75,16567.579523
39.0,235,16852.857665
62.0,75,17033.994518
24.0,66,17204.384827
31.0,121,17290.69983
38.0,84,17987.002012
40.0,154,18087.252233
17.0,178,18245.514615
40.0,143,18335.403032
23.0,148,18559.287756
40.0,160,18696.291227
65.0,97,18940.414805
43.0,96,19218.407279
38.0,93,19514.207489
34.0,126,19674.757293
52.0,86,19712.641498
36.0,88,19763.285924
32.0,116,19948.66363
33.0,123,20151.645778
33.0,100,20449.352924
43.0,97,20688.997089
39.0,121,20970.080136
40.0,248,21972.65324
45.0,86,22021.976466
50.0,171,22413.430094
19.0,138,22612.722077
34.0,141,23149.416145
41.0,91,23276.265291
45.0,65,23509.076809
37.0,328,24365.985001
34.0,104,24584.068478
36.0,118,25119.301333
28.0,216,25308.183011
23.0,86,25318.152383
37.0,109,25494.545336
39.0,83,25666.752457
38.0,113,25920.499728
45.0,120,27030.590515
45.0,62,27233.376388
17.0,243,27813.948405
26.0,60,28107.30696
45.0,114,28166.941763
31.0,138,28379.615469
39.0,56,28388.660699
28.0,99,28585.823541
27.0,119,28696.050842
31.0,156,29086.814561
29.0,84,29262.752242
21.0,121,29570.912525
37.0,189,29757.04405
27.0,113,29909.74141
17.0,158,30283.500757
14.0,133,30520.046884
52.0,142,31352.227697
23.0,331,31551.179423
45.0,108,31706.990898
47.0,78,31714.421112
74.0,99,31831.452382
45.0,83,32003.366071
35.0,120,32130.827662
27.0,159,32257.906143
45.0,124,32442.350198
36.0,85,32586.839247
29.0,86,32774.694327
50.0,174,33054.444792
29.0,93,33126.432578
59.0,125,33264.941736
35.0,85,33363.353712
39.0,88,33408.376048
30.0,257,34562.501689
51.0,154,34869.868984
30.0,83,34919.77026
68.0,62,34958.758736
26.0,135,35151.582021
32.0,91,35224.833048
8.0,233,35598.008817
54.0,101,35663.367634
37.0,104,35744.614129
36.0,378,36347.334072
48.0,119,36570.09248
41.0,116,36615.601945
60.0,75,36752.841568
59.0,148,37139.699696
28.0,100,37317.500112
45.0,219,38285.930603
36.0,163,38641.79235
17.0,147,38914.972127
17.0,192,39513.794126
64.0,104,39582.260433
15.0,118,39922.177241
19.0,216,40443.400107
28.0,157,40662.013929
51.0,147,40845.716651
52.0,152,41193.021615
48.0,139,41290.300067
41.0,156,41564.180432
28.0,86,41801.62399
32.0,196,42803.445553
25.0,219,43213.895486
41.0,203,43790.661542
22.0,232,44157.541226
21.0,329,44763.309958
52.0,71,44885.452405
37.0,286,45207.588713
33.0,209,45557.418155
37.0,954,47605.132128
55.0,108,47652.236681
59.0,99,47762.317164
41.0,98,48080.07019
50.0,256,48515.31054
42.0,92,48700.717651
46.0,90,48997.901247
54.0,178,49332.624566
46.0,81,49536.795191
31.0,252,50238.198947
50.0,167,50532.364535
21.0,444,51810.230614
45.0,187,51984.892436
31.0,98,52125.262462
40.0,91,52380.548389
61.0,112,52509.211998
46.0,155,52828.004549
35.0,173,53191.249271
35.0,210,53569.061715
53.0,98,53662.614205
37.0,94,53733.468675
21.0,108,54138.916925
30.0,126,54273.172292
24.0,182,54518.320513
40.0,208,55241.619082
32.0,80,55533.668444
11.0,131,55698.240261
33.0,188,55920.51701
35.0,122,56049.50237
38.0,102,56342.008366
48.0,173,56650.105195
17.0,161,56922.505498
54.0,77,57103.967256
43.0,142,57512.926921
44.0,105,57587.051278
37.0,185,57992.791352
37.0,109,58135.057723
37.0,346,59282.067543
29.0,122,59552.856118
35.0,220,59758.104124
45.0,107,59874.755334
45.0,160,60114.017076
36.0,140,60517.683104
43.0,254,61417.329931
35.0,134,61736.576211
33.0,514,62673.554902
40.0,101,62929.153151
43.0,155,63202.168519
27.0,248,63965.100161
40.0,102,64178.178456
51.0,83,64336.066363
60.0,129,64909.707199
53.0,66,64985.449326
38.0,97,65172.169915
75.0,72,65188.927461
40.0,76,65216.077554
46.0,150,65555.275239
78.0,52,65629.467735
46.0,110,65781.46409
41.0,109,65964.484114
30.0,260,66488.164042
45.0,116,66624.436305
23.0,86,66758.170511
28.0,237,67303.297975
21.0,165,67543.698379
25.0,167,68316.831956
40.0,247,68770.585941
35.0,104,68940.815199
46.0,103,69059.784936
50.0,192,69260.153512
48.0,88,69390.132755
55.0,254,69930.814049
40.0,199,70269.157145
37.0,141,70495.262474
39.0,303,70863.457113
54.0,71,70938.463546
21.0,189,71100.683151
98.0,175,71914.213695
47.0,246,72464.606751
46.0,172,72628.853962
36.0,75,72749.01174
32.0,145,72833.565016
45.0,89,72916.72733
52.0,119,72950.618994
51.0,73,73009.721216
41.0,184,73232.618198
28.0,383,73837.47773
47.0,143,74129.949662
33.0,194,74388.599421
12.0,557,75632.277436
30.0,524,76518.366591
5.0,329,77158.369289
59.0,92,77296.300229
43.0,59,77360.12097
39.0,117,77543.39691
21.0,434,78503.534572
20.0,235,79025.477017
37.0,113,79245.082407
36.0,215,79558.460599
49.0,246,79916.190065
45.0,450,80509.884357
39.0,247,81295.896634
54.0,246,81593.653338
90.0,821,84302.397937
23.0,197,84784.215077
45.0,191,84915.549362
60.0,104,84985.998123
15.0,363,85456.046684
