#{"t_start": 1673345624.2366242, "env_id": "sokoban-turtle-v0"}
r,l,t
34.0,98,107.336158
32.0,88,396.127482
31.0,86,575.692754
54.0,82,714.997491
62.0,63,1043.620864
26.0,195,1591.28513
16.0,127,1928.367776
9.0,126,2276.987243
46.0,86,2512.693713
32.0,107,2776.143227
22.0,66,2864.628355
24.0,67,3030.808511
35.0,89,3139.226177
41.0,116,3384.536715
33.0,79,3535.752876
51.0,116,3759.630388
37.0,76,3892.779597
45.0,81,3926.381011
24.0,185,4078.211854
24.0,81,4275.276487
40.0,86,4999.040216
26.0,348,5612.276697
62.0,85,5968.788798
37.0,85,6145.673622
54.0,80,6383.623709
42.0,61,6499.396217
43.0,136,6629.977619
29.0,167,7134.190021
23.0,80,7339.685362
34.0,79,7555.373748
43.0,163,7776.246136
30.0,217,8371.300913
30.0,75,8587.541972
52.0,120,8943.640566
26.0,172,9299.956212
44.0,83,9603.985545
33.0,123,10434.941645
13.0,254,10854.16113
39.0,84,10986.641946
38.0,72,11212.751892
27.0,148,11504.848223
44.0,80,11668.952374
30.0,260,11883.022329
42.0,121,11950.608433
26.0,127,12335.049495
52.0,82,12517.301164
64.0,118,12608.829746
28.0,87,12749.185708
71.0,191,13024.691869
44.0,116,13205.845944
21.0,340,14446.016856
37.0,86,14549.799799
32.0,59,14657.800629
24.0,112,14853.243888
30.0,94,15003.074601
45.0,119,15102.121677
8.0,89,15271.853107
8.0,169,15451.652271
40.0,317,15820.895619
28.0,137,16072.125609
33.0,70,16294.448586
31.0,105,16526.105826
18.0,74,16587.420885
56.0,76,16720.164955
41.0,216,17038.132731
74.0,55,17172.834183
10.0,149,17325.655265
24.0,89,17991.918719
46.0,75,18054.804908
37.0,220,18244.549536
27.0,106,18333.503603
57.0,117,18380.465389
47.0,60,18520.337702
25.0,97,18615.615296
23.0,231,19149.531215
17.0,218,19654.934947
52.0,135,19715.271124
45.0,143,19828.790011
35.0,81,20025.363192
29.0,377,20814.99934
57.0,87,21044.794753
61.0,114,21840.78356
31.0,148,22020.441854
36.0,150,22252.436108
79.0,89,22461.534193
8.0,132,22668.06798
29.0,312,23631.01421
36.0,104,23903.23851
42.0,102,24173.974712
42.0,84,24369.96802
47.0,74,24528.613175
24.0,147,25151.533875
17.0,334,25427.615258
17.0,120,25585.33337
57.0,67,25710.7999
28.0,161,26871.558442
29.0,122,27274.27234
47.0,103,27682.445148
31.0,144,28063.014665
51.0,93,28138.033022
42.0,79,28172.324948
48.0,110,28382.095066
47.0,126,28541.792279
33.0,93,28632.752477
33.0,129,28890.864961
48.0,95,29180.981532
11.0,138,29547.040962
33.0,122,29579.66171
10.0,118,29759.355178
38.0,88,29835.195826
53.0,182,30285.769195
18.0,180,30541.953858
54.0,82,31352.901696
37.0,100,31380.321811
42.0,100,31471.234451
25.0,212,31613.628919
53.0,108,31715.706098
51.0,164,31995.212815
35.0,195,32137.352551
68.0,59,32197.838105
37.0,77,32263.208853
22.0,183,32588.997499
48.0,216,32985.59908
30.0,128,33122.958473
29.0,144,33276.339708
31.0,91,33366.895477
19.0,129,33567.442505
16.0,117,33814.861619
47.0,129,34663.016543
43.0,125,34900.179637
39.0,88,34924.039602
56.0,150,35092.667645
46.0,117,35227.021758
43.0,202,35557.50937
27.0,139,35678.319442
27.0,96,35727.248029
43.0,58,35772.50513
35.0,261,36197.035033
38.0,110,36466.695021
47.0,73,36572.538257
5.0,114,36617.973583
32.0,172,37096.804339
58.0,79,37172.68866
53.0,193,38197.084677
34.0,103,38315.662777
50.0,126,38586.415785
51.0,65,38717.955884
20.0,326,39549.139976
35.0,177,39804.972605
9.0,332,40598.721077
51.0,96,40733.580325
40.0,87,40844.900315
22.0,86,41045.136674
18.0,355,41550.735753
29.0,131,41832.923996
49.0,190,42827.099728
37.0,74,42946.290557
23.0,135,43215.739259
42.0,95,43292.077511
42.0,132,43807.55746
29.0,126,44070.977222
23.0,303,44579.384957
54.0,149,44831.530714
48.0,120,45009.176723
35.0,123,45170.935195
43.0,56,45202.505392
42.0,106,45491.884708
44.0,99,45533.955969
24.0,151,45704.604624
30.0,449,47183.554638
31.0,149,47446.602039
61.0,91,47484.471312
19.0,95,47560.789736
33.0,245,47763.577837
29.0,93,48081.387265
29.0,146,48168.067255
31.0,149,48562.907941
17.0,169,49028.361135
36.0,104,49253.504848
37.0,116,49461.191652
40.0,80,49803.604652
52.0,167,50185.420363
40.0,218,50649.520526
10.0,290,51670.612901
42.0,86,51775.813464
55.0,303,52104.847549
28.0,177,52387.826264
44.0,89,52586.230913
60.0,73,52747.549577
37.0,224,53193.664628
47.0,171,53515.093438
55.0,140,53673.683943
35.0,201,54161.619286
33.0,144,54278.109358
51.0,82,54366.841255
5.0,328,55442.001965
35.0,205,55770.411732
32.0,204,55939.355618
48.0,72,56052.209604
68.0,309,56697.97191
42.0,121,56924.555946
42.0,423,57818.468298
36.0,234,58171.513444
25.0,133,58352.419242
50.0,414,59640.08315
36.0,320,59935.825236
57.0,119,60332.851068
25.0,149,60737.341117
50.0,64,61053.965708
44.0,431,61973.567899
47.0,68,62212.330172
43.0,139,62509.195425
44.0,90,62670.112746
43.0,129,62903.457709
52.0,208,63230.188296
36.0,153,63941.53766
67.0,76,63970.198255
39.0,80,64181.339858
37.0,161,64629.142427
35.0,98,64941.19666
51.0,90,65140.489707
42.0,306,65519.923382
20.0,225,65874.863337
43.0,131,66143.504015
42.0,203,66494.335863
56.0,67,66572.971208
45.0,99,66735.789352
6.0,1452,69531.599487
45.0,71,69799.625071
61.0,171,70068.75001
23.0,501,70808.972094
42.0,118,70944.406058
35.0,149,71073.693844
32.0,127,71787.153913
47.0,172,72060.210243
37.0,355,72720.750113
41.0,79,72774.814823
40.0,293,72951.243041
37.0,214,73174.736395
46.0,116,73370.490621
66.0,236,73744.807906
38.0,152,74004.682935
29.0,82,74132.32923
31.0,225,74458.866727
28.0,690,75787.494458
15.0,367,76594.688012
26.0,1431,79273.363469
50.0,139,79559.591535
51.0,87,79708.797323
41.0,122,79911.516041
37.0,109,79978.182417
31.0,151,80156.809742
21.0,227,80463.948863
30.0,735,82221.65196
37.0,86,83202.062351
36.0,747,84855.993687
41.0,84,84906.965183
60.0,346,85162.630051
