#{"t_start": 1673345626.6543372, "env_id": "sokoban-turtle-v0"}
r,l,t
38.0,108,105.761291
30.0,83,421.871749
23.0,124,681.749602
17.0,131,1154.141941
51.0,119,1458.116068
20.0,221,2071.208348
29.0,72,2233.628165
57.0,116,2512.376995
46.0,68,2756.302297
37.0,76,2858.631223
20.0,83,3029.399233
25.0,75,3136.639241
49.0,182,3531.525735
31.0,145,3758.390127
37.0,78,3917.514327
23.0,125,3929.718966
35.0,136,4076.769743
17.0,160,4997.061139
50.0,67,5083.545605
13.0,549,6383.104096
36.0,132,6560.363347
33.0,65,6667.619278
7.0,82,7004.300122
39.0,71,7132.074009
47.0,68,7319.133435
19.0,125,7651.445545
37.0,189,8132.390357
33.0,180,8404.207355
27.0,76,8672.517331
39.0,110,9053.919149
43.0,100,9192.094491
45.0,70,9343.872292
29.0,344,10676.66002
32.0,94,10851.533309
39.0,86,10983.74581
20.0,89,11314.559759
30.0,139,11503.707261
52.0,109,11699.612148
49.0,79,11758.060982
25.0,85,11805.789737
36.0,126,11902.545215
8.0,150,12195.190345
48.0,87,12496.117789
34.0,156,12627.448372
29.0,88,12747.944749
61.0,92,12775.883188
24.0,101,13023.724602
32.0,70,13169.156505
70.0,82,13316.816705
27.0,190,14358.7419
53.0,64,14439.831005
29.0,93,14544.30138
57.0,58,14651.342097
47.0,223,14939.934659
42.0,137,15099.892397
56.0,94,15303.895483
37.0,139,15430.623995
21.0,170,15525.727425
23.0,110,15779.635945
38.0,144,16017.377464
36.0,144,16351.275631
36.0,144,16583.913256
22.0,126,16747.343871
44.0,109,16900.877184
38.0,159,17238.349946
35.0,77,17289.397675
17.0,147,18005.075683
22.0,163,18150.447341
37.0,297,18338.595907
50.0,77,18458.49812
29.0,120,18646.980131
50.0,87,18726.562746
22.0,184,19218.343628
45.0,96,19535.62843
31.0,66,19624.970577
42.0,75,19676.477496
39.0,54,19681.783355
60.0,99,19745.023727
31.0,93,19939.379355
59.0,89,20081.270064
53.0,117,20228.030938
29.0,127,20660.030458
30.0,102,20813.437376
30.0,122,21772.973969
28.0,150,21971.627721
49.0,164,22092.94224
29.0,249,22623.946955
60.0,89,22859.685034
33.0,122,23222.523937
108.0,77,23529.840474
62.0,90,23696.687152
23.0,153,24105.164031
34.0,357,25172.296686
28.0,168,25308.228422
64.0,74,25317.653924
33.0,70,25446.907783
30.0,120,25665.619244
22.0,157,26719.705917
29.0,373,27812.309539
36.0,123,28130.494205
22.0,149,28268.75336
37.0,130,28392.106075
37.0,79,28580.598267
56.0,54,28628.623266
9.0,166,28973.422799
36.0,105,29182.948806
42.0,123,29546.213675
45.0,116,29589.503401
57.0,66,29721.207396
57.0,233,29988.648491
58.0,111,30350.924123
47.0,141,30538.571719
43.0,87,31350.22112
27.0,339,31550.148052
38.0,122,31707.171608
47.0,92,31728.140494
56.0,69,31815.847771
38.0,320,32195.441253
38.0,134,32287.253541
54.0,94,32489.707884
37.0,78,32633.819364
43.0,112,32963.567156
26.0,153,33097.88202
43.0,95,33186.686662
34.0,58,33251.169068
42.0,77,33336.071482
42.0,232,33708.885174
26.0,186,34660.950509
46.0,69,34787.851902
29.0,123,34919.907263
44.0,66,34959.341256
37.0,101,35090.309637
37.0,205,35287.382109
28.0,68,35472.973499
34.0,83,35618.535229
22.0,398,35956.775622
64.0,132,36290.069242
41.0,69,36431.062259
33.0,186,36594.665412
52.0,111,36851.289866
10.0,284,37391.650417
49.0,104,38248.325339
71.0,271,38715.780159
31.0,208,39306.959718
22.0,141,39576.341506
46.0,122,39683.19776
17.0,357,40596.165547
33.0,160,40834.853611
37.0,142,41104.00889
22.0,97,41211.224161
36.0,83,41269.304936
55.0,96,41457.268412
34.0,86,41564.271041
56.0,138,41877.937983
27.0,135,42761.038364
36.0,139,43066.382462
32.0,140,43252.802572
47.0,90,43531.157449
42.0,103,43835.329014
61.0,91,44050.39368
59.0,126,44159.771784
39.0,99,44433.395514
22.0,178,44734.498034
54.0,239,45088.976971
57.0,76,45171.384644
34.0,174,45491.625388
23.0,113,45597.324553
33.0,94,45670.23509
34.0,196,45961.808152
34.0,151,46779.117109
34.0,129,47182.078713
43.0,76,47337.507613
29.0,141,47475.988658
57.0,99,47557.434696
34.0,109,47646.802175
22.0,238,48078.880322
54.0,76,48158.950705
49.0,98,48217.069804
44.0,112,48539.719922
19.0,229,49138.735483
56.0,60,49259.437727
46.0,79,49383.445946
36.0,143,49878.115023
23.0,174,50250.470621
55.0,189,50701.611916
15.0,168,51577.953476
36.0,129,51707.70543
46.0,112,51783.375901
36.0,133,51979.193565
22.0,682,53140.500015
47.0,76,53293.083642
18.0,283,53675.442731
26.0,150,54009.260597
80.0,112,54266.903071
54.0,78,54310.841741
60.0,114,54516.750943
45.0,112,55177.14359
54.0,106,55241.452627
43.0,76,55533.234827
24.0,117,55638.129471
62.0,120,55856.844508
58.0,92,55921.999383
55.0,110,56049.101553
29.0,189,56510.762598
194.0,77,56622.011864
18.0,112,56721.392785
38.0,104,56990.848942
58.0,279,57582.8764
41.0,77,57777.035526
47.0,99,57983.020478
43.0,278,58348.349908
31.0,105,58520.98787
44.0,141,59393.957257
59.0,115,59580.265625
40.0,270,59873.731227
42.0,143,60008.069068
51.0,128,60397.484631
19.0,321,61452.501706
24.0,105,61736.395321
25.0,105,61895.27224
23.0,99,62026.226866
46.0,190,62520.198927
32.0,119,62670.563639
21.0,114,62957.460092
46.0,61,63114.305618
36.0,67,63200.278366
48.0,251,63963.68077
39.0,198,64335.933282
62.0,68,64553.863903
18.0,304,65192.414158
47.0,219,65555.22089
51.0,81,65706.099188
65.0,133,65872.575097
37.0,186,66273.337952
82.0,82,66410.166751
42.0,53,66489.810223
32.0,375,67173.826675
51.0,104,67398.152542
24.0,196,68237.81703
56.0,125,68414.812205
22.0,591,69257.998871
30.0,91,69388.030491
33.0,346,70000.10255
19.0,125,70269.02372
23.0,161,70532.992678
22.0,584,71758.075335
47.0,130,71910.573946
27.0,105,72031.361705
29.0,237,72564.575562
17.0,296,72833.209613
58.0,113,72920.725806
24.0,112,72951.698869
30.0,153,73143.260876
43.0,183,73398.685624
46.0,181,73698.687734
21.0,158,74000.952814
35.0,100,74149.82707
33.0,163,74386.306579
33.0,94,75066.332543
33.0,106,75182.193959
65.0,171,75280.096876
42.0,112,75541.613097
64.0,158,75711.160009
22.0,168,75852.867906
32.0,221,76399.372117
44.0,116,76614.131701
26.0,259,77106.187777
53.0,237,77434.262386
25.0,275,77630.787104
37.0,430,78938.298701
43.0,77,79090.696844
48.0,175,79408.132292
21.0,212,79766.22226
10.0,425,80232.609463
38.0,77,80308.304918
36.0,349,81318.468881
62.0,67,81419.722801
31.0,182,81648.224315
59.0,98,82053.237242
37.0,115,82246.473708
55.0,200,83479.273526
