#{"t_start": 1673345627.0557425, "env_id": "sokoban-turtle-v0"}
r,l,t
30.0,77,62.56353
48.0,94,323.348261
38.0,67,528.855837
18.0,173,1040.503386
19.0,71,1255.109577
43.0,128,1570.5289
33.0,79,1918.885096
34.0,122,2101.308501
33.0,79,2451.860213
48.0,76,2511.104096
40.0,114,2837.553407
39.0,76,2938.872215
34.0,76,3131.707445
53.0,118,3277.065753
21.0,133,3533.755075
53.0,97,3755.450061
29.0,114,3918.326354
34.0,130,3931.198076
25.0,97,4068.427035
27.0,92,4272.42492
23.0,196,5125.574315
50.0,151,5438.777983
46.0,176,5966.148986
54.0,151,6305.341714
37.0,71,6496.546075
24.0,113,6600.17636
51.0,76,6756.701744
36.0,68,7024.831242
29.0,95,7258.445272
43.0,71,7410.765674
44.0,102,7653.069029
61.0,58,7723.587373
48.0,88,8031.183898
44.0,101,8164.963512
8.0,194,8680.092717
50.0,62,8939.910217
22.0,81,9164.974288
48.0,91,9296.320271
49.0,65,9482.968302
41.0,89,10317.357467
4.0,123,10518.012824
15.0,139,10817.379204
42.0,81,10863.233291
46.0,82,11046.626119
37.0,112,11443.624321
44.0,89,11503.304215
43.0,86,11667.110341
33.0,120,11763.353697
45.0,61,11804.581449
28.0,116,11897.44523
68.0,78,11948.542244
37.0,74,12166.269646
23.0,93,12494.817239
46.0,192,12661.045739
28.0,113,12752.995353
61.0,65,12875.219248
25.0,36,12995.267709
33.0,249,13492.200229
27.0,126,14329.123425
41.0,135,14487.421334
64.0,101,14652.607108
29.0,124,14849.729124
37.0,123,15052.939049
35.0,80,15097.807736
35.0,153,15338.09147
61.0,69,15400.494531
49.0,97,15473.623815
34.0,106,15525.582106
22.0,106,15779.232491
36.0,210,16120.638777
38.0,108,16384.69363
17.0,106,16567.303651
36.0,86,16716.285425
67.0,78,16824.353572
49.0,90,16940.601996
54.0,114,17203.637066
32.0,69,17241.60092
45.0,70,17321.950912
68.0,85,17987.849759
29.0,109,18054.791
